EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
179367	179367	169355	
179364	179364	106993	
179371	179371	119685	
179368	179368	140717	
179369	179369	186024	
179374	179374	12637	
179372	179372	84011	
179373	179373	20184	
179378	179378	133620	
179377	179377	181429	
179380	179380	44702	
179387	179387	125432	
179390	179390	185429	
179391	179391	187045	
179388	179388	67692	
179395	179395	95018	
179393	179393	85060	
179398	179398	49545	
179397	179397	99609	
179401	179401	19008	
179406	179406	175705	
179407	179407	177372	
179404	179404	136756	
179405	179405	52211	
179414	179414	177518	
179415	179415	86938	
179418	179418	64475	
179419	179419	183644	
179423	179423	192817	
179421	179421	89919	
179426	179426	111427	
179424	179424	187529	
179431	179431	41953	
179432	179432	103801	
179438	179438	152686	
179439	179439	72445	
179436	179436	78259	
179437	179437	29965	
179441	179441	61657	
179446	179446	7228	
179447	179447	76131	
179444	179444	128387	
179445	179445	13880	
179450	179450	134914	
179451	179451	189452	
179455	179455	108167	
179452	179452	18596	
179453	179453	171888	
179458	179458	63625	
179456	179456	105654	
179463	179463	191903	
179467	179467	29380	
179464	179464	137374	
179474	179474	6183	
179475	179475	153876	
179472	179472	14854	
179473	179473	66542	
179478	179478	95800	
179476	179476	175267	
179477	179477	87173	
179482	179482	66467	
179483	179483	42155	
179480	179480	108345	
179481	179481	178318	
179487	179487	160880	
179484	179484	26603	
179490	179490	179153	
179488	179488	3746	
179489	179489	117412	
179494	179494	67911	
179498	179498	182721	
179499	179499	122219	
179496	179496	192225	
179497	179497	178298	
179502	179502	74635	
179503	179503	143432	
179501	179501	41552	
179505	179505	187411	
179511	179511	121337	
179508	179508	34569	
179509	179509	139170	
179515	179515	184638	
179513	179513	112591	
179519	179519	161987	
179516	179516	132430	
179517	179517	63223	
179522	179522	50772	
179523	179523	40595	
179520	179520	111657	
179521	179521	32256	
179526	179526	143557	
179524	179524	25734	
179531	179531	93066	
179529	179529	183424	
179534	179534	87359	
179535	179535	168110	
179533	179533	112992	
179538	179538	103966	
179536	179536	1255	
179537	179537	14748	
179543	179543	123174	
179540	179540	188160	
179547	179547	43255	
179550	179550	94486	
179551	179551	87437	
179548	179548	5384	
179549	179549	74473	
179554	179554	91416	
179555	179555	76398	
179552	179552	92263	
179553	179553	139115	
179558	179558	31758	
179556	179556	198510	
179563	179563	85206	
179560	179560	156413	
179561	179561	99591	
179567	179567	49081	
179564	179564	37529	
179568	179568	22584	
179569	179569	76493	
179572	179572	129186	
179573	179573	148035	
179578	179578	197717	
179579	179579	42570	
179577	179577	31301	
179580	179580	76392	
179586	179586	16728	
179587	179587	55414	
179590	179590	99708	
179588	179588	39053	
179596	179596	68484	
179600	179600	104556	
179601	179601	135874	
179606	179606	195958	
179607	179607	145690	
179604	179604	176168	
179605	179605	62171	
179611	179611	129006	
179608	179608	150785	
179609	179609	41146	
179614	179614	137375	
179615	179615	80645	
179618	179618	83305	
179619	179619	133670	
179617	179617	121347	
179620	179620	42870	
179621	179621	127981	
179626	179626	122277	
179624	179624	116369	
179625	179625	154651	
179630	179630	122407	
179628	179628	26992	
179629	179629	193865	
179635	179635	89742	
179639	179639	190376	
179637	179637	156831	
179642	179642	73517	
179643	179643	179797	
179640	179640	43644	
179641	179641	140570	
179644	179644	43358	
179651	179651	147074	
179649	179649	61428	
179652	179652	31884	
179653	179653	71787	
179657	179657	49723	
179661	179661	150866	
179666	179666	140137	
179669	179669	27147	
179674	179674	123615	
179675	179675	120298	
179672	179672	19153	
179679	179679	107521	
179683	179683	5997	
179686	179686	88633	
179684	179684	193298	
179685	179685	38910	
179690	179690	118506	
179691	179691	112661	
179688	179688	187202	
179695	179695	141678	
179699	179699	132551	
179696	179696	48016	
179702	179702	176477	
179700	179700	76254	
179701	179701	199340	
179704	179704	76490	
179705	179705	105789	
179710	179710	142193	
179711	179711	65371	
179708	179708	151884	
179714	179714	35705	
179715	179715	180262	
179712	179712	49914	
179713	179713	154949	
179718	179718	104362	
179719	179719	36685	
179722	179722	70674	
179723	179723	38813	
179721	179721	31495	
179730	179730	195535	
179728	179728	158895	
179729	179729	162254	
179743	179743	155725	
179740	179740	90908	
179747	179747	16381	
179744	179744	155745	
179751	179751	63750	
179755	179755	166198	
179752	179752	183486	
179758	179758	86912	
179759	179759	18694	
179757	179757	33544	
179763	179763	146675	
179760	179760	13978	
179761	179761	51217	
179765	179765	168698	
179774	179774	43915	
179778	179778	162705	
179779	179779	192938	
179780	179780	37104	
179781	179781	158456	
179785	179785	188222	
179791	179791	104844	
179788	179788	2752	
179789	179789	34944	
179794	179794	16552	
179796	179796	101884	
179802	179802	70317	
179800	179800	42595	
179805	179805	122071	
179809	179809	143586	
179814	179814	192518	
179815	179815	88636	
179812	179812	146704	
179818	179818	175609	
179819	179819	149735	
179817	179817	69114	
179822	179822	73339	
179820	179820	57734	
179821	179821	111846	
179825	179825	160440	
179830	179830	150645	
179831	179831	194752	
179828	179828	124548	
179829	179829	93683	
179834	179834	187814	
179835	179835	4090	
179832	179832	20532	
179833	179833	98268	
179839	179839	55868	
179842	179842	13946	
179840	179840	27077	
179846	179846	101385	
179847	179847	61568	
179844	179844	140070	
179851	179851	66193	
179848	179848	23413	
179854	179854	171326	
179855	179855	139584	
179852	179852	49878	
179853	179853	3638	
179859	179859	165775	
179856	179856	18987	
179857	179857	76179	
179862	179862	22633	
179863	179863	116999	
179866	179866	99366	
179867	179867	94979	
179864	179864	35345	
179865	179865	45397	
179868	179868	189372	
179874	179874	161415	
179873	179873	34191	
179878	179878	197154	
179879	179879	67576	
179876	179876	110362	
179880	179880	143558	
179886	179886	18638	
179887	179887	143332	
179890	179890	49243	
179891	179891	80466	
179888	179888	2012	
179889	179889	110235	
179895	179895	81812	
179892	179892	81142	
179893	179893	121004	
179899	179899	10688	
179896	179896	199229	
179906	179906	121340	
179905	179905	17872	
179910	179910	98213	
179908	179908	67302	
179909	179909	106569	
179914	179914	115675	
179915	179915	84452	
179919	179919	147832	
179923	179923	183638	
179927	179927	45200	
179925	179925	73368	
179930	179930	137213	
179931	179931	125512	
179928	179928	181188	
179932	179932	187477	
179939	179939	4459	
179940	179940	13456	
179950	179950	150450	
179949	179949	8120	
179954	179954	193894	
179953	179953	144201	
179958	179958	128231	
179956	179956	72622	
179962	179962	61651	
179966	179966	58009	
179967	179967	95005	
179970	179970	792	
179971	179971	26146	
179968	179968	93869	
179969	179969	27023	
179974	179974	145697	
179972	179972	86762	
179973	179973	2442	
179979	179979	123726	
179976	179976	18011	
179977	179977	60423	
179983	179983	41307	
179986	179986	167305	
179987	179987	95192	
179994	179994	26934	
179992	179992	142724	
179999	179999	145993	
180003	180003	6162	
180006	180006	168103	
180007	180007	116407	
180005	180005	13116	
180010	180010	76859	
180011	180011	183285	
180008	180008	65405	
180014	180014	153066	
180012	180012	34017	
180013	180013	86316	
180018	180018	14152	
180019	180019	113057	
180016	180016	43073	
180017	180017	183956	
180021	180021	93548	
180026	180026	197022	
180024	180024	171371	
180025	180025	133858	
180031	180031	21926	
180028	180028	12559	
180034	180034	171580	
180035	180035	130588	
180032	180032	48326	
180038	180038	143178	
180036	180036	130573	
180040	180040	153194	
180041	180041	97347	
180046	180046	82557	
180044	180044	196645	
180045	180045	86485	
180050	180050	29066	
180051	180051	170039	
180054	180054	47132	
180053	180053	171223	
180058	180058	22207	
180059	180059	170157	
180063	180063	91732	
180060	180060	107755	
180061	180061	28094	
180067	180067	55879	
180065	180065	93104	
180078	180078	4173	
180076	180076	34715	
180077	180077	103854	
180082	180082	125606	
180083	180083	199151	
180081	180081	106003	
180086	180086	151816	
180087	180087	197918	
180084	180084	167794	
180090	180090	104757	
180088	180088	94541	
180095	180095	74508	
180092	180092	165227	
180096	180096	70123	
180102	180102	144921	
180106	180106	122843	
180104	180104	112884	
180108	180108	160305	
180109	180109	183438	
180112	180112	171817	
180122	180122	151018	
180124	180124	25127	
180130	180130	96332	
180131	180131	179227	
180134	180134	165884	
180136	180136	66985	
180137	180137	34407	
180142	180142	193004	
180147	180147	175493	
180150	180150	91880	
180151	180151	104600	
180148	180148	182777	
180149	180149	2650	
180154	180154	125198	
180155	180155	38243	
180152	180152	65218	
180153	180153	91035	
180158	180158	100598	
180159	180159	97918	
180157	180157	13473	
180162	180162	186	
180160	180160	76691	
180161	180161	38467	
180166	180166	19038	
180164	180164	141022	
180165	180165	151746	
180171	180171	149954	
180168	180168	185732	
180175	180175	140910	
180173	180173	147445	
180178	180178	26392	
180177	180177	21711	
180182	180182	124758	
180183	180183	63476	
180181	180181	168827	
180185	180185	77690	
180190	180190	190936	
180189	180189	84265	
180195	180195	39096	
180193	180193	11812	
180198	180198	77033	
180196	180196	121619	
180197	180197	190928	
180200	180200	89181	
180201	180201	73163	
180205	180205	112522	
180210	180210	34194	
180208	180208	26970	
180209	180209	195162	
180216	180216	53213	
180222	180222	78305	
180220	180220	102433	
180221	180221	142005	
180226	180226	75589	
180227	180227	92972	
180225	180225	151429	
180231	180231	27050	
180228	180228	181678	
180229	180229	46927	
180235	180235	69922	
180238	180238	30903	
180237	180237	178672	
180240	180240	194985	
180244	180244	28708	
180245	180245	29100	
180249	180249	177166	
180254	180254	26473	
180252	180252	191862	
180259	180259	155914	
180256	180256	40251	
180257	180257	190137	
180263	180263	183643	
180260	180260	131659	
180267	180267	101349	
180264	180264	68900	
180275	180275	184107	
180276	180276	93602	
180277	180277	185127	
180283	180283	132902	
180280	180280	156534	
180281	180281	56266	
180286	180286	168331	
180287	180287	54738	
180284	180284	64277	
180285	180285	104134	
180290	180290	113708	
180291	180291	62811	
180288	180288	139079	
180295	180295	44402	
180292	180292	87544	
180293	180293	118069	
180299	180299	99704	
180297	180297	172350	
180301	180301	17685	
180306	180306	74622	
180307	180307	60887	
180304	180304	87639	
180311	180311	6887	
180315	180315	170837	
180312	180312	61198	
180318	180318	77947	
180323	180323	102822	
180321	180321	188016	
180326	180326	37123	
180327	180327	65256	
180330	180330	155450	
180334	180334	63115	
180336	180336	37315	
180337	180337	75473	
180342	180342	132242	
180350	180350	67095	
180354	180354	53194	
180355	180355	42749	
180352	180352	13621	
180358	180358	126466	
180356	180356	10743	
180357	180357	118164	
180363	180363	129296	
180367	180367	54991	
180364	180364	86580	
180370	180370	95762	
180368	180368	150256	
180369	180369	185412	
180374	180374	82451	
180375	180375	130437	
180382	180382	111362	
180380	180380	28905	
180385	180385	116474	
180390	180390	64057	
180391	180391	185730	
180394	180394	14708	
180395	180395	93026	
180396	180396	109266	
180397	180397	180305	
180400	180400	189118	
180401	180401	30355	
180407	180407	4569	
180404	180404	107381	
180405	180405	108619	
180410	180410	63623	
180411	180411	87445	
180409	180409	11917	
180414	180414	138319	
180412	180412	153194	
180413	180413	10050	
180418	180418	173789	
180423	180423	169894	
180420	180420	196792	
180421	180421	155086	
180426	180426	131308	
180425	180425	124103	
180428	180428	193352	
180434	180434	125064	
180438	180438	13523	
180439	180439	23238	
180440	180440	195668	
180447	180447	103042	
180444	180444	168311	
180450	180450	160766	
180451	180451	21411	
180449	180449	126672	
180454	180454	105331	
180455	180455	144855	
180457	180457	130827	
180461	180461	170397	
180466	180466	114784	
180464	180464	153190	
180465	180465	31642	
180469	180469	57503	
180475	180475	102268	
180473	180473	7798	
180477	180477	180765	
180482	180482	85916	
180483	180483	16481	
180487	180487	52127	
180490	180490	55013	
180491	180491	21777	
180493	180493	180755	
180497	180497	128472	
180502	180502	179326	
180506	180506	15055	
180507	180507	175957	
180505	180505	135210	
180511	180511	96602	
180508	180508	1934	
180519	180519	72784	
180516	180516	59033	
180522	180522	99091	
180521	180521	69582	
180526	180526	119587	
180524	180524	6933	
180525	180525	21495	
180531	180531	76597	
180528	180528	40466	
180529	180529	86674	
180533	180533	161431	
180538	180538	197684	
180536	180536	99431	
180542	180542	110239	
180541	180541	28519	
180546	180546	150493	
180547	180547	12388	
180551	180551	165275	
180548	180548	181620	
180554	180554	12687	
180555	180555	88656	
180553	180553	199128	
180558	180558	116092	
180559	180559	198307	
180561	180561	83101	
180564	180564	167912	
180570	180570	143071	
180568	180568	68709	
180575	180575	96996	
180573	180573	18516	
180578	180578	32861	
180576	180576	134025	
180583	180583	9634	
180581	180581	80553	
180584	180584	54228	
180585	180585	184687	
180591	180591	118623	
180588	180588	91358	
180595	180595	82263	
180596	180596	136008	
180597	180597	151400	
180602	180602	196884	
180603	180603	104342	
180601	180601	2571	
180607	180607	2510	
180604	180604	21962	
180605	180605	198789	
180609	180609	39215	
180614	180614	37104	
180618	180618	50972	
180619	180619	147369	
180616	180616	171499	
180621	180621	36299	
180630	180630	172787	
180631	180631	47507	
180635	180635	48390	
180632	180632	162707	
180638	180638	71387	
180639	180639	41889	
180636	180636	20485	
180637	180637	89903	
180642	180642	19635	
180641	180641	106246	
180646	180646	10985	
180647	180647	94825	
180644	180644	163829	
180650	180650	54365	
180654	180654	27027	
180655	180655	148661	
180659	180659	35641	
180656	180656	153960	
180657	180657	130549	
180660	180660	173602	
180661	180661	195864	
180665	180665	36539	
180670	180670	125216	
180669	180669	9791	
180674	180674	67773	
180679	180679	123854	
180682	180682	199011	
180684	180684	54848	
180685	180685	178977	
180689	180689	55066	
180694	180694	56903	
180692	180692	151895	
180693	180693	150491	
180698	180698	116659	
180702	180702	191843	
180700	180700	106342	
180707	180707	158174	
180704	180704	119568	
180710	180710	143033	
180711	180711	17603	
180708	180708	132001	
180714	180714	36565	
180712	180712	115561	
180713	180713	106637	
180719	180719	128108	
180716	180716	199377	
180723	180723	133496	
180721	180721	137120	
180724	180724	156313	
180725	180725	115588	
180729	180729	106656	
180732	180732	162248	
180733	180733	171986	
180739	180739	98112	
180736	180736	172858	
180737	180737	79396	
180742	180742	117634	
180743	180743	7737	
180741	180741	83627	
180746	180746	142214	
180745	180745	95761	
180749	180749	187874	
180753	180753	102002	
180758	180758	162439	
180759	180759	107267	
180757	180757	93560	
180762	180762	34412	
180763	180763	22115	
180760	180760	160579	
180766	180766	169122	
180767	180767	51403	
180765	180765	72017	
180768	180768	101700	
180769	180769	80699	
180778	180778	96317	
180776	180776	138665	
180777	180777	101884	
180782	180782	76427	
180785	180785	159892	
180790	180790	140764	
180791	180791	21426	
180789	180789	85491	
180794	180794	132957	
180795	180795	126710	
180798	180798	70223	
180800	180800	106052	
180801	180801	93295	
180810	180810	4317	
180808	180808	59662	
180813	180813	109332	
180818	180818	73892	
180819	180819	17552	
180826	180826	144069	
180827	180827	152554	
180824	180824	50486	
180828	180828	155572	
180829	180829	178214	
180838	180838	116228	
180839	180839	1852	
180836	180836	165944	
180840	180840	32133	
180844	180844	187610	
180851	180851	83793	
180849	180849	122222	
180854	180854	110455	
180853	180853	56911	
180860	180860	3485	
180861	180861	24083	
180867	180867	1817	
180869	180869	135428	
180874	180874	196872	
180872	180872	104654	
180878	180878	168963	
180879	180879	155377	
180876	180876	133872	
180882	180882	104405	
180883	180883	197345	
180886	180886	102591	
180885	180885	116228	
180890	180890	156252	
180891	180891	140524	
180889	180889	16656	
180895	180895	56603	
180892	180892	181954	
180898	180898	92545	
180899	180899	86006	
180896	180896	122711	
180897	180897	30699	
180902	180902	112506	
180907	180907	114194	
180910	180910	18113	
180911	180911	12131	
180909	180909	30886	
180914	180914	107108	
180915	180915	37588	
180912	180912	179873	
180913	180913	72510	
180917	180917	76061	
180922	180922	44005	
180926	180926	14987	
180924	180924	39368	
180925	180925	165230	
180930	180930	142074	
180928	180928	165469	
180929	180929	116932	
180935	180935	6337	
180932	180932	164859	
180933	180933	118102	
180939	180939	49492	
180936	180936	48567	
180941	180941	123992	
180947	180947	174024	
180950	180950	123137	
180948	180948	104450	
180949	180949	156319	
180955	180955	85321	
180956	180956	157770	
180962	180962	4058	
180963	180963	157340	
180966	180966	191535	
180964	180964	148395	
180965	180965	164584	
180970	180970	149114	
180971	180971	115719	
180975	180975	159064	
180972	180972	62907	
180978	180978	53918	
180979	180979	138571	
180977	180977	76892	
180981	180981	13355	
180986	180986	48275	
180984	180984	136329	
180991	180991	39792	
180988	180988	2343	
180996	180996	64045	
181003	181003	127580	
181001	181001	174050	
181006	181006	19338	
181007	181007	125215	
181009	181009	42345	
181014	181014	138270	
181013	181013	39905	
181018	181018	131951	
181016	181016	164976	
181017	181017	119879	
181022	181022	42295	
181020	181020	106659	
181021	181021	126332	
181026	181026	84108	
181027	181027	134929	
181024	181024	199077	
181030	181030	132842	
181034	181034	178421	
181038	181038	153489	
181039	181039	22799	
181043	181043	169727	
181040	181040	163907	
181044	181044	121969	
181050	181050	22447	
181051	181051	182910	
181054	181054	126017	
181055	181055	24338	
181058	181058	58269	
181059	181059	166468	
181056	181056	131807	
181057	181057	172760	
181061	181061	194045	
181067	181067	118103	
181064	181064	63142	
181065	181065	107589	
181070	181070	135681	
181071	181071	179803	
181074	181074	85301	
181072	181072	62407	
181078	181078	22082	
181077	181077	175572	
181080	181080	97530	
181086	181086	182460	
181087	181087	112720	
181085	181085	55073	
181090	181090	97054	
181089	181089	122650	
181095	181095	54210	
181092	181092	93119	
181093	181093	145206	
181098	181098	53426	
181099	181099	83725	
181102	181102	182813	
181103	181103	181357	
181101	181101	41773	
181106	181106	158589	
181104	181104	75702	
181105	181105	74193	
181110	181110	199906	
181111	181111	86201	
181114	181114	102868	
181112	181112	97020	
181113	181113	51746	
181118	181118	160788	
181119	181119	111322	
181116	181116	40523	
181117	181117	103819	
181122	181122	38495	
181123	181123	179867	
181126	181126	41268	
181124	181124	53464	
181128	181128	125713	
181135	181135	172336	
181132	181132	24379	
181133	181133	100267	
181138	181138	77005	
181139	181139	128741	
181136	181136	136245	
181143	181143	33035	
181146	181146	83381	
181144	181144	44272	
181145	181145	103942	
181151	181151	149473	
181155	181155	52332	
181152	181152	36354	
181158	181158	146563	
181162	181162	35717	
181163	181163	22120	
181160	181160	1021	
181161	181161	128107	
181167	181167	67441	
181170	181170	22256	
181168	181168	110796	
181174	181174	159136	
181175	181175	198125	
181179	181179	48842	
181176	181176	74841	
181187	181187	171830	
181190	181190	169715	
181189	181189	187817	
181192	181192	166673	
181193	181193	55041	
181198	181198	118764	
181196	181196	103454	
181201	181201	16541	
181206	181206	140261	
181208	181208	138251	
181209	181209	16235	
181214	181214	103720	
181212	181212	2679	
181218	181218	144322	
181220	181220	58091	
181227	181227	77175	
181229	181229	93252	
181235	181235	89828	
181238	181238	48356	
181239	181239	187581	
181236	181236	51295	
181243	181243	219	
181240	181240	130079	
181247	181247	192717	
181244	181244	6390	
181245	181245	162441	
181248	181248	179687	
181249	181249	96693	
181254	181254	46382	
181255	181255	160333	
181252	181252	12681	
181258	181258	129826	
181259	181259	51162	
181257	181257	164953	
181262	181262	134816	
181260	181260	15949	
181261	181261	85740	
181266	181266	48075	
181265	181265	125372	
181271	181271	152306	
181268	181268	103626	
181272	181272	119019	
181273	181273	8832	
181278	181278	154885	
181279	181279	68297	
181282	181282	16606	
181283	181283	7331	
181286	181286	180363	
181284	181284	186800	
181285	181285	179685	
181290	181290	64847	
181288	181288	100777	
181289	181289	121880	
181294	181294	143682	
181295	181295	82723	
181293	181293	179565	
181298	181298	144886	
181299	181299	169968	
181296	181296	104793	
181303	181303	135758	
181301	181301	117987	
181306	181306	124388	
181310	181310	135546	
181308	181308	134533	
181309	181309	179002	
181315	181315	118302	
181312	181312	196066	
181313	181313	134530	
181316	181316	78545	
181322	181322	73542	
181327	181327	131219	
181330	181330	87037	
181328	181328	19129	
181335	181335	194444	
181332	181332	132664	
181338	181338	69267	
181339	181339	64641	
181337	181337	176627	
181342	181342	180580	
181347	181347	14899	
181344	181344	75126	
181351	181351	139428	
181348	181348	76950	
181349	181349	101118	
181355	181355	53184	
181359	181359	29204	
181356	181356	118296	
181360	181360	89228	
181361	181361	63150	
181367	181367	175620	
181365	181365	81711	
181370	181370	14186	
181368	181368	78118	
181369	181369	135185	
181372	181372	41025	
181376	181376	52967	
181377	181377	24436	
181383	181383	52624	
181380	181380	17308	
181388	181388	41715	
181394	181394	11398	
181392	181392	87817	
181396	181396	17693	
181397	181397	128478	
181402	181402	188895	
181403	181403	178408	
181400	181400	33854	
181401	181401	174596	
181407	181407	69544	
181404	181404	54828	
181410	181410	61309	
181411	181411	24450	
181414	181414	159623	
181413	181413	157253	
181417	181417	181981	
181422	181422	120844	
181420	181420	55889	
181426	181426	136139	
181424	181424	114467	
181425	181425	49139	
181431	181431	43633	
181429	181429	106260	
181434	181434	68694	
181432	181432	178898	
181433	181433	197645	
181438	181438	99312	
181436	181436	170646	
181443	181443	157153	
181440	181440	60573	
181441	181441	46576	
181446	181446	126037	
181450	181450	113034	
181451	181451	160939	
181448	181448	138835	
181455	181455	58325	
181452	181452	47883	
181453	181453	186681	
181458	181458	111350	
181459	181459	77934	
181456	181456	72642	
181462	181462	73228	
181463	181463	121495	
181467	181467	25504	
181465	181465	170355	
181474	181474	128668	
181472	181472	147569	
181479	181479	38600	
181477	181477	172250	
181481	181481	87976	
181486	181486	9443	
181488	181488	58586	
181489	181489	44989	
181495	181495	159364	
181492	181492	183503	
181493	181493	170735	
181496	181496	55912	
181497	181497	81165	
181500	181500	187774	
181501	181501	88700	
181506	181506	105402	
181508	181508	175658	
181514	181514	146611	
181515	181515	100541	
181519	181519	126462	
181516	181516	110698	
181520	181520	165435	
181521	181521	160384	
181526	181526	70679	
181527	181527	151332	
181525	181525	143235	
181530	181530	53165	
181528	181528	132088	
181529	181529	12178	
181532	181532	168606	
181539	181539	173937	
181536	181536	162699	
181542	181542	64224	
181540	181540	140101	
181546	181546	34701	
181544	181544	146699	
181550	181550	167420	
181549	181549	78569	
181554	181554	15175	
181555	181555	3398	
181553	181553	97750	
181558	181558	89307	
181557	181557	25042	
181560	181560	117397	
181561	181561	59486	
181567	181567	83550	
181564	181564	181432	
181568	181568	34598	
181575	181575	158971	
181576	181576	43141	
181577	181577	23190	
181582	181582	197042	
181580	181580	102818	
181581	181581	27757	
181587	181587	28741	
181584	181584	190666	
181589	181589	11095	
181594	181594	77228	
181595	181595	134360	
181593	181593	111987	
181598	181598	155190	
181596	181596	25558	
181597	181597	89715	
181600	181600	116586	
181606	181606	74413	
181604	181604	16717	
181605	181605	156591	
181608	181608	80816	
181609	181609	147980	
181613	181613	100409	
181618	181618	80699	
181619	181619	107817	
181616	181616	183128	
181622	181622	78079	
181626	181626	186145	
181624	181624	136243	
181629	181629	18897	
181634	181634	57071	
181635	181635	196877	
181633	181633	3000	
181638	181638	25851	
181639	181639	39788	
181642	181642	168129	
181643	181643	93135	
181646	181646	134630	
181647	181647	70468	
181650	181650	5060	
181649	181649	47945	
181654	181654	86470	
181655	181655	176694	
181653	181653	125682	
181658	181658	16376	
181663	181663	48411	
181660	181660	101887	
181666	181666	103161	
181670	181670	9539	
181671	181671	92408	
181668	181668	39878	
181669	181669	73531	
181674	181674	170843	
181672	181672	158946	
181678	181678	23952	
181677	181677	9947	
181682	181682	143931	
181680	181680	163304	
181681	181681	43907	
181685	181685	92454	
181688	181688	68318	
181689	181689	78490	
181695	181695	197275	
181692	181692	139880	
181693	181693	98727	
181699	181699	189965	
181696	181696	195621	
181697	181697	102583	
181700	181700	159845	
181701	181701	18850	
181706	181706	175760	
181707	181707	115486	
181704	181704	175022	
181705	181705	189095	
181710	181710	151515	
181711	181711	116642	
181709	181709	126975	
181714	181714	90926	
181718	181718	130341	
181719	181719	14169	
181716	181716	162602	
181722	181722	196123	
181726	181726	170537	
181724	181724	84949	
181731	181731	40966	
181728	181728	47212	
181729	181729	53898	
181735	181735	18985	
181732	181732	10047	
181738	181738	152166	
181736	181736	59775	
181743	181743	87032	
181740	181740	136479	
181746	181746	162381	
181744	181744	167744	
181751	181751	142012	
181749	181749	190380	
181755	181755	3635	
181752	181752	100269	
181758	181758	163706	
181759	181759	184396	
181756	181756	63237	
181757	181757	158180	
181762	181762	144736	
181763	181763	74220	
181766	181766	40187	
181764	181764	161272	
181765	181765	152861	
181770	181770	153584	
181771	181771	15729	
181775	181775	115528	
181772	181772	39982	
181773	181773	116310	
181776	181776	82102	
181783	181783	94628	
181781	181781	134124	
181787	181787	94713	
181784	181784	82834	
181792	181792	171778	
181793	181793	15029	
181802	181802	165157	
181803	181803	137575	
181804	181804	144496	
181810	181810	21427	
181811	181811	62653	
181808	181808	110352	
181809	181809	87303	
181812	181812	80867	
181813	181813	89116	
181816	181816	148705	
181817	181817	11939	
181823	181823	83354	
181820	181820	145466	
181821	181821	60377	
181826	181826	199726	
181831	181831	7493	
181829	181829	174635	
181834	181834	91032	
181832	181832	51593	
181838	181838	104013	
181836	181836	171097	
181842	181842	103942	
181841	181841	197353	
181846	181846	58802	
181853	181853	135808	
181858	181858	93233	
181864	181864	84747	
181871	181871	103777	
181874	181874	64030	
181875	181875	184294	
181872	181872	37182	
181873	181873	42885	
181876	181876	32879	
181880	181880	81475	
181881	181881	133901	
181886	181886	110795	
181887	181887	185710	
181884	181884	94925	
181885	181885	168445	
181890	181890	89737	
181888	181888	92382	
181892	181892	126785	
181893	181893	26592	
181898	181898	58700	
181897	181897	88923	
181900	181900	86081	
181910	181910	21946	
181911	181911	27930	
181908	181908	124658	
181909	181909	123618	
181914	181914	127730	
181918	181918	179494	
181922	181922	101226	
181920	181920	5323	
181921	181921	19114	
181926	181926	124367	
181924	181924	130670	
181925	181925	129664	
181931	181931	7850	
181929	181929	29543	
181935	181935	77225	
181932	181932	9902	
181933	181933	167009	
181938	181938	196562	
181936	181936	170366	
181942	181942	74578	
181943	181943	35517	
181941	181941	92912	
181944	181944	12440	
181950	181950	95755	
181948	181948	162446	
181949	181949	152968	
181954	181954	24915	
181955	181955	44691	
181952	181952	68059	
181958	181958	44972	
181963	181963	83686	
181964	181964	175937	
181971	181971	2389	
181969	181969	136149	
181978	181978	180761	
181979	181979	13267	
181976	181976	87435	
181977	181977	112974	
181983	181983	188489	
181980	181980	50997	
181991	181991	64257	
181988	181988	123835	
181994	181994	82234	
181995	181995	63119	
181992	181992	122882	
181993	181993	186849	
181998	181998	84600	
182000	182000	62229	
182001	182001	5854	
182007	182007	50117	
182015	182015	191360	
182012	182012	71378	
182013	182013	117447	
182018	182018	101088	
182016	182016	67925	
182017	182017	133703	
182021	182021	103270	
182030	182030	164618	
182034	182034	75919	
182035	182035	166068	
182032	182032	48617	
182033	182033	150988	
182038	182038	160063	
182036	182036	87790	
182037	182037	97964	
182043	182043	26068	
182041	182041	35009	
182046	182046	153992	
182050	182050	85561	
182048	182048	51430	
182055	182055	66859	
182052	182052	50711	
182058	182058	125427	
182059	182059	174101	
182056	182056	143169	
182062	182062	20390	
182063	182063	161288	
182060	182060	130299	
182066	182066	162729	
182064	182064	20365	
182070	182070	184260	
182068	182068	48816	
182069	182069	93366	
182072	182072	108130	
182073	182073	165746	
182078	182078	110605	
182082	182082	114468	
182080	182080	128578	
182081	182081	132711	
182086	182086	192044	
182087	182087	193749	
182085	182085	119777	
182090	182090	138356	
182091	182091	196900	
182088	182088	168528	
182089	182089	115355	
182095	182095	2818	
182092	182092	6064	
182093	182093	169547	
182099	182099	102436	
182102	182102	131998	
182103	182103	167000	
182100	182100	143230	
182101	182101	37013	
182106	182106	142237	
182107	182107	126403	
182110	182110	158121	
182114	182114	145798	
182113	182113	127360	
182118	182118	65434	
182119	182119	197618	
182116	182116	71918	
182121	182121	17922	
182124	182124	192180	
182130	182130	87448	
182128	182128	129853	
182129	182129	22148	
182135	182135	79710	
182132	182132	116578	
182138	182138	177236	
182137	182137	47464	
182142	182142	32345	
182140	182140	155053	
182146	182146	172788	
182144	182144	185782	
182150	182150	187076	
182149	182149	147875	
182158	182158	149667	
182156	182156	37749	
182157	182157	173041	
182162	182162	199610	
182166	182166	103959	
182170	182170	45044	
182169	182169	1694	
182174	182174	169727	
182175	182175	86075	
182172	182172	198209	
