FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
74120	125381	74120	
74122	160551	74122	
74125	156981	74125	
74127	53784	74127	
74126	85591	74126	
74129	29051	74129	
74128	22175	74128	
74130	127515	74130	
74133	55159	74133	
74132	49526	74132	
74135	33447	74135	
74134	147072	74134	
74137	84473	74137	
74136	147828	74136	
74139	14630	74139	
74138	32900	74138	
74141	81799	74141	
74140	183675	74140	
74143	150914	74143	
74142	194056	74142	
74144	180209	74144	
74147	21506	74147	
74146	99730	74146	
74149	96094	74149	
74148	25044	74148	
74151	174349	74151	
74153	140865	74153	
74152	85486	74152	
74155	3746	74155	
74154	88472	74154	
74157	118576	74157	
74156	172997	74156	
74158	175476	74158	
74161	10032	74161	
74163	54807	74163	
74164	102876	74164	
74166	36396	74166	
74169	180988	74169	
74168	9123	74168	
74171	108218	74171	
74173	48219	74173	
74172	131594	74172	
74175	135158	74175	
74174	51170	74174	
74179	105090	74179	
74178	159103	74178	
74181	115914	74181	
74183	71829	74183	
74182	13507	74182	
74185	182357	74185	
74184	39297	74184	
74187	195407	74187	
74186	149654	74186	
74189	180740	74189	
74188	179374	74188	
74190	172238	74190	
74193	71742	74193	
74192	111825	74192	
74195	37295	74195	
74197	163991	74197	
74196	36330	74196	
74199	84857	74199	
74201	165710	74201	
74200	81169	74200	
74203	78170	74203	
74202	134545	74202	
74205	145947	74205	
74204	129929	74204	
74207	48871	74207	
74206	182523	74206	
74209	59600	74209	
74208	66577	74208	
74211	161265	74211	
74210	9684	74210	
74213	195204	74213	
74215	31130	74215	
74214	182585	74214	
74217	130303	74217	
74216	188755	74216	
74219	88869	74219	
74218	18097	74218	
74221	191198	74221	
74223	28662	74223	
74228	7118	74228	
74231	142837	74231	
74230	91667	74230	
74233	88057	74233	
74232	152031	74232	
74234	84433	74234	
74236	71202	74236	
74239	90854	74239	
74238	112002	74238	
74240	150868	74240	
74243	83131	74243	
74242	22536	74242	
74245	131565	74245	
74244	173235	74244	
74247	14006	74247	
74246	47243	74246	
74249	57866	74249	
74248	104590	74248	
74251	66586	74251	
74250	11983	74250	
74252	128372	74252	
74257	49060	74257	
74259	154650	74259	
74258	185121	74258	
74260	15134	74260	
74262	64134	74262	
74264	76002	74264	
74267	52403	74267	
74266	54739	74266	
74269	145242	74269	
74268	18670	74268	
74270	50823	74270	
74273	187145	74273	
74275	179265	74275	
74277	31810	74277	
74276	167809	74276	
74279	131484	74279	
74278	131711	74278	
74280	51929	74280	
74283	57617	74283	
74285	15465	74285	
74287	12545	74287	
74286	117498	74286	
74289	56520	74289	
74288	138860	74288	
74291	165628	74291	
74293	16026	74293	
74292	95257	74292	
74295	104597	74295	
74294	187615	74294	
74297	38001	74297	
74296	187807	74296	
74299	48669	74299	
74298	166209	74298	
74301	17087	74301	
74300	48706	74300	
74302	161672	74302	
74305	192657	74305	
74304	58754	74304	
74307	57718	74307	
74306	193729	74306	
74311	28153	74311	
74310	94424	74310	
74313	63012	74313	
74312	47476	74312	
74314	163738	74314	
74317	49858	74317	
74316	65407	74316	
74319	14468	74319	
74321	182547	74321	
74320	86460	74320	
74322	109819	74322	
74325	23878	74325	
74324	146459	74324	
74327	90257	74327	
74326	193843	74326	
74329	82209	74329	
74328	139660	74328	
74331	79197	74331	
74330	152176	74330	
74333	39877	74333	
74332	180388	74332	
74334	79208	74334	
74337	113789	74337	
74336	37735	74336	
74339	38193	74339	
74338	55851	74338	
74341	72428	74341	
74340	90237	74340	
74343	175743	74343	
74342	25033	74342	
74345	102261	74345	
74344	89933	74344	
74347	141160	74347	
74349	181936	74349	
74351	96215	74351	
74350	89237	74350	
74353	25240	74353	
74352	102962	74352	
74357	175138	74357	
74358	141006	74358	
74361	29952	74361	
74360	10888	74360	
74363	51312	74363	
74362	88591	74362	
74367	170688	74367	
74366	84887	74366	
74369	69501	74369	
74368	161033	74368	
74371	63218	74371	
74370	86079	74370	
74373	85527	74373	
74372	168210	74372	
74375	63247	74375	
74377	53075	74377	
74376	72000	74376	
74379	107298	74379	
74378	52571	74378	
74383	154595	74383	
74384	84371	74384	
74387	77458	74387	
74386	14633	74386	
74391	114762	74391	
74390	90207	74390	
74393	47847	74393	
74392	169743	74392	
74397	32778	74397	
74396	30776	74396	
74399	61175	74399	
74398	167403	74398	
74401	11857	74401	
74403	119463	74403	
74402	121122	74402	
74405	185727	74405	
74404	96278	74404	
74407	15313	74407	
74406	179996	74406	
74409	109819	74409	
74408	159164	74408	
74410	30146	74410	
74413	66247	74413	
74417	4392	74417	
74416	51156	74416	
74419	51646	74419	
74418	39159	74418	
74421	153190	74421	
74420	107992	74420	
74423	173758	74423	
74422	31650	74422	
74425	2151	74425	
74424	132048	74424	
74427	169312	74427	
74426	19908	74426	
74428	42407	74428	
74431	155942	74431	
74430	79336	74430	
74433	165977	74433	
74432	87274	74432	
74435	91748	74435	
74437	165259	74437	
74436	148844	74436	
74439	193832	74439	
74438	46934	74438	
74441	55532	74441	
74443	91276	74443	
74442	153755	74442	
74445	50057	74445	
74444	145071	74444	
74449	131353	74449	
74451	29659	74451	
74450	126495	74450	
74453	10327	74453	
74455	139682	74455	
74454	196084	74454	
74457	198502	74457	
74458	183986	74458	
74461	130835	74461	
74460	197573	74460	
74463	4214	74463	
74465	70101	74465	
74464	150307	74464	
74467	186078	74467	
74466	156355	74466	
74469	184395	74469	
74468	84476	74468	
74471	19021	74471	
74470	187862	74470	
74473	50507	74473	
74472	42870	74472	
74475	31447	74475	
74474	42174	74474	
74477	138563	74477	
74476	109490	74476	
74479	160473	74479	
74478	100648	74478	
74480	186005	74480	
74483	89911	74483	
74482	42220	74482	
74484	98676	74484	
74487	57429	74487	
74486	29376	74486	
74489	144810	74489	
74491	164807	74491	
74490	190478	74490	
74492	171436	74492	
74497	11018	74497	
74496	151973	74496	
74499	89042	74499	
74501	158157	74501	
74500	113202	74500	
74503	93963	74503	
74502	198022	74502	
74505	14700	74505	
74504	149842	74504	
74507	168251	74507	
74506	34550	74506	
74511	145029	74511	
74510	107839	74510	
74513	62226	74513	
74512	26909	74512	
74515	99886	74515	
74514	157506	74514	
74517	98555	74517	
74519	138807	74519	
74518	160938	74518	
74520	143783	74520	
74523	160695	74523	
74525	115783	74525	
74527	24913	74527	
74529	70124	74529	
74528	78288	74528	
74531	10112	74531	
74530	31100	74530	
74533	66142	74533	
74532	61633	74532	
74535	86419	74535	
74534	130285	74534	
74537	10230	74537	
74536	121710	74536	
74539	17459	74539	
74538	145150	74538	
74541	2737	74541	
74540	152897	74540	
74543	4463	74543	
74542	6410	74542	
74545	187820	74545	
74544	193869	74544	
74547	139743	74547	
74546	144695	74546	
74549	29465	74549	
74548	196457	74548	
74551	190809	74551	
74550	69563	74550	
74553	15690	74553	
74552	154443	74552	
74555	194889	74555	
74558	149663	74558	
74561	60602	74561	
74560	177295	74560	
74563	33098	74563	
74562	62941	74562	
74564	11212	74564	
74567	148537	74567	
74571	80039	74571	
74570	116426	74570	
74572	182972	74572	
74575	45818	74575	
74576	178584	74576	
74579	184685	74579	
74578	153807	74578	
74581	65077	74581	
74580	132643	74580	
74583	72600	74583	
74582	92035	74582	
74585	78002	74585	
74584	105346	74584	
74586	143213	74586	
74589	107820	74589	
74588	6895	74588	
74591	55196	74591	
74590	57605	74590	
74592	95544	74592	
74595	68609	74595	
74594	64384	74594	
74597	142449	74597	
74601	120883	74601	
74600	3442	74600	
74603	126372	74603	
74602	185837	74602	
74605	17377	74605	
74604	94193	74604	
74607	164198	74607	
74606	165214	74606	
74609	95571	74609	
74608	46651	74608	
74611	81187	74611	
74613	152256	74613	
74612	33318	74612	
74615	38261	74615	
74614	165477	74614	
74618	41371	74618	
74621	158344	74621	
74620	26978	74620	
74623	122100	74623	
74622	171682	74622	
74625	76680	74625	
74624	68818	74624	
74627	10054	74627	
74626	175050	74626	
74629	120252	74629	
74628	141535	74628	
74631	10427	74631	
74633	66156	74633	
74632	104369	74632	
74634	159095	74634	
74636	148824	74636	
74639	90770	74639	
74638	46168	74638	
74641	14614	74641	
74640	118896	74640	
74642	146995	74642	
74645	59492	74645	
74644	152473	74644	
74646	130459	74646	
74649	33234	74649	
74648	170298	74648	
74651	80297	74651	
74650	26484	74650	
74653	92176	74653	
74652	8682	74652	
74654	60279	74654	
74657	103627	74657	
74656	154874	74656	
74659	141586	74659	
74658	157401	74658	
74661	121688	74661	
74660	42540	74660	
74663	75748	74663	
74662	106061	74662	
74665	7558	74665	
74664	182472	74664	
74667	88924	74667	
74669	113091	74669	
74668	127732	74668	
74671	23524	74671	
74670	121184	74670	
74672	68453	74672	
74675	28240	74675	
74674	49288	74674	
74677	72361	74677	
74676	85916	74676	
74679	198083	74679	
74678	198439	74678	
74680	37473	74680	
74683	74120	74683	
74682	194371	74682	
74685	134787	74685	
74684	102347	74684	
74689	88460	74689	
74688	154080	74688	
74693	160632	74693	
74692	74605	74692	
74695	35202	74695	
74694	105444	74694	
74697	68329	74697	
74696	82377	74696	
74699	74167	74699	
74698	114804	74698	
74701	32233	74701	
74700	146646	74700	
74703	111709	74703	
74704	141553	74704	
74707	23683	74707	
74706	42955	74706	
74709	52585	74709	
74708	107194	74708	
74711	110202	74711	
74710	144972	74710	
74713	155460	74713	
74715	112302	74715	
74714	116991	74714	
74717	199040	74717	
74719	14848	74719	
74718	118365	74718	
74721	104518	74721	
74723	172957	74723	
74722	12276	74722	
74725	13078	74725	
74726	175236	74726	
74729	72457	74729	
74731	196044	74731	
74730	182611	74730	
74733	171629	74733	
74732	35701	74732	
74735	13693	74735	
74734	156105	74734	
74737	95679	74737	
74736	80033	74736	
74738	24941	74738	
74741	166159	74741	
74740	13460	74740	
74743	158853	74743	
74742	132489	74742	
74745	74729	74745	
74744	135543	74744	
74747	171684	74747	
74746	184	74746	
74749	135511	74749	
74751	33166	74751	
74750	107966	74750	
74753	84613	74753	
74755	1592	74755	
74754	69357	74754	
74757	14259	74757	
74756	76265	74756	
74758	31615	74758	
74761	2833	74761	
74760	13324	74760	
74763	127997	74763	
74765	126334	74765	
74767	97105	74767	
74768	143625	74768	
74771	63638	74771	
74770	134585	74770	
74773	31911	74773	
74772	40741	74772	
74774	182472	74774	
74777	148827	74777	
74776	80415	74776	
74779	67341	74779	
74781	132341	74781	
74780	133385	74780	
74783	16031	74783	
74782	182204	74782	
74784	184099	74784	
74787	46210	74787	
74788	113450	74788	
74791	13567	74791	
74793	12899	74793	
74794	48076	74794	
74797	189806	74797	
74799	157391	74799	
74798	164799	74798	
74801	15286	74801	
74800	84733	74800	
74803	58349	74803	
74805	82048	74805	
74807	149782	74807	
74806	518	74806	
74809	47375	74809	
74808	102946	74808	
74811	57467	74811	
74810	199481	74810	
74813	77778	74813	
74812	119651	74812	
74815	24328	74815	
74814	99644	74814	
74817	103483	74817	
74816	170037	74816	
74819	31990	74819	
74818	36693	74818	
74821	110429	74821	
74820	197497	74820	
74823	142112	74823	
74825	146521	74825	
74824	117264	74824	
74827	172983	74827	
74826	68175	74826	
74829	195495	74829	
74828	146838	74828	
74831	71080	74831	
74830	87281	74830	
74833	60873	74833	
74832	85085	74832	
74835	98841	74835	
74834	82033	74834	
74837	10363	74837	
74839	106710	74839	
74838	185168	74838	
74841	83246	74841	
74840	150554	74840	
74843	132101	74843	
74842	158786	74842	
74845	65708	74845	
74844	105047	74844	
74847	119962	74847	
74849	179580	74849	
74848	171077	74848	
74851	180476	74851	
74850	39563	74850	
74853	67343	74853	
74852	16598	74852	
74855	123555	74855	
74857	56256	74857	
74856	21995	74856	
74859	77810	74859	
74858	47542	74858	
74861	91192	74861	
74860	58046	74860	
74863	151541	74863	
74862	39313	74862	
74864	52414	74864	
74867	72777	74867	
74866	194243	74866	
74869	79238	74869	
74868	166387	74868	
74871	113322	74871	
74870	34698	74870	
74873	176473	74873	
74875	95226	74875	
74874	199366	74874	
74877	11638	74877	
74879	43098	74879	
74881	120598	74881	
74880	98446	74880	
74883	91678	74883	
74882	49451	74882	
74885	11671	74885	
74887	190681	74887	
74886	133641	74886	
74889	120562	74889	
74888	16729	74888	
74891	138034	74891	
74890	126272	74890	
74893	178399	74893	
74892	19853	74892	
74895	18245	74895	
74894	177405	74894	
74897	18929	74897	
74896	67053	74896	
74899	77964	74899	
74898	140334	74898	
74901	182967	74901	
74900	42334	74900	
74903	86800	74903	
74902	49654	74902	
74905	46924	74905	
74904	72310	74904	
74907	109087	74907	
74906	39461	74906	
74909	96359	74909	
74908	91002	74908	
74911	82779	74911	
74910	157562	74910	
74913	109490	74913	
74912	11068	74912	
74915	77009	74915	
74914	127732	74914	
74917	148310	74917	
74919	25880	74919	
74918	90985	74918	
74921	51158	74921	
74922	198040	74922	
74925	97033	74925	
74924	15795	74924	
74927	147996	74927	
74926	125844	74926	
74929	162552	74929	
74928	91176	74928	
74931	195771	74931	
74930	101134	74930	
74933	44984	74933	
74932	53413	74932	
74937	47159	74937	
74936	79518	74936	
74939	171161	74939	
74938	46612	74938	
74941	138370	74941	
74943	46962	74943	
74944	176848	74944	
74946	163333	74946	
74949	134069	74949	
74948	169318	74948	
74951	188260	74951	
74950	11243	74950	
74953	22840	74953	
74952	150983	74952	
74955	85060	74955	
74954	89134	74954	
74957	133616	74957	
74956	48975	74956	
74958	81990	74958	
74961	98839	74961	
74960	137777	74960	
74963	63946	74963	
74962	160365	74962	
74965	199879	74965	
74967	141730	74967	
74966	165613	74966	
74969	164094	74969	
74968	151894	74968	
74971	18268	74971	
74970	45555	74970	
74973	67090	74973	
74972	138946	74972	
74975	63146	74975	
74974	172406	74974	
74977	127649	74977	
74976	67423	74976	
74979	132165	74979	
74978	54951	74978	
74981	173135	74981	
74980	174737	74980	
74983	112724	74983	
74982	70427	74982	
74984	142413	74984	
74987	30544	74987	
74986	22855	74986	
74988	177476	74988	
74991	164372	74991	
74990	157093	74990	
74993	82383	74993	
74992	45374	74992	
74995	192249	74995	
74994	4046	74994	
74997	97488	74997	
74996	103418	74996	
74999	28259	74999	
74998	72718	74998	
75003	81968	75003	
75002	162830	75002	
75005	160717	75005	
75007	107459	75007	
75006	166982	75006	
75009	98409	75009	
75008	161120	75008	
75011	184602	75011	
75010	155084	75010	
75013	48401	75013	
75012	141518	75012	
75015	42423	75015	
75014	138469	75014	
75017	57734	75017	
75016	191263	75016	
75019	93588	75019	
75018	88642	75018	
75020	58611	75020	
75022	198378	75022	
75025	190710	75025	
75024	189974	75024	
75027	146162	75027	
75026	118675	75026	
75029	154833	75029	
75028	117391	75028	
75031	86064	75031	
75030	103632	75030	
75033	143442	75033	
75032	123248	75032	
75035	66160	75035	
75037	25206	75037	
75036	51439	75036	
75039	182599	75039	
75038	75204	75038	
75041	55550	75041	
75040	34292	75040	
75043	29287	75043	
75042	193658	75042	
75045	13123	75045	
75044	157659	75044	
75047	19602	75047	
75046	77252	75046	
75049	148957	75049	
75051	57513	75051	
75050	177661	75050	
75053	139484	75053	
75052	65782	75052	
75055	172326	75055	
75054	162383	75054	
75057	76783	75057	
75056	165636	75056	
75058	184130	75058	
75061	19565	75061	
75062	79266	75062	
75065	105523	75065	
75064	129128	75064	
75067	199022	75067	
75069	98978	75069	
75068	155438	75068	
75071	144621	75071	
75070	198143	75070	
75072	135034	75072	
75075	84028	75075	
75074	112096	75074	
75076	45435	75076	
75079	198116	75079	
75078	68703	75078	
75081	109343	75081	
75080	40777	75080	
75083	57788	75083	
75082	100419	75082	
75085	8928	75085	
75087	141136	75087	
75086	128323	75086	
75088	54063	75088	
75091	107562	75091	
75090	192077	75090	
75092	101991	75092	
75095	45663	75095	
75094	28328	75094	
75097	122600	75097	
75096	31932	75096	
75099	93460	75099	
75101	107599	75101	
75100	35793	75100	
75103	141057	75103	
75102	10340	75102	
75105	127594	75105	
75104	13719	75104	
75107	58798	75107	
75106	73382	75106	
75109	98145	75109	
75108	82619	75108	
75111	121245	75111	
75113	81276	75113	
75112	163763	75112	
75115	129817	75115	
75114	22482	75114	
75117	113229	75117	
75116	15356	75116	
75118	190055	75118	
75120	59407	75120	
75123	92736	75123	
75122	181622	75122	
75125	38601	75125	
75124	81444	75124	
75127	10328	75127	
75126	73363	75126	
75129	186568	75129	
75128	187553	75128	
75131	129184	75131	
75130	102677	75130	
75133	70626	75133	
75132	148416	75132	
75135	81592	75135	
75137	182774	75137	
75136	25227	75136	
75139	91242	75139	
75138	20698	75138	
75141	141772	75141	
75140	186819	75140	
75143	94230	75143	
75145	18732	75145	
75144	90545	75144	
75146	132094	75146	
75149	147789	75149	
75148	183603	75148	
75151	88248	75151	
75150	55491	75150	
75153	141764	75153	
75152	187176	75152	
75154	77141	75154	
75157	140627	75157	
75156	11519	75156	
75159	106389	75159	
75158	66865	75158	
75160	60378	75160	
75163	59854	75163	
75169	164462	75169	
75168	159784	75168	
75171	76877	75171	
75173	81135	75173	
75172	11252	75172	
75175	112368	75175	
75174	174394	75174	
75179	31575	75179	
75178	145516	75178	
75180	84476	75180	
75183	138519	75183	
75182	166949	75182	
75185	186125	75185	
75187	93344	75187	
75186	163522	75186	
75189	71306	75189	
75188	135907	75188	
75191	4246	75191	
75190	171255	75190	
75193	61409	75193	
75192	122165	75192	
75195	135855	75195	
75194	73954	75194	
75197	40486	75197	
75199	88094	75199	
75198	8614	75198	
75200	1020	75200	
75205	195821	75205	
75204	99752	75204	
75207	168004	75207	
75206	94296	75206	
75209	30052	75209	
75208	113503	75208	
75211	31364	75211	
75210	72593	75210	
75212	96037	75212	
75215	104896	75215	
75214	104264	75214	
75217	6422	75217	
75216	86619	75216	
75219	28565	75219	
75218	15279	75218	
75221	115501	75221	
75220	46095	75220	
75223	56785	75223	
75222	158652	75222	
75224	73990	75224	
75227	186925	75227	
75229	87959	75229	
75231	16689	75231	
75232	29141	75232	
75234	196490	75234	
75237	20628	75237	
75236	57253	75236	
75239	62767	75239	
75238	167202	75238	
75241	71855	75241	
75240	33813	75240	
75243	112106	75243	
75242	139676	75242	
75245	20368	75245	
75244	124089	75244	
75249	121280	75249	
75248	170763	75248	
75251	58104	75251	
75252	74780	75252	
75255	93189	75255	
75254	110109	75254	
75257	115356	75257	
75259	107016	75259	
75258	30745	75258	
75260	79077	75260	
75263	158481	75263	
75265	110708	75265	
75264	15696	75264	
75267	96691	75267	
75266	127524	75266	
75269	32530	75269	
75268	64877	75268	
75271	193874	75271	
75270	31638	75270	
75273	190078	75273	
75272	106578	75272	
75277	160681	75277	
75276	102967	75276	
75279	100144	75279	
75278	133399	75278	
75281	162782	75281	
75280	132240	75280	
75283	49517	75283	
75285	141953	75285	
75284	172940	75284	
75287	110689	75287	
75286	97742	75286	
75289	40560	75289	
75288	190360	75288	
75291	149526	75291	
75290	112284	75290	
75292	43450	75292	
75295	194738	75295	
75294	168365	75294	
75297	191522	75297	
75299	189369	75299	
75298	180546	75298	
75301	51634	75301	
75303	153920	75303	
75305	163281	75305	
75307	130458	75307	
75306	27538	75306	
75308	57288	75308	
75311	153764	75311	
75310	122731	75310	
75313	154688	75313	
75312	65580	75312	
75315	61727	75315	
75314	165881	75314	
75317	181193	75317	
75316	156087	75316	
75320	26467	75320	
75323	48831	75323	
75322	160100	75322	
75325	149644	75325	
75324	4738	75324	
75327	362	75327	
75326	185438	75326	
75329	64141	75329	
75331	86765	75331	
75330	89213	75330	
75335	146271	75335	
75334	185934	75334	
75337	44844	75337	
75336	151713	75336	
75339	154924	75339	
75341	199250	75341	
75343	88855	75343	
75342	29080	75342	
75344	69835	75344	
75347	147721	75347	
75349	89119	75349	
75350	119392	75350	
75353	92080	75353	
75352	175868	75352	
75355	146956	75355	
75354	161587	75354	
75357	56817	75357	
75358	91574	75358	
75361	187026	75361	
75360	101796	75360	
75362	29775	75362	
75365	117804	75365	
75364	180644	75364	
75367	59814	75367	
75366	122330	75366	
75369	51370	75369	
75368	68446	75368	
75371	149011	75371	
75370	99221	75370	
75373	180449	75373	
75372	32562	75372	
75377	27056	75377	
75376	82992	75376	
75378	4641	75378	
75381	73628	75381	
75382	168777	75382	
75385	109049	75385	
75384	100727	75384	
75387	13733	75387	
75386	29957	75386	
75389	82427	75389	
75391	185581	75391	
75390	69870	75390	
75393	152302	75393	
75392	13620	75392	
75397	93841	75397	
75396	23131	75396	
75399	104508	75399	
75398	118869	75398	
75401	109011	75401	
75403	31704	75403	
75402	98707	75402	
75405	91975	75405	
75404	127065	75404	
75407	85598	75407	
75406	140552	75406	
75409	176974	75409	
75408	24900	75408	
75411	69801	75411	
75410	149671	75410	
75413	129250	75413	
75412	55666	75412	
75415	138544	75415	
75414	60499	75414	
75417	71585	75417	
75416	139214	75416	
75419	76056	75419	
75421	80868	75421	
75420	142178	75420	
75423	103606	75423	
75422	91714	75422	
75425	195003	75425	
75424	157747	75424	
75427	40389	75427	
75426	65156	75426	
75429	23927	75429	
75428	71027	75428	
75431	87203	75431	
75430	62808	75430	
75433	163115	75433	
75432	26631	75432	
75437	84182	75437	
75436	36876	75436	
75439	26080	75439	
75438	184421	75438	
75441	38544	75441	
75440	81038	75440	
75445	16680	75445	
75446	11325	75446	
75449	91508	75449	
75448	47226	75448	
75451	117415	75451	
75453	190268	75453	
75455	11297	75455	
75454	54730	75454	
75457	85709	75457	
75456	21065	75456	
75459	113314	75459	
75458	45034	75458	
75461	170416	75461	
75460	80394	75460	
75463	166730	75463	
75462	162071	75462	
75467	183982	75467	
75466	110800	75466	
75469	138777	75469	
75468	35826	75468	
75471	61105	75471	
75470	150080	75470	
75473	173262	75473	
75475	37953	75475	
75474	190350	75474	
75476	78346	75476	
75478	10229	75478	
75481	157569	75481	
75480	58270	75480	
75483	50985	75483	
75482	64438	75482	
75485	158666	75485	
75484	92588	75484	
75486	45851	75486	
75488	111356	75488	
75491	196157	75491	
75490	186939	75490	
75493	118727	75493	
75492	115388	75492	
75495	120196	75495	
75494	4462	75494	
75497	90375	75497	
75498	141330	75498	
75501	101121	75501	
75500	77123	75500	
75503	145756	75503	
75502	76888	75502	
75505	102941	75505	
75504	77131	75504	
75507	82083	75507	
75506	2607	75506	
75509	195117	75509	
75508	174410	75508	
75511	26931	75511	
75513	115944	75513	
75512	145384	75512	
75515	199789	75515	
75514	128979	75514	
75517	24405	75517	
75516	124947	75516	
75518	97744	75518	
75521	61545	75521	
75520	74329	75520	
75523	117387	75523	
75522	140006	75522	
75525	159157	75525	
75527	110440	75527	
75529	153597	75529	
75528	30004	75528	
75531	122484	75531	
75530	37741	75530	
75533	96107	75533	
75532	176547	75532	
75535	126224	75535	
75534	39507	75534	
75537	173578	75537	
75536	146165	75536	
75538	137304	75538	
75541	88498	75541	
75543	49689	75543	
75545	145952	75545	
75544	31	75544	
75547	161691	75547	
75546	152493	75546	
75549	115812	75549	
75548	11846	75548	
75551	161137	75551	
75550	193608	75550	
75553	56032	75553	
75552	106651	75552	
75554	48083	75554	
75557	110660	75557	
75556	81161	75556	
75559	166359	75559	
75558	176928	75558	
75560	149006	75560	
75563	69715	75563	
75562	78823	75562	
75565	52036	75565	
75564	106268	75564	
75567	54309	75567	
75566	54974	75566	
75568	32972	75568	
75570	171090	75570	
75573	48609	75573	
75575	89983	75575	
75574	191029	75574	
75577	111729	75577	
75576	199193	75576	
75579	174828	75579	
75578	57271	75578	
75581	63418	75581	
75580	180088	75580	
75583	167848	75583	
75582	5712	75582	
75585	90624	75585	
75584	168930	75584	
75587	178446	75587	
75586	86116	75586	
75589	110135	75589	
75588	66251	75588	
75591	35067	75591	
75590	96779	75590	
75593	126495	75593	
75592	169489	75592	
75595	172583	75595	
75594	74373	75594	
75597	56069	75597	
75596	119562	75596	
75599	18393	75599	
75598	132690	75598	
75601	181066	75601	
75600	96	75600	
75603	134261	75603	
75602	117702	75602	
75605	170035	75605	
75607	126179	75607	
75606	17376	75606	
75609	70509	75609	
75608	175679	75608	
75610	6970	75610	
75613	50609	75613	
75612	146740	75612	
75615	183798	75615	
75617	111677	75617	
75619	108746	75619	
75618	183893	75618	
75621	14473	75621	
75622	170986	75622	
75625	198454	75625	
75624	61415	75624	
75627	15895	75627	
75629	23822	75629	
75628	105722	75628	
75630	109257	75630	
75632	54922	75632	
75635	73364	75635	
75634	155581	75634	
75637	70218	75637	
75639	178421	75639	
75641	197004	75641	
75640	166482	75640	
75643	128789	75643	
75644	93694	75644	
75646	81934	75646	
75648	102673	75648	
75651	159203	75651	
75650	111777	75650	
75653	99375	75653	
75652	89344	75652	
75655	25460	75655	
75654	127536	75654	
75657	91487	75657	
75656	126857	75656	
75659	142047	75659	
75658	186477	75658	
75661	155288	75661	
75660	149004	75660	
75662	23742	75662	
75664	91334	75664	
75667	172312	75667	
75666	92407	75666	
75669	62937	75669	
75668	71067	75668	
75671	22267	75671	
75670	87837	75670	
75673	28035	75673	
75672	157636	75672	
75675	98041	75675	
75677	71303	75677	
75676	99448	75676	
75679	123061	75679	
75678	33516	75678	
75681	143944	75681	
75680	14507	75680	
75682	183637	75682	
75685	25211	75685	
75687	27109	75687	
75686	85879	75686	
75689	32866	75689	
75688	105944	75688	
75693	57542	75693	
75692	51476	75692	
75695	121791	75695	
75694	142285	75694	
75697	50631	75697	
75696	67056	75696	
75699	186800	75699	
75698	71057	75698	
75701	4440	75701	
75700	52842	75700	
75702	190332	75702	
75705	136526	75705	
75704	170802	75704	
75707	141038	75707	
75708	149329	75708	
75711	104541	75711	
75710	102501	75710	
75713	22389	75713	
75712	14747	75712	
75714	132467	75714	
75716	162131	75716	
75719	21970	75719	
75718	22577	75718	
75723	110362	75723	
75722	150377	75722	
75724	71086	75724	
75726	64381	75726	
75729	150658	75729	
75728	35917	75728	
75731	143476	75731	
75733	81221	75733	
75732	82820	75732	
75735	31946	75735	
75734	143298	75734	
75737	105275	75737	
75736	10598	75736	
75739	49752	75739	
75738	107417	75738	
75741	93760	75741	
75740	69124	75740	
75743	180799	75743	
75742	144773	75742	
75745	137317	75745	
75744	34064	75744	
75747	97174	75747	
75746	88459	75746	
75749	159682	75749	
75751	76474	75751	
75750	152659	75750	
75753	71257	75753	
75752	147034	75752	
75754	142475	75754	
75757	113672	75757	
75758	37785	75758	
75761	23528	75761	
75760	114039	75760	
75763	148710	75763	
75764	125773	75764	
75766	133240	75766	
75769	21341	75769	
75768	138815	75768	
75771	1052	75771	
75770	134129	75770	
75773	65831	75773	
75772	60375	75772	
75775	94508	75775	
75774	25153	75774	
75777	79681	75777	
75776	193612	75776	
75779	153977	75779	
75778	64264	75778	
75783	44950	75783	
75782	18938	75782	
75785	158511	75785	
75787	40139	75787	
75786	177360	75786	
75789	42826	75789	
75788	152018	75788	
75791	120820	75791	
75790	98500	75790	
75792	30972	75792	
75795	134685	75795	
75794	47374	75794	
75797	18300	75797	
75796	8513	75796	
75799	37613	75799	
75801	33320	75801	
75800	33418	75800	
75803	159296	75803	
75805	192982	75805	
75804	17105	75804	
75806	87317	75806	
75809	131978	75809	
75811	142941	75811	
75810	38982	75810	
75813	125360	75813	
75812	33329	75812	
75814	33641	75814	
75817	136602	75817	
75816	167747	75816	
75819	46278	75819	
75818	109883	75818	
75821	75750	75821	
75823	13611	75823	
75824	58324	75824	
75826	81586	75826	
75829	88615	75829	
75828	177764	75828	
75831	126522	75831	
75830	85523	75830	
75833	75797	75833	
75835	190607	75835	
75834	130852	75834	
75837	159298	75837	
75836	40294	75836	
75839	12852	75839	
75838	151088	75838	
75840	66204	75840	
75843	120563	75843	
75842	130409	75842	
75844	112975	75844	
75847	145001	75847	
75846	133567	75846	
75849	156739	75849	
75851	165875	75851	
75850	121350	75850	
75853	173439	75853	
75852	171397	75852	
75855	72695	75855	
75857	190879	75857	
75856	58624	75856	
75859	93323	75859	
75858	15752	75858	
75861	29104	75861	
75860	190314	75860	
75863	61726	75863	
75862	180732	75862	
75867	24679	75867	
75866	143871	75866	
75869	41385	75869	
75868	160261	75868	
