SCHEDULE.flno  AIRCRAFTS.aid  
78231	140834	
91740	108294	
27238	70021	
63630	58138	
57077	64345	
3696	61132	
31122	118953	
19946	199634	
24787	35438	
21032	93636	
10253	185100	
16374	46185	
87730	17495	
37430	193813	
41309	155896	
91372	162283	
36186	63243	
45834	102374	
12623	124875	
32181	46218	
75915	161986	
89051	46540	
13727	175240	
5071	178050	
59407	187089	
45319	141366	
14152	71728	
79869	94782	
79075	60511	
42377	4701	
31077	73480	
57984	199563	
83346	37729	
6529	199073	
27797	37868	
27720	48293	
93928	104977	
62969	191601	
27447	3070	
79872	136362	
27128	91057	
96277	145604	
52386	63909	
17529	41352	
26247	116464	
93020	56156	
3851	108619	
74387	120935	
8435	103550	
34010	53342	
94543	161672	
57129	111046	
59887	178128	
72761	99140	
34565	98571	
84362	84922	
28939	72034	
86465	60135	
49273	10878	
31015	62794	
27935	196374	
45638	135719	
43097	30579	
18177	97454	
71463	109137	
20186	139543	
47961	182153	
76294	105756	
87891	68864	
39224	157884	
2129	96487	
95377	192704	
20450	158335	
43179	24513	
17694	76625	
17747	190631	
96533	100296	
38322	39566	
47183	176726	
71063	45242	
55158	31999	
56016	142142	
68933	58948	
95829	60676	
94552	49460	
80337	137555	
96807	130502	
64681	86941	
40499	84718	
63671	147677	
5829	46797	
8079	74065	
7725	11475	
81065	69542	
35189	71035	
75115	189558	
76398	171723	
68941	133088	
55987	34728	
35818	120309	
66088	147645	
75956	190523	
6592	155247	
33190	112233	
89780	145316	
20258	488	
35432	149004	
46435	29204	
57100	198202	
74752	95511	
6100	197229	
35116	55245	
63666	189944	
84662	132324	
33991	100669	
66619	118644	
99011	21340	
78498	35354	
7643	12194	
51366	82412	
53591	197271	
31627	24063	
98264	58761	
64458	49882	
85749	48516	
37928	161836	
63448	132561	
24126	122068	
39320	114817	
77653	193360	
70447	76204	
4814	68760	
81461	10347	
59933	166828	
46518	119188	
76790	194674	
60855	105087	
19878	86039	
86039	105587	
84678	113639	
83123	191134	
16562	177583	
4570	43053	
34936	4733	
256	64623	
5954	105075	
42070	143125	
47032	48600	
4433	5420	
16473	156385	
37026	100347	
80810	12305	
3557	22494	
89036	195517	
80468	78645	
4979	77067	
39797	110005	
82008	41748	
90497	67065	
261	142726	
41275	72095	
1861	167041	
41879	34207	
35822	10175	
51548	28073	
4080	18985	
74563	58170	
30277	1593	
30959	120391	
81149	104009	
38178	54678	
31683	151668	
95833	148188	
14162	83784	
16071	145787	
29027	105979	
66467	87103	
66425	83885	
70227	184601	
29665	105274	
17147	126680	
35354	72815	
84431	147491	
74028	2221	
53118	11541	
67122	170902	
82346	191533	
61808	52843	
6094	105424	
26010	20103	
91114	52294	
17379	80335	
21045	150609	
39382	5277	
15002	136957	
87445	183664	
71394	184152	
43482	21909	
6505	177978	
45211	10462	
88758	160340	
67750	137634	
15561	163431	
44144	33675	
5863	19645	
92583	116334	
28692	121173	
89796	128627	
47902	170221	
64727	193573	
76803	73716	
72559	29234	
31209	6208	
72430	71071	
25865	190907	
55287	52691	
28300	123977	
50346	144059	
74506	14906	
28742	96547	
45288	195946	
58305	66748	
39352	48852	
88867	9069	
37428	106824	
60473	86842	
86203	11557	
97622	75892	
398	14999	
38998	29484	
42343	22001	
54009	133223	
86670	19933	
75641	159127	
17724	121799	
60008	121126	
3870	102603	
49944	142657	
36210	35651	
87597	40209	
93475	79180	
64656	110432	
15388	180577	
37673	13572	
94000	68330	
51365	52522	
31747	192810	
98509	87041	
26847	130520	
98777	164816	
86356	199779	
95205	145806	
34512	134467	
50624	94000	
76287	31196	
39150	185293	
53677	11676	
67364	34006	
20169	38624	
15920	82801	
99637	156882	
67245	35084	
29367	67566	
25180	83032	
89542	50175	
71935	69453	
64669	104373	
10184	65296	
80198	81619	
99539	47889	
85381	8890	
78506	9573	
30427	34224	
59648	110301	
78788	92096	
14619	160717	
29902	31524	
49249	115234	
37307	107032	
92394	94796	
75106	108596	
95048	162484	
17300	103184	
4374	161252	
7273	63470	
21588	76164	
69667	168650	
72365	113922	
52471	7416	
21312	82673	
52902	144341	
84921	196152	
98935	56724	
71045	26851	
50616	76798	
63466	88474	
52360	7424	
63016	98282	
33781	90656	
23328	157222	
95585	63621	
78484	167594	
88812	178498	
7294	124128	
28334	155045	
72180	56919	
5350	8969	
15097	59773	
19064	170931	
22898	42831	
7140	78376	
31549	115948	
32581	76506	
88271	70280	
66579	13846	
25096	117543	
87907	134196	
95241	195251	
34645	60069	
37095	152260	
24568	10294	
10365	178097	
80314	138562	
55447	16709	
4827	12097	
10873	79206	
71030	67820	
64572	169276	
73503	148195	
29519	180011	
45049	140381	
397	72504	
5515	7995	
7485	127769	
37143	23153	
36047	174375	
17846	82302	
41691	59074	
27564	178682	
67810	190034	
24172	64988	
27216	163139	
5651	194980	
74700	131577	
26244	30872	
72537	98651	
74759	52595	
38127	82821	
45687	72611	
52665	54419	
50010	28909	
59281	73977	
41789	151201	
58567	70723	
32235	111911	
50645	115920	
24231	196900	
96184	125660	
70899	142258	
25199	190247	
67775	85675	
61099	20530	
13924	188860	
8691	62779	
97764	176893	
77288	35309	
18034	193044	
73328	42456	
12866	197357	
59852	96270	
96340	95242	
69734	44415	
3627	22832	
27605	91393	
27900	19840	
61013	65377	
54977	39573	
35572	25892	
48561	171865	
36280	139811	
91183	95823	
72324	128552	
42754	32336	
21849	3911	
90913	93512	
495	79056	
53579	145072	
93492	150553	
99567	15703	
25719	175120	
34143	112823	
31554	195041	
60819	53403	
65207	26379	
32062	29490	
44275	21807	
87618	18440	
62409	121237	
54039	64704	
51814	79793	
19835	182789	
83290	151878	
7599	136972	
55004	157646	
15257	138090	
73196	41716	
47937	143455	
41928	170118	
25061	185865	
15093	110663	
70063	32529	
98097	183384	
29937	184210	
18584	4671	
63336	150160	
91392	120390	
93484	58972	
95539	2996	
76210	65748	
25692	170584	
60694	107437	
82837	123886	
86066	116292	
32079	123128	
67880	68186	
7871	148992	
70802	62896	
22615	33784	
12773	150315	
53800	183073	
15817	14825	
70903	18038	
96873	179866	
70911	11341	
17695	98862	
54567	11686	
82339	38982	
5874	82845	
87394	70945	
6348	133366	
57903	92771	
10660	89634	
7961	17594	
25681	113166	
58586	177649	
83352	164874	
85326	158674	
74599	171073	
80415	127889	
88493	62556	
65318	34487	
22017	174901	
90209	171992	
57878	194742	
83180	175478	
71488	78543	
51904	122225	
23405	82554	
93675	14334	
20247	53005	
7784	133386	
26111	122549	
8280	23648	
35703	181896	
69374	158777	
98397	135299	
7618	161755	
45325	74306	
8482	90889	
56620	118175	
47779	4217	
34411	186042	
22974	122862	
63876	151165	
13111	120807	
23076	168904	
28750	4190	
79330	159067	
24622	144044	
58649	15566	
42992	126203	
8864	106044	
16698	187693	
46868	22543	
92764	126254	
26475	80617	
65564	61819	
51239	157888	
34461	106317	
80966	27130	
54372	108729	
4959	100564	
31265	143731	
36772	61251	
31256	75675	
11933	103652	
97199	188763	
15482	8504	
23539	192058	
85	63814	
68658	181430	
64478	44392	
66445	61894	
91027	30786	
68704	166756	
64328	184963	
64915	18471	
61678	196102	
82306	28651	
30921	114788	
85137	144706	
51397	64840	
33096	96414	
1347	73793	
29956	135801	
185	114571	
76572	178529	
99322	123301	
97031	115596	
24382	43908	
32843	75541	
23767	38557	
89560	108632	
52927	145089	
47038	45566	
99054	18442	
36970	90318	
45398	108368	
47940	194571	
38725	102610	
34222	111807	
2357	100593	
69079	129585	
90203	132810	
37748	134293	
98356	65672	
74979	62371	
16959	152704	
72250	47223	
34583	74779	
90087	54468	
98820	46792	
79194	152456	
537	46909	
1844	9617	
26818	17569	
45017	129606	
9665	170085	
2174	156753	
32961	52517	
70824	119774	
66442	70744	
24955	184176	
54243	71674	
77919	184121	
55100	37734	
14521	124299	
96827	42787	
87003	177464	
68310	45992	
86122	84149	
8232	119961	
77619	35888	
6898	36252	
21748	120453	
86103	2511	
6003	44865	
18302	27043	
18313	165812	
58024	189992	
2925	18622	
26883	79455	
23939	82489	
56945	40051	
6703	36738	
80466	74274	
76096	194171	
47542	64630	
68036	174220	
45173	140554	
57044	128778	
70095	132922	
31369	181902	
47288	55399	
73578	50566	
3750	83894	
20034	46834	
94389	183034	
83471	36945	
74029	35024	
89026	185967	
39070	68732	
62819	117975	
69502	92780	
59952	143782	
96211	184370	
6645	36188	
62433	147833	
67770	133308	
10479	169425	
64077	32799	
145	162943	
31182	8537	
99239	96045	
62427	46405	
38668	160181	
84495	111228	
34616	29931	
70938	13363	
25938	73566	
88991	142741	
85966	40599	
46163	71882	
93972	88663	
46422	19731	
465	143730	
94150	48675	
56216	169213	
25080	44011	
15478	6300	
79055	145334	
90749	97075	
23383	112531	
60923	45209	
11962	63081	
53514	26812	
28820	197910	
14454	150580	
33003	10942	
34442	6863	
19129	136755	
48192	46751	
33076	157015	
89093	60481	
67165	185676	
57230	75522	
37600	20808	
56356	196553	
12391	151181	
41432	168852	
63897	76942	
23512	66468	
25108	91992	
18133	111663	
44011	192543	
65164	69271	
53671	76883	
37132	34743	
49491	148672	
26601	118353	
98776	68755	
34108	96469	
41529	116195	
6593	162083	
98620	4316	
51676	97	
67062	78887	
63747	156382	
58935	189622	
39126	58295	
68641	20771	
47220	49553	
67554	94521	
45062	98567	
67026	114764	
94988	40509	
96584	76797	
95199	75721	
41349	147885	
97600	84751	
79924	168507	
82626	27532	
57860	106446	
22948	41863	
71339	134473	
89989	114168	
92082	194077	
73140	62562	
79759	62959	
88877	36886	
62649	159126	
79283	146536	
64138	175669	
53719	21482	
76550	56832	
73382	170908	
78087	1646	
21901	159335	
9115	90157	
12843	42981	
59449	18449	
73146	92144	
87758	85526	
86454	68746	
44985	157991	
73903	109339	
25997	191964	
42865	59737	
17363	58960	
73003	139934	
84410	119917	
25046	105296	
49687	12690	
76852	166047	
40083	177538	
22938	87980	
11186	39524	
23589	41950	
84168	179835	
867	32393	
68397	163947	
2303	97591	
82640	189029	
34876	147809	
17925	104120	
40037	160613	
91615	117316	
31246	169724	
78222	59835	
1267	183452	
28269	146647	
44577	106378	
96319	134244	
15950	65429	
96076	93123	
35559	52778	
50657	114528	
18155	34754	
40415	124144	
80313	66761	
47852	32528	
95490	163344	
45253	168387	
65043	34989	
37488	105737	
76451	135625	
47381	157611	
8425	8640	
67238	183099	
61639	4461	
24837	23672	
18499	26097	
47055	143939	
79347	136825	
51579	116767	
72494	156689	
17000	94776	
29573	28450	
67479	173270	
72993	166167	
84009	148323	
94472	26357	
97892	48408	
88593	188483	
91514	163329	
63134	135301	
96140	158168	
41084	157910	
33616	112145	
81131	148924	
44633	69628	
22515	108459	
8220	60797	
23315	96639	
48527	191995	
72679	10933	
85343	122918	
59219	155910	
98290	50258	
22561	142891	
63120	48933	
70614	82761	
44332	109429	
96557	123789	
28311	53115	
48387	84136	
72997	22585	
59024	46372	
70338	100586	
64182	85638	
57123	36094	
13467	45819	
1194	95901	
63091	15705	
22203	63504	
89342	13181	
22859	46582	
26358	118674	
29515	68267	
8054	112108	
31307	25878	
34771	39195	
51825	23223	
93895	158854	
37962	50533	
5032	37807	
94223	49356	
42415	136570	
61664	92026	
13116	120124	
40378	34926	
69972	6520	
53067	27206	
83478	169843	
38595	121548	
44535	128221	
16362	6945	
25087	79625	
6558	54269	
11754	166426	
75761	104194	
14878	69031	
87962	41886	
74726	160559	
33369	151994	
73664	128469	
92852	49191	
30286	9057	
26587	21739	
10467	131376	
88240	19586	
19650	87116	
30623	103345	
70544	10862	
33903	115943	
24610	79020	
94249	30532	
68542	172912	
92502	40160	
88305	59017	
66673	193606	
21859	189204	
20835	47260	
39630	175832	
86706	69430	
59298	182630	
6904	11811	
76240	146339	
89496	181778	
48952	81034	
65730	60333	
89214	93063	
69909	153115	
93618	183197	
68817	136602	
73406	94530	
60869	32838	
71611	114512	
41398	193945	
52770	180183	
92578	8312	
76598	179724	
30139	117687	
92419	128973	
31497	185439	
77550	7172	
45597	22631	
75320	125613	
10956	166929	
87096	44397	
54398	3320	
76404	40281	
11506	167164	
43583	87304	
75504	57810	
79968	119995	
21735	5697	
79386	178416	
30256	88172	
70885	103891	
54624	192007	
12417	132974	
10681	120228	
60960	137880	
25626	104440	
29115	105173	
41209	82451	
26251	48327	
97443	14018	
96292	150434	
8476	127610	
10118	61457	
45208	139572	
93900	30554	
61785	59407	
81412	100217	
94658	179737	
41369	12565	
82645	148345	
22813	118907	
41341	6525	
80418	107990	
35912	174616	
93974	126117	
66367	117193	
59263	195863	
9971	51942	
10510	110492	
93703	62851	
41683	128969	
58773	78412	
16968	143328	
96457	104724	
6467	58833	
4098	89260	
70597	88417	
55581	22342	
7337	10572	
68846	74304	
81311	69055	
10925	25509	
59982	135577	
9820	178225	
45417	146911	
23661	117109	
55014	15536	
62040	98262	
53549	54563	
7971	22778	
77932	178477	
9965	198338	
58769	9583	
5719	77146	
9688	148348	
99984	172793	
50612	162719	
14625	188121	
55590	46415	
614	123110	
6674	114122	
95447	57013	
66798	195639	
12469	142725	
65219	184403	
61939	101320	
63240	198985	
46031	40895	
13994	118782	
20846	6976	
42791	118650	
39125	82563	
3180	113491	
2295	138674	
80298	189533	
38438	32696	
40559	109271	
50717	194317	
8700	152229	
48457	154008	
26849	35094	
96993	58880	
31415	153773	
76574	113264	
28949	144688	
48577	71956	
50646	108871	
57468	81201	
32022	1941	
86016	38139	
16073	112995	
31533	92301	
55061	106213	
88725	185174	
45054	1395	
58413	70527	
84825	93936	
50278	29025	
5043	33281	
29957	65716	
42716	185490	
98385	69744	
6579	70345	
29784	136192	
72678	13665	
51703	183192	
69609	22933	
71039	198939	
71627	183217	
67672	52675	
38516	100859	
86991	67161	
99891	88437	
82941	91647	
63692	99552	
56203	40548	
22205	67162	
12420	172460	
54636	99678	
97373	130765	
94572	124980	
66667	196728	
86649	158990	
6963	185672	
34743	126550	
2750	165487	
53715	92089	
63613	126010	
98274	43697	
31612	188945	
95004	188600	
19665	10641	
91531	72208	
87417	105525	
58180	126122	
64469	61489	
6892	86161	
28421	190968	
45979	9943	
11976	127281	
95985	26958	
32352	44496	
9172	76191	
80331	27640	
69008	173490	
18594	109890	
55250	22441	
97739	104554	
21824	84092	
90977	55566	
19425	1878	
55231	174502	
7674	121638	
79601	91741	
97010	142516	
67032	97945	
73504	28803	
53987	159093	
85513	108428	
26025	1342	
33366	51780	
39017	92948	
81392	15532	
38544	178204	
94479	106909	
56458	32768	
94294	69589	
24747	81494	
95410	100453	
40834	57844	
97658	193536	
93128	36200	
23037	107333	
18619	86143	
97947	88625	
89430	113869	
1950	88719	
61559	195439	
31647	104638	
73533	2971	
53087	47291	
12377	143603	
44077	136676	
51970	93683	
98368	189985	
22777	25109	
96560	105164	
25750	67056	
44862	160147	
68466	61399	
24744	22868	
1137	131960	
69201	146860	
81364	151386	
4468	69651	
99238	57749	
24400	180192	
18943	91769	
63975	190004	
70743	160271	
33771	155452	
90206	76337	
16636	174059	
52259	188797	
3296	162006	
9431	21953	
86556	180312	
92466	98728	
81303	161798	
36757	100309	
53633	52410	
42834	187844	
14129	35379	
27070	171849	
31434	141520	
69622	115589	
27464	147941	
18881	198798	
86119	37665	
17505	99276	
5531	191022	
68728	9194	
9825	69380	
57319	4714	
78700	24850	
53467	6272	
87780	176580	
13385	23828	
1546	138959	
28373	51517	
38526	98795	
13198	192507	
73063	21867	
11158	110477	
98255	197886	
39334	100313	
16137	171655	
26448	188966	
85047	194091	
74636	63452	
14139	180661	
63809	137670	
42032	71272	
21595	189110	
16256	89316	
56846	102081	
62990	185982	
59725	6235	
74182	4198	
25052	131036	
70421	93182	
70770	177167	
19062	174735	
79087	152741	
83358	30447	
73582	181794	
34900	173067	
29186	146067	
86182	64246	
2834	179608	
49428	113703	
96303	188930	
90320	230	
27078	5800	
11007	102387	
26008	176429	
12081	26283	
51166	133154	
38331	171864	
97299	28165	
49135	157706	
36861	118654	
87405	132282	
35343	52696	
83363	177997	
3584	47528	
91717	68869	
74118	187859	
2627	163586	
34758	133198	
73684	177894	
47417	1278	
66837	2700	
39364	191313	
46011	44255	
84393	18019	
61207	157892	
89600	27089	
79747	61070	
3925	93222	
93911	24500	
94518	100809	
79783	24501	
79933	66333	
92005	70299	
6326	48870	
75532	129037	
65615	8771	
23832	96424	
96067	34384	
51880	50644	
9618	85414	
55309	154946	
38036	54304	
75470	69684	
82354	69441	
38546	36958	
92326	59542	
32321	110172	
28866	168492	
37302	70058	
15760	187472	
69607	37941	
70536	44314	
91982	1008	
89918	196284	
22125	97491	
8018	108472	
12504	49205	
94336	51280	
2406	134759	
78236	77548	
51506	142884	
43775	99313	
30009	188820	
44590	85158	
38548	162246	
71233	126376	
53986	100820	
52705	151070	
66578	196679	
90896	106718	
6265	52313	
19869	31907	
95652	170829	
28086	20342	
88040	102684	
10411	97815	
61171	54922	
32527	61728	
44474	4130	
85477	94178	
85482	57913	
93808	41519	
18210	143555	
28582	3691	
26062	141694	
67524	73321	
93848	79629	
92856	14903	
51727	116175	
4282	191758	
26978	149016	
14097	171725	
2351	193023	
65321	167494	
27791	17076	
1215	73239	
66801	57233	
17728	171855	
46470	62435	
97903	131730	
82550	160223	
20742	63295	
47337	106223	
65278	91995	
83033	86064	
24105	132167	
48218	40108	
25810	158103	
93030	186606	
19201	101981	
9421	133578	
4056	47001	
46940	70093	
23423	60095	
70776	110644	
75279	14772	
53898	139324	
5579	10135	
39869	27419	
64133	29709	
43084	21545	
56507	127270	
76866	123179	
56123	33263	
21564	136569	
1928	192459	
85024	141238	
50393	56742	
99146	42639	
74959	12861	
74874	47611	
72506	157092	
32015	113777	
54061	177887	
69898	195566	
70381	129244	
37260	17126	
77237	181702	
25368	95033	
21606	96491	
90510	45443	
24357	158605	
54598	47045	
11065	196068	
80245	35681	
4451	178471	
33667	83075	
35416	108541	
79048	142745	
97462	150725	
24032	179797	
82650	29097	
29048	157987	
54939	70858	
59176	131809	
15280	43384	
17285	68105	
90765	5013	
15194	128671	
53146	69608	
56587	142049	
10913	111742	
13746	139996	
58	90923	
38706	18005	
70948	130623	
37532	30980	
38117	28761	
38568	22459	
95203	109736	
92388	162009	
26017	75333	
80230	176124	
52155	43738	
94304	154515	
89384	90419	
85078	178544	
1158	18002	
23102	198208	
55983	9912	
73256	142543	
13140	11157	
43385	140262	
5674	144976	
34116	118220	
7011	189680	
61889	27497	
67222	30575	
28960	63172	
5131	193734	
11549	90644	
4914	80239	
47085	48575	
69903	18337	
77061	100073	
8784	56624	
92580	162072	
76060	93196	
72321	98416	
79864	20037	
56077	100447	
39100	174549	
67864	127084	
50087	125840	
48406	197461	
34247	29249	
38272	194845	
57551	155065	
48630	132390	
27486	98979	
55342	146855	
92533	133254	
5924	26718	
96914	7502	
3939	183340	
31885	54994	
49909	145571	
14034	141726	
65197	59440	
25594	160225	
60840	125192	
82117	22830	
35187	89806	
19888	10203	
33784	30481	
23366	22794	
63432	152577	
55529	92597	
66517	142773	
40063	65095	
87839	151769	
11885	85488	
54536	72221	
10013	98904	
44830	148041	
96419	60720	
25949	41401	
99487	10370	
30168	174356	
35083	122291	
37816	2877	
19647	141727	
24689	157210	
27382	82805	
12531	60264	
29370	1785	
92147	64220	
13152	105595	
15082	40781	
51130	103903	
2786	58093	
3258	49473	
87739	74621	
72709	92621	
5351	89839	
32419	101595	
29939	129692	
52203	168705	
95818	116136	
98354	101308	
81609	35944	
37968	134512	
96581	402	
97086	176382	
18680	165774	
21673	36559	
17447	160623	
19661	143742	
90252	114737	
88780	8998	
87327	145837	
85759	30529	
75434	154090	
39953	88504	
29317	124764	
87708	117874	
7800	76517	
14953	162262	
92657	136574	
96162	83907	
19294	100312	
42540	32894	
6489	177159	
62764	20980	
15120	101099	
25479	96123	
9896	106364	
20165	93987	
19047	140804	
51474	81386	
11774	104878	
78836	15285	
72389	152675	
44234	37149	
34393	177961	
78657	93797	
71386	138804	
69969	124473	
26092	82229	
31601	101775	
65789	194762	
67051	74072	
8400	136240	
25182	97705	
46674	107943	
50770	156735	
51646	16361	
63187	179923	
39887	135925	
56783	62441	
43577	114943	
42337	29900	
53485	131928	
24503	131260	
78321	181054	
43610	42753	
90030	30448	
50396	6000	
87835	63920	
13512	65628	
59124	106266	
36713	92548	
82546	70203	
11463	140	
94047	109818	
82351	57786	
92213	90280	
17734	49995	
84500	120600	
42757	138671	
28291	60302	
86026	76010	
64155	95957	
5880	176717	
31822	60551	
48239	103490	
60592	193408	
82527	146852	
93309	65130	
2199	13944	
43806	181768	
65225	113451	
13816	153580	
73389	2729	
51383	123138	
6951	147932	
60449	110271	
81034	154788	
86057	2848	
93624	77547	
77320	88108	
40480	26341	
36780	167399	
57190	39674	
18052	84414	
51493	108578	
86930	168480	
16846	162454	
8602	44395	
35117	182558	
9053	27613	
25332	153174	
12791	37460	
56158	8737	
63828	96520	
83124	142368	
34625	177659	
7898	191620	
24740	80419	
75488	65919	
5817	95963	
68698	1418	
65320	55003	
27469	19591	
6205	163325	
51031	186134	
2339	173350	
82996	35220	
545	10148	
43232	51521	
37565	91037	
96730	89823	
13573	118382	
4892	94620	
46878	79691	
26494	16810	
72082	197444	
3997	166456	
66836	7448	
5184	124482	
33026	180303	
25421	34154	
77419	80873	
66720	124353	
57233	42768	
27528	154766	
84925	41036	
31563	82325	
81565	48496	
49767	177166	
43454	120798	
20595	143076	
84772	118941	
97943	141101	
61004	104829	
8257	116523	
33062	157151	
35533	13617	
35679	191724	
68461	25601	
19995	92195	
86932	98911	
79948	108301	
87059	179735	
1836	154805	
86570	37763	
678	126955	
29493	163766	
1430	74647	
21271	196911	
61293	149986	
14867	109445	
35380	167569	
17155	28947	
52929	157159	
60443	50802	
91795	104574	
28656	70094	
79221	32824	
53841	10314	
62414	199547	
37769	114411	
81295	7742	
16112	55619	
67877	76033	
26286	143434	
99139	53526	
67295	137224	
47223	144319	
91880	19560	
34933	72938	
27016	10465	
14639	8036	
10800	13734	
22358	74071	
2560	129169	
13126	106683	
53046	176216	
63654	35132	
53252	193623	
12462	20641	
73635	160162	
23864	91544	
36195	109124	
8298	129286	
12755	34166	
73360	4400	
11524	196268	
74378	144318	
94531	185537	
44775	133512	
43409	147247	
42259	147198	
66841	177936	
48314	186253	
68866	91447	
99170	143953	
73579	70032	
74730	70343	
91994	91343	
73442	173662	
25507	124692	
28756	40431	
44802	121827	
3187	9535	
77597	113473	
86022	12794	
18154	105391	
66897	108449	
68885	101976	
19972	123459	
72589	148707	
84878	111034	
86327	146190	
83799	80842	
32186	148219	
4805	106088	
77096	10506	
62032	66420	
55548	134342	
85461	162855	
6230	107540	
65588	54014	
17269	85135	
43020	48055	
18957	81132	
31784	176034	
68222	101143	
65180	160737	
64210	38424	
14626	176804	
49206	165325	
89130	174750	
45765	131429	
47834	9327	
33335	45544	
2474	45765	
64559	55638	
96447	145364	
47499	80001	
77514	132937	
42473	112593	
41798	179924	
27505	121384	
36002	22885	
64583	134201	
54452	183886	
24160	87547	
59218	26069	
52851	194510	
63138	190851	
46200	28355	
40718	148622	
57863	142310	
20755	71121	
80608	126632	
95445	123720	
74603	27302	
96882	3028	
17427	176286	
73403	3357	
85067	173704	
78946	162694	
20858	80971	
22911	10830	
88376	39060	
54037	75898	
25039	139457	
67749	86240	
42088	127330	
13356	63094	
24995	33239	
7264	193580	
77358	172558	
62903	110260	
27239	66375	
43289	151431	
68800	181818	
81510	10075	
82992	21005	
45050	60937	
12656	91047	
2777	27948	
20223	77701	
400	51316	
75126	2222	
19074	85432	
75482	10244	
98014	35106	
88795	18813	
90407	11180	
31249	121246	
99128	152911	
29529	115435	
49011	175943	
37708	57628	
12365	165570	
17355	67332	
74085	137839	
54498	142762	
87976	187192	
59613	109456	
8118	21275	
46901	153777	
15269	133652	
82831	12184	
6749	58207	
43136	199689	
18704	65001	
96238	177703	
24791	82336	
28550	39993	
34099	93610	
16080	21734	
14338	89296	
54797	198916	
78108	137681	
22267	9609	
88803	63173	
54160	114668	
48009	83715	
12033	193858	
64733	116333	
91756	16832	
56960	155048	
62779	43181	
46089	20964	
70231	32492	
40656	30264	
13046	197395	
29363	165672	
68776	112925	
52627	6351	
41793	131230	
50913	50217	
56348	96148	
38312	11168	
63558	192586	
82968	175206	
68430	37571	
41564	71557	
12662	146335	
84682	110758	
44133	48565	
63813	126420	
74801	154970	
39196	86678	
27833	88413	
10750	194807	
80183	45793	
68781	134550	
13804	130327	
87887	169630	
94373	17938	
19624	144307	
50995	17098	
80563	96147	
66330	83053	
94242	162362	
80416	21736	
96460	187781	
86566	60612	
40927	199398	
11288	90142	
9910	100675	
70305	49236	
91801	42118	
65689	29276	
50551	141108	
3534	186482	
26493	56651	
94805	99663	
46687	83503	
11935	132828	
8745	145700	
54199	136729	
57091	149904	
51530	7975	
96956	84775	
6045	27289	
58407	26716	
19728	20766	
9780	92251	
10766	90331	
12291	78013	
84612	176933	
87712	106358	
85890	37846	
42821	99173	
93654	185358	
43503	92009	
68682	89888	
91155	169988	
9395	48010	
38916	154109	
18571	171041	
95620	154586	
43727	126581	
41322	135556	
33880	183592	
75192	119119	
76673	111207	
90595	190993	
91794	53723	
7752	49489	
65001	195020	
65657	141375	
8884	97891	
95889	92455	
50055	65208	
67929	88969	
74558	158364	
84579	164207	
895	152714	
70980	139066	
44861	128105	
32418	151209	
92910	73370	
87259	107745	
47620	121857	
25684	121705	
45435	114507	
80184	93808	
51762	26905	
48521	10469	
18249	53771	
27237	142340	
57988	75813	
59268	116227	
836	186543	
9722	56300	
2922	55698	
53404	24323	
88712	127541	
42873	8718	
32157	151964	
67920	105764	
29761	77865	
15633	26574	
4931	173707	
61895	78008	
28227	35093	
56760	175334	
61271	21258	
12299	105733	
21466	124234	
53533	36234	
76023	106588	
34576	127390	
2936	112284	
63541	103531	
22721	40453	
16660	79271	
51492	1011	
50214	185468	
87176	89857	
63843	136643	
2737	83680	
669	197119	
93090	98521	
87302	16490	
97718	55545	
1314	79611	
12932	180129	
79969	158459	
98605	143908	
96289	57394	
28250	134002	
78770	105527	
34686	12996	
36378	56887	
374	106820	
72570	1381	
51211	188939	
12489	138951	
98706	148504	
8697	126707	
19299	77078	
95279	4725	
76407	86318	
22576	146579	
68123	154124	
59950	129418	
34117	33023	
31370	197077	
70456	56176	
18353	17803	
55497	122864	
83572	174303	
64879	176464	
6496	99781	
16469	58370	
45960	56228	
33328	13529	
61567	24370	
29570	182817	
56180	187768	
50730	71262	
75853	59749	
79340	41644	
32392	184584	
76789	104417	
61985	181922	
1731	67498	
6314	81967	
21679	78883	
53906	129367	
18880	81224	
13979	177855	
45239	189100	
63201	6843	
52311	199142	
14637	93801	
63473	40128	
2062	95207	
74053	55407	
95564	73149	
15241	6617	
98390	126895	
5821	10761	
56245	67931	
15924	49869	
13337	15303	
31736	52957	
95347	165495	
5015	49742	
68856	59426	
61182	94682	
52204	46902	
92193	127340	
17026	123881	
82163	101478	
31219	40426	
32499	24806	
75087	42651	
77783	127901	
74724	170269	
72571	195417	
67884	10131	
50252	97330	
73565	130268	
48287	43490	
80551	132687	
98554	8252	
44710	91874	
9647	127976	
38358	73761	
99398	149249	
68047	197068	
66628	137074	
60326	110020	
24431	56617	
22524	158116	
24919	74160	
39580	85741	
33394	4139	
84256	123094	
29837	185013	
89528	177035	
846	112669	
27415	101243	
65773	130037	
90887	112501	
13249	13636	
74259	199042	
34191	10773	
6158	184448	
39599	139329	
90359	54113	
13326	76664	
8530	149347	
87024	9936	
85211	13747	
66879	95412	
27547	181434	
29061	4921	
46525	53759	
28151	164861	
77695	25172	
53079	3851	
50440	146705	
78337	50224	
10589	99744	
32474	166733	
96405	158728	
98183	104797	
83775	172750	
4011	83625	
28171	192969	
7392	133696	
24988	100057	
40357	67574	
75194	102396	
6569	43506	
93550	152035	
87047	161121	
59819	112997	
11352	144701	
99920	64800	
