63838	152780	
27726	141417	
54231	60538	
15827	125498	
73420	11116	
30328	6936	
67607	19004	
48438	170501	
19208	189930	
25025	6652	
91420	12551	
61296	34442	
74678	192242	
64411	86822	
66607	46621	
81595	29861	
51675	117181	
85154	52212	
23842	35149	
43590	156577	
97609	46453	
55548	134342	
5260	158879	
862	147324	
32167	145893	
79939	12958	
99444	172417	
35217	73456	
82535	152582	
84338	97720	
3405	85071	
19251	136241	
62377	136172	
84361	65673	
43447	161834	
72411	7429	
79335	112497	
66805	82393	
52090	186613	
36734	4329	
60059	150151	
30220	178599	
49404	90500	
5285	60315	
97405	45538	
2199	13944	
86090	143889	
25510	80630	
99473	78601	
35853	158393	
15752	54913	
37722	178687	
50604	117735	
12775	56331	
83716	142136	
58098	12188	
30829	83386	
70531	31155	
80215	139746	
6808	170148	
44590	85158	
54914	75062	
83855	57339	
21249	79272	
84252	186753	
94399	180228	
2964	68198	
3090	69527	
44318	124818	
8878	122866	
8438	71888	
88869	121044	
82815	89132	
77712	56128	
57547	60655	
49665	23654	
7130	115446	
90471	198970	
60267	108602	
43582	33873	
12749	118844	
24096	16123	
53674	138481	
53292	182393	
23220	189537	
43884	8219	
63250	97484	
19829	33805	
91398	95343	
21941	193595	
75314	193572	
92114	177167	
93104	32373	
33309	31866	
27218	79948	
33306	142531	
14047	79007	
45435	114507	
53135	66874	
74911	131109	
76807	30537	
63491	148788	
72955	30451	
14178	49621	
17602	25083	
79096	145581	
10522	47663	
43603	193682	
11559	138753	
54613	90158	
8386	113723	
34147	59515	
76043	125477	
10597	177165	
3229	37935	
84494	159864	
37256	81159	
29287	80039	
42763	52468	
51758	51175	
82323	119764	
76998	139004	
28630	105772	
8635	31128	
51651	128596	
95298	86716	
11176	43978	
56505	52947	
45958	91263	
15832	197910	
71278	149376	
9792	168867	
77606	155734	
27578	185875	
16914	27701	
69063	74800	
56362	172521	
4188	71742	
96333	115757	
8122	164006	
92591	108381	
80552	25211	
42910	20291	
93586	29397	
62219	23694	
45655	54750	
1348	129659	
53728	48522	
65082	159050	
43340	79695	
70934	129987	
43664	54378	
94298	173605	
24845	147326	
74575	182758	
31543	170776	
72840	75022	
55026	159491	
78923	93789	
28352	181608	
92960	79069	
20194	132508	
26584	71889	
77038	76427	
60830	186945	
54284	117304	
40534	70179	
18896	43001	
50046	111717	
84286	1421	
35916	107518	
40030	124813	
16457	47828	
95833	148188	
43158	33825	
45630	25409	
51796	49843	
77894	85482	
86890	66621	
76836	97478	
77836	174254	
44801	98369	
74110	111897	
31535	100967	
21558	194538	
83640	29891	
95611	148516	
47999	164828	
56592	23724	
90415	131495	
90980	64295	
91530	14268	
7618	161755	
6470	70646	
6323	77939	
68020	189245	
57532	114095	
40450	124793	
32783	151709	
91341	100975	
588	41970	
97716	158980	
51646	16361	
30729	47218	
80911	33654	
9024	144025	
99794	81899	
36817	126679	
99186	101236	
47462	13757	
94893	143767	
46982	7622	
74690	112750	
94758	192392	
57383	149816	
50064	168990	
59932	53542	
96159	182864	
2460	75229	
51038	7722	
16602	122916	
92039	110808	
99968	30618	
31129	15598	
39014	99329	
71498	8637	
91316	59498	
30731	177730	
95064	27515	
44204	166151	
25659	23707	
69127	161986	
20400	177278	
71235	174023	
31094	120948	
32499	24806	
6039	73907	
43772	83881	
87497	57136	
31193	57668	
99768	151326	
56131	126878	
34516	106925	
8314	77509	
1147	105966	
53028	39108	
76354	175960	
63522	12015	
38594	69578	
4595	155147	
98656	54279	
4713	34576	
86402	106956	
73827	70711	
12606	199325	
86861	106463	
68969	154533	
96901	146964	
47748	100897	
88000	192319	
69151	85840	
76921	12846	
67350	145768	
98763	139191	
53858	97806	
2496	199761	
26950	135125	
95380	4161	
12407	53928	
75022	25714	
65456	85054	
25013	73815	
46452	153268	
18095	80856	
92428	161840	
31593	177422	
536	171974	
13042	56719	
88498	150209	
58566	74057	
83912	95848	
43019	174615	
96874	149426	
64993	2445	
58561	4660	
40284	167637	
25897	68897	
13380	144675	
59027	147529	
93397	76492	
27367	142938	
10781	71759	
82841	94822	
50558	83722	
34429	30354	
89037	103986	
99124	166504	
76155	123423	
31509	34206	
27673	192097	
93056	11541	
21032	93636	
28852	184101	
5802	30410	
75562	29330	
23771	118806	
36853	32199	
5418	176979	
43213	97128	
159	194058	
64109	99020	
49585	55131	
3979	121891	
25507	124692	
89014	85753	
3715	40420	
51225	27566	
45481	9278	
26462	31503	
29230	104745	
21163	192626	
35399	33984	
17294	4926	
64991	100220	
6420	163081	
42080	701	
81479	134470	
31987	62013	
34023	110584	
13353	145503	
35780	26545	
95347	165495	
81680	64589	
29881	85662	
38168	100742	
44308	55611	
10476	39975	
25183	88636	
4619	133097	
32601	27339	
19725	99057	
58949	45777	
55847	18591	
25778	198119	
28236	137130	
13410	93642	
11743	191035	
45807	143985	
20783	189104	
63654	35132	
82934	85651	
17620	98837	
89789	131673	
46924	178112	
8424	150418	
38137	8127	
37330	12784	
8680	196633	
82605	162858	
96384	79777	
89333	43395	
25354	125525	
24858	37887	
80000	13943	
88978	170762	
78052	92772	
95704	44178	
36978	124269	
19334	65475	
8144	31433	
31411	1355	
25285	186788	
22904	157888	
31123	64446	
47072	168583	
29144	47526	
11641	61963	
98182	124569	
94062	134109	
92722	39743	
45155	68436	
60414	24420	
67382	36968	
87743	69927	
70406	45845	
8759	131301	
50858	179218	
22523	107975	
21410	51353	
19562	119295	
49945	45562	
76321	41638	
63270	168200	
79112	184894	
50050	16393	
29834	12403	
86688	82463	
78007	175610	
75170	183989	
70926	75193	
9179	16975	
35935	184153	
63117	13790	
47376	162464	
26040	71359	
63934	194701	
87112	127512	
83872	194598	
49297	53554	
56315	164072	
33763	41668	
6198	78118	
57635	60159	
30343	58753	
21784	52952	
78060	10761	
59238	165353	
11100	155978	
56346	195692	
33813	136297	
42379	71692	
76470	150072	
21193	54509	
163	51883	
86081	186565	
27142	192728	
61088	103858	
65003	67852	
81512	58734	
25326	186620	
93539	191262	
816	131784	
33031	109705	
6301	161351	
74774	13841	
84940	181077	
12863	186435	
18960	144402	
80453	38995	
66676	115634	
76340	109980	
3249	193421	
14548	123507	
46585	61702	
63647	18533	
18266	187349	
8571	4155	
18826	79368	
74737	33169	
41358	118597	
67723	36516	
85032	71562	
88223	48727	
33247	26009	
60872	106716	
7120	102125	
77925	84485	
69709	59482	
12856	37233	
44163	109963	
93920	184778	
12377	143603	
83706	10121	
60069	129161	
52964	139079	
21378	33002	
52510	181058	
2842	75313	
14165	37346	
39932	175162	
18194	105744	
20770	83146	
77891	89210	
19542	164873	
44349	131576	
44363	102038	
37539	62288	
5300	81966	
49752	127262	
57003	64391	
45291	29259	
5416	47635	
23001	130869	
9468	119666	
63499	75189	
97858	183923	
32518	71030	
73998	114812	
20364	12724	
96056	83225	
39840	44503	
71383	198981	
61484	143464	
55623	89513	
30240	1920	
64104	2775	
54201	35499	
74794	187960	
29090	189329	
79780	106462	
13316	165048	
97000	110706	
53222	118036	
58768	25170	
22535	115216	
92592	183351	
30996	77848	
84787	43745	
32195	170213	
10150	151948	
72821	30882	
77990	113964	
95498	1609	
67992	92535	
19018	103727	
68082	81769	
97697	85251	
70936	177618	
9482	176562	
78869	126915	
14017	18995	
74930	107429	
96650	102435	
21239	70471	
78202	56492	
31747	192810	
94338	108129	
1502	80698	
31077	73480	
40231	131113	
36499	136930	
80914	9635	
22877	82368	
42945	102677	
53916	59897	
46214	47802	
40879	104156	
208	197511	
50564	45860	
2066	94959	
72704	3284	
59202	78904	
11062	47112	
79532	157832	
34723	8313	
75617	48047	
86271	37782	
5570	161004	
3138	6196	
79151	64916	
33314	95322	
94584	110455	
35049	170236	
90118	134041	
6675	22074	
27440	81214	
24718	97259	
78328	78527	
84142	168433	
1110	108358	
25333	150618	
37215	147985	
69040	91964	
69298	157888	
78894	126595	
45463	32021	
3796	193500	
88203	156915	
42823	31644	
81816	149315	
85117	69323	
53582	155109	
35907	107068	
61252	124062	
51934	155632	
57716	124736	
17167	84385	
26569	101050	
42566	135458	
11201	80373	
58499	177328	
64757	83018	
66302	198330	
46530	134807	
36462	38414	
76219	40902	
19878	86039	
5293	129567	
83699	190823	
56165	74071	
57878	194742	
9592	69567	
79000	51360	
10860	177373	
23006	125245	
41034	157603	
68161	171303	
91512	160637	
9724	101909	
16621	5126	
15782	81791	
51714	138191	
64030	179408	
66289	129692	
59998	131772	
80599	44259	
41173	158721	
2069	181219	
19736	142338	
7753	2469	
13810	101922	
39100	174549	
54203	123518	
71530	103949	
94929	104706	
41364	142089	
25605	124202	
57488	189212	
16929	50644	
62649	159126	
72439	84505	
9258	31858	
76384	35263	
70843	77986	
23508	64381	
32820	7049	
4917	59663	
50828	113742	
97657	117472	
81803	176694	
48326	154081	
54760	30385	
65211	79949	
73418	13536	
94001	35586	
75931	49196	
51495	121508	
41542	180302	
75155	152085	
12033	193858	
13851	183477	
28991	156636	
44817	34980	
20979	98895	
30914	190332	
2581	115867	
45104	107261	
38786	148792	
74357	20402	
58400	139834	
66912	195946	
4498	14578	
11119	99363	
3805	169788	
7066	100322	
79357	163483	
82114	67726	
24315	59080	
57018	125371	
40452	110795	
65151	112011	
43962	18263	
98528	58326	
98817	97487	
89491	132912	
76277	38373	
32933	124971	
87189	158507	
69424	75912	
5806	75287	
62657	70740	
51732	101213	
12891	196528	
32571	163622	
62862	104980	
32141	188412	
68305	29777	
78011	88386	
47604	67813	
11329	189054	
21150	38504	
11829	74873	
26321	148737	
35439	3234	
69754	188889	
36616	41072	
89304	80307	
5921	86992	
30830	189843	
85254	117560	
49623	56614	
18905	177135	
1996	139182	
16422	129777	
71216	128741	
24283	57693	
32701	28126	
55590	46415	
85785	129639	
94870	139425	
41126	33306	
11019	56934	
93335	152781	
87916	38977	
46979	64141	
66720	124353	
7086	63673	
25287	106026	
672	83862	
35559	52778	
30202	26589	
78800	10783	
77568	106004	
91443	20533	
68101	101586	
62525	160743	
40510	198171	
32755	25471	
61485	84660	
65849	115555	
93828	4398	
80551	132687	
41749	48700	
57667	81865	
43067	35716	
40301	151686	
93422	77739	
17175	188078	
41195	40887	
96964	78384	
1534	125623	
23421	105432	
20458	14652	
65288	99578	
95747	198753	
86884	161227	
13051	93074	
2456	96100	
29068	45305	
95497	71268	
98004	106924	
61217	186312	
95828	126821	
83460	31287	
97611	165804	
53824	105300	
94522	15924	
56198	129161	
85231	94949	
80293	12318	
62347	156285	
51849	163449	
47426	25104	
75258	17884	
33693	149208	
80738	971	
63375	90243	
71412	141965	
3557	22494	
75075	82842	
19294	100312	
39914	38325	
16700	135451	
45810	154024	
81150	162616	
83577	112646	
93438	74112	
16331	187085	
70842	2451	
40600	58569	
26277	171466	
73321	59534	
72223	169061	
75642	191683	
76553	188154	
22896	16186	
84828	18290	
29866	65665	
28386	60349	
13914	163678	
94848	178066	
35970	22669	
31376	73440	
50804	185769	
22788	68661	
72131	88449	
9907	168693	
47484	176107	
83288	99999	
93202	137214	
50117	194827	
82152	16569	
22018	92519	
88423	159280	
71063	45242	
6209	379	
95154	38008	
66001	146675	
71050	14550	
55496	84634	
55278	43714	
84332	95127	
6626	179939	
31937	28541	
49943	48696	
69290	110297	
51174	185431	
69018	72336	
44635	188368	
55825	104033	
63628	167811	
15010	199787	
92035	101484	
87728	6109	
18262	84115	
2537	194739	
52395	65497	
36851	197484	
69637	157931	
37302	70058	
29370	1785	
78097	57167	
21033	30468	
43303	32204	
40352	178608	
48094	186265	
47993	188434	
63955	80354	
84053	194689	
37374	194124	
60731	182749	
60015	174583	
31294	82304	
58655	12852	
75147	87325	
8613	82968	
21702	186837	
75204	55620	
17045	13623	
92684	113650	
77246	190996	
74898	104332	
75200	126042	
43278	48942	
56881	199899	
87983	54217	
31241	180450	
38443	74498	
15020	52137	
57592	105642	
2733	64907	
80576	182138	
70652	136226	
63307	114707	
63277	4950	
44960	92634	
68035	121218	
49604	3109	
79210	24660	
69643	129295	
60186	57624	
87953	184564	
92130	184723	
9032	191210	
38750	127011	
89397	76829	
17949	89327	
66641	175254	
98225	184006	
38915	95637	
26918	174706	
24422	175098	
59936	22546	
85874	77583	
25265	3859	
34986	148208	
34857	151089	
156	189171	
95684	121150	
15804	180543	
56090	56486	
72750	187413	
32107	131178	
13557	55626	
72189	107894	
23154	69501	
46000	198538	
81917	123051	
77753	77827	
35336	189832	
20415	105427	
35195	174872	
98362	150845	
52060	14850	
55076	144637	
84805	51361	
10078	15048	
2010	194567	
27987	122832	
9457	46960	
24838	146471	
75131	125783	
64877	195845	
5998	113505	
5485	164636	
31008	124386	
80313	66761	
46394	8753	
66116	176466	
8502	31071	
12223	116791	
36048	42329	
4832	23862	
15121	21790	
91282	106813	
66230	154039	
2287	199360	
14991	68247	
57467	41782	
62725	171130	
94385	18791	
92250	37579	
35698	126199	
94364	37248	
27287	35427	
10336	173170	
7524	52016	
87598	174509	
48721	199741	
65267	187248	
32732	89046	
52043	89533	
43982	107126	
5396	93160	
22538	33665	
321	105426	
13094	17708	
41231	181305	
42145	103500	
38107	162704	
30456	131429	
54693	129305	
28624	74902	
87910	82396	
71563	88351	
85729	139608	
80985	195351	
81256	136374	
96913	27823	
35818	120309	
64868	148661	
58080	186489	
41930	70229	
7363	82540	
84124	52034	
66484	134711	
22641	55075	
58	90923	
11808	192314	
27864	69137	
59549	37662	
2224	198591	
43926	41283	
26654	1408	
39678	61768	
63594	187251	
7621	127056	
2978	176145	
50327	102304	
7587	68364	
15615	127590	
81003	74528	
73155	98367	
75380	69626	
76100	153933	
22715	22533	
86056	103608	
73669	59758	
74926	180895	
78046	69997	
55655	190140	
40939	20431	
2286	55741	
22268	1563	
70802	62896	
70100	164074	
62358	23945	
59272	85269	
2475	46784	
9424	93059	
60639	123312	
82984	9059	
72664	172215	
48865	169931	
93597	125169	
91202	85343	
84990	153732	
48548	167676	
9283	60454	
98944	89037	
35867	185029	
21371	148353	
49047	145655	
36744	4104	
97948	133369	
61689	55372	
5122	67977	
27157	114826	
54652	4977	
5161	111863	
43939	94972	
76014	101990	
70338	100586	
48362	189579	
12012	63196	
7919	184987	
15609	2821	
30304	120284	
31979	62382	
18529	131861	
1226	82074	
92199	99755	
30955	61988	
11904	135659	
96712	65344	
48228	135527	
11160	124606	
2983	99894	
35465	108717	
4272	57986	
99933	34678	
3531	40340	
33766	133838	
46859	42112	
13296	68184	
88737	61104	
68303	1187	
30915	136036	
87793	110211	
8896	143998	
61437	178757	
83803	109510	
15054	185937	
90516	9953	
17403	187441	
90412	113574	
56769	30339	
38221	108616	
87045	44219	
40446	3037	
38953	111812	
97519	11531	
67583	165289	
83366	148910	
97418	174134	
36178	37572	
14189	45624	
33851	142731	
62152	165343	
33643	199794	
55312	72678	
63918	13685	
1161	137445	
2553	110940	
16893	41593	
46361	68756	
33033	48093	
31303	161842	
43742	13178	
10624	4202	
47032	48600	
14581	14208	
52363	99899	
78748	86099	
17901	174196	
39293	98927	
52128	59641	
43957	168465	
49542	51309	
75831	129221	
65146	105151	
52406	186312	
75565	125063	
75523	148733	
60441	52000	
77905	171993	
9538	139641	
4564	40784	
43808	47587	
15356	169789	
8252	13253	
97227	46323	
24200	120317	
27723	94020	
70596	169863	
55237	167594	
20800	163902	
86975	4192	
93634	88643	
84708	155174	
97776	88136	
17042	179358	
83172	86711	
37509	110099	
21031	120120	
82381	64590	
45788	168849	
59952	143782	
9307	123034	
43024	148448	
98396	138546	
59643	167511	
53470	177327	
82378	75126	
41240	65954	
8993	2895	
76879	49497	
60615	2925	
8441	112101	
25508	71310	
3256	93964	
67892	164026	
43409	147247	
11285	187486	
66468	23847	
92893	144691	
20765	119882	
12139	144525	
5332	145375	
45676	75132	
91297	199011	
40098	171665	
99741	48129	
67884	10131	
22473	67512	
74611	127669	
57829	16008	
75437	41528	
56499	13929	
427	46766	
28901	147947	
82050	4826	
70640	158573	
88712	127541	
73406	94530	
83711	113615	
24598	190494	
29493	163766	
55951	162945	
8174	49475	
1507	172409	
93522	101144	
26210	166499	
76515	145609	
28413	196997	
84481	139659	
75453	79010	
72728	85348	
33228	44418	
94409	92838	
56068	105983	
37972	41988	
85951	2840	
92831	6059	
26218	124030	
74423	60414	
7506	122816	
77523	113917	
33978	106171	
90388	44448	
67551	121926	
49425	44711	
8750	34279	
66820	18500	
71773	99684	
54273	159846	
56554	137418	
59016	170553	
11154	72402	
11341	96157	
13276	117317	
99555	187780	
69857	176363	
75763	140667	
26034	166598	
76565	31247	
54061	177887	
96545	144673	
4508	23631	
825	2646	
9732	91004	
37589	174528	
17390	128211	
35736	5766	
65383	189218	
48021	183678	
6921	48823	
32602	183030	
11604	30278	
39427	90520	
21268	33201	
62422	178731	
89803	187615	
24568	10294	
52437	139152	
13814	51751	
26030	87368	
72764	103370	
11929	8076	
58832	156360	
7256	63586	
23021	97144	
62271	115665	
6764	130716	
74270	20782	
42025	77087	
76093	169889	
38569	154434	
20397	117808	
32006	158860	
6292	97737	
28964	120704	
69350	97039	
73444	137600	
26848	55025	
87640	113508	
53804	130573	
10660	89634	
29971	30039	
44743	136943	
45360	144009	
16353	95959	
44912	171036	
95183	162372	
93476	28150	
76963	155756	
65813	132118	
17695	98862	
3115	133826	
66041	173741	
82362	49591	
82231	51256	
65611	125215	
26711	136527	
80026	22573	
44153	33861	
82230	155854	
30289	2210	
31312	101163	
76779	127559	
67063	168794	
8819	182314	
82564	35523	
98270	164701	
4783	197084	
76964	185788	
78633	173482	
70125	39455	
59878	36295	
18723	156890	
83590	96219	
21557	116669	
56072	145582	
75768	177366	
78477	76143	
73015	136908	
81014	1172	
97263	144243	
55545	82255	
39054	71785	
41265	137971	
80247	76160	
67958	54439	
9292	16488	
30432	158869	
25941	99573	
74773	75008	
13281	14487	
94413	40973	
30889	187362	
62417	169313	
96171	171259	
82565	7844	
26360	59800	
65822	101776	
41841	20024	
70458	27047	
4323	78771	
63214	180611	
3549	45533	
23701	46055	
42406	110112	
12678	180319	
46870	71354	
23575	97634	
47066	22414	
8718	71850	
82022	69500	
76787	5679	
36840	54560	
58572	42506	
42968	131821	
41969	196266	
32876	67367	
70853	193941	
30132	160928	
46546	87711	
95296	14303	
90875	14346	
38932	38161	
19875	78420	
19734	123946	
61376	193013	
48765	68691	
81053	54677	
67292	43156	
74243	66413	
45021	59111	
39535	78185	
28065	150225	
1145	119087	
26983	103850	
97354	170139	
80152	33927	
24757	37753	
1250	191865	
54396	7948	
72554	63674	
91356	15601	
12922	13031	
20595	143076	
34200	165838	
95919	135881	
46313	50159	
64427	10327	
49395	87054	
11232	15660	
15044	60608	
68557	105744	
10251	194412	
40776	164973	
749	151291	
66681	72147	
72870	76027	
63937	61333	
58442	166950	
87887	169630	
61773	32082	
96707	62140	
85389	74927	
6603	165983	
34843	16613	
97667	154462	
26	147240	
52243	70874	
68446	9500	
35880	89510	
2019	9205	
61510	46916	
50196	106997	
68268	85754	
2693	160065	
60765	12697	
17651	153922	
41513	175309	
34362	190061	
53439	30268	
73839	177160	
93356	43292	
31934	182769	
97933	17259	
4205	35689	
26062	141694	
22494	30508	
48781	165706	
45304	121102	
90891	104128	
77882	136138	
7015	11218	
78781	143810	
82546	70203	
11863	9407	
61520	147826	
47667	159466	
77318	154077	
26035	33842	
5494	123700	
39344	25698	
47614	107569	
59526	44814	
64009	57473	
11680	58730	
7218	167320	
92497	99504	
36320	16311	
91971	105658	
46806	154330	
53430	15287	
34281	179180	
47751	93817	
57198	128557	
21938	174540	
52455	170159	
86243	116805	
4230	53999	
22327	139276	
44539	66991	
2422	31309	
1116	97324	
43833	158081	
67697	165011	
28245	144471	
77582	82617	
88821	64100	
8269	90131	
34614	73929	
53514	26812	
36380	10019	
79002	45844	
52162	186681	
18569	76704	
50928	198284	
28525	6810	
91034	94833	
24171	99353	
51953	131835	
89222	141342	
4192	1543	
20240	173494	
53214	144500	
35505	118303	
91030	108805	
37650	65383	
13809	140263	
85416	142855	
30103	140815	
94968	62609	
8340	89590	
56587	142049	
32445	97349	
73256	142543	
62647	196499	
23035	53206	
77439	140603	
54159	183560	
9606	174974	
57869	161938	
82437	196732	
2479	195409	
94057	179473	
15530	121154	
49969	12314	
37017	105852	
11145	159014	
31111	85551	
46977	61123	
57694	96680	
86434	137363	
54402	104932	
73995	124855	
34045	54644	
55985	156140	
29152	177076	
40630	63447	
60405	146508	
31948	192738	
18060	46925	
78131	64239	
41485	19219	
41953	165042	
91000	183035	
44306	25405	
45592	29014	
74829	160888	
4432	133711	
90868	4296	
75071	89515	
87664	165956	
73171	108152	
34035	55651	
44374	140877	
92323	199515	
74466	54802	
21901	159335	
77124	25016	
93571	194602	
97443	14018	
99198	93296	
93736	35185	
69223	67748	
65356	75735	
39953	88504	
71981	82573	
28240	178602	
58933	131593	
89194	151631	
52019	128137	
89755	95813	
83893	64745	
66164	150562	
33584	22619	
28422	155014	
14884	7920	
98508	36994	
31714	160090	
45431	22377	
70055	128069	
12181	100119	
59394	29153	
96263	138502	
32218	63024	
95535	27172	
87021	116122	
22100	48108	
85108	128475	
4086	124499	
49137	61479	
66745	170666	
81017	55726	
71404	71694	
5249	34325	
44275	21807	
53839	3670	
97079	104941	
48256	56854	
57384	7003	
67761	5906	
15247	165436	
94697	5356	
19842	40422	
72181	110848	
79561	115706	
17234	161547	
29740	67261	
30900	49220	
4021	98986	
66499	76765	
61179	122884	
15466	28191	
7185	141336	
46359	164751	
26199	21389	
57446	169659	
46085	9747	
5305	189607	
8079	74065	
70515	143441	
22524	158116	
16601	194919	
82059	70410	
31700	141200	
68481	85870	
41531	46493	
20926	63501	
20941	41038	
95698	74873	
22597	96874	
13152	105595	
3044	132245	
95447	57013	
76072	185738	
49886	192788	
43888	82492	
90486	167450	
45090	145565	
83037	133982	
6557	133214	
90751	153289	
26912	85485	
66702	28538	
44998	48189	
95147	56161	
76403	6548	
51973	37401	
76993	42283	
17146	133414	
31712	70296	
12743	40902	
26535	88684	
63094	134583	
5872	13707	
66247	107078	
60157	174400	
93502	136514	
53931	184821	
85691	29562	
5922	45582	
96832	17369	
25491	195145	
10394	44989	
51952	143810	
92676	127052	
22626	122893	
4602	14630	
80371	33838	
78529	101381	
61238	166228	
68322	88374	
37022	152366	
3350	175264	
26074	181158	
95230	42820	
31440	180046	
24089	77477	
77171	163273	
13350	91958	
78737	28522	
73178	69790	
88237	56779	
2046	128577	
5557	77759	
46905	168460	
42686	84592	
54802	62128	
87375	53778	
24983	146639	
38709	19589	
34293	39092	
88475	65751	
94519	80937	
90376	115185	
92835	12520	
90209	171992	
25424	143028	
83332	84903	
31398	105391	
34002	103250	
49005	127135	
91865	59455	
6835	113888	
93719	45905	
6980	114661	
25997	191964	
22839	145766	
30575	136984	
53767	35739	
5401	77345	
36002	22885	
60938	182463	
36160	13446	
6287	181998	
2140	187694	
43683	135795	
48358	64173	
71823	12252	
28895	189695	
20946	81159	
66933	171121	
96966	71517	
48491	96803	
63148	144497	
61584	3675	
68313	65866	
62768	12867	
61308	53175	
45918	84230	
36565	87618	
47699	171105	
19456	188278	
26634	107038	
90382	124535	
89502	120020	
99919	147601	
98143	132708	
16580	153921	
19573	148442	
79360	79538	
44259	33915	
69209	178245	
51717	15462	
74513	192980	
92964	68775	
95937	135968	
89947	25572	
75228	33476	
40499	84718	
2341	189157	
12917	194559	
61530	9338	
34521	49064	
17639	158962	
6703	36738	
55162	70122	
71086	46726	
63009	173669	
45838	198390	
14933	99183	
14347	8660	
29223	9394	
52006	69917	
85362	56035	
31265	143731	
9939	183987	
69815	13739	
1580	177759	
80858	142393	
53330	122980	
82000	133090	
64920	154534	
45193	181251	
62887	160934	
47854	11749	
3717	78133	
61284	87940	
99891	88437	
9971	51942	
59985	155542	
84425	180669	
20541	120092	
51677	36569	
89777	169331	
5893	115865	
28689	76388	
68515	170517	
73640	83530	
60640	68877	
39587	58382	
49117	149886	
76175	35181	
28087	105182	
17717	169669	
49559	79210	
5308	188815	
32420	91809	
83153	19079	
38879	192023	
12332	138177	
10744	106028	
59698	139389	
74979	62371	
58794	14005	
27786	97960	
86946	11046	
47273	175798	
71195	185452	
53887	173388	
13278	11797	
32274	79494	
82187	110784	
34616	29931	
93990	54856	
53227	185905	
97229	138695	
16811	71114	
4234	3766	
66968	10469	
75447	82001	
15377	21477	
98428	93721	
24802	9083	
32478	19136	
57832	146013	
1129	196221	
73113	39893	
61094	71169	
13691	78308	
16369	161048	
46598	12236	
53826	47348	
45358	69647	
85143	176546	
74406	92380	
86839	49213	
41308	191754	
1012	151472	
18696	131313	
13186	167504	
63346	199866	
67598	96752	
1762	53893	
36740	159211	
29136	51296	
55037	67266	
8737	178894	
14078	44983	
25047	40111	
31177	181585	
56847	195455	
52735	128583	
62921	182720	
7875	25701	
65979	9295	
4040	40074	
36749	31158	
55385	125764	
80133	41417	
59618	144115	
15613	38895	
27906	194189	
8889	68693	
68863	55664	
46576	155611	
35747	195120	
6951	147932	
58782	176769	
68778	86945	
40439	162496	
32652	122904	
98693	7418	
70161	172502	
82996	35220	
49343	192766	
782	132453	
65236	28769	
18042	56725	
50313	155346	
6429	64190	
10938	120758	
10163	130319	
804	157970	
12501	136040	
58744	68019	
17595	131726	
64277	85113	
87292	192589	
52373	195140	
13252	62534	
74823	9865	
95354	22952	
65670	84856	
84892	47151	
34938	155337	
145	162943	
16115	29672	
39411	79697	
65268	57408	
98000	121953	
35579	52653	
98121	79640	
38942	62833	
48043	58543	
36126	6682	
61543	159347	
79141	63887	
79075	60511	
10406	33682	
63690	72446	
54910	190809	
49732	2664	
69429	96714	
43177	55820	
71130	135672	
16380	2820	
65174	35182	
4223	33558	
29896	64832	
67947	175281	
70322	8539	
20097	81385	
19209	193139	
31373	138906	
18535	93161	
54805	9629	
98053	132769	
59819	112997	
85187	52323	
93040	140288	
61752	78491	
75182	72611	
44681	110984	
83124	142368	
83844	116319	
22050	48890	
71633	49100	
80584	79576	
39951	169897	
46794	115812	
59626	186975	
86617	14251	
28487	188844	
83560	194399	
84701	189046	
76843	198198	
78158	195868	
18628	175565	
89928	5478	
85480	67157	
27556	17589	
66166	67023	
43285	193313	
33130	23368	
66122	164702	
66975	155773	
35484	195193	
11211	35215	
63786	140123	
79635	45302	
55554	170720	
73216	31917	
38929	47867	
41123	154485	
68210	122975	
67174	158297	
69294	163205	
49052	55222	
28347	163138	
20703	80710	
5159	53442	
31318	169461	
29248	156837	
16975	18567	
21046	18063	
97595	3869	
68905	172446	
60233	174777	
16405	29424	
4214	7286	
14839	86573	
47883	44681	
79873	151044	
45035	151628	
54773	181116	
93958	163234	
56385	29089	
40851	80190	
26843	20742	
12633	124067	
94583	173310	
57250	177106	
75239	182110	
57620	50668	
37959	197156	
27783	48850	
18195	156634	
10909	72390	
9328	162476	
15403	25614	
8286	148495	
40501	123682	
72321	98416	
49635	47451	
29354	90077	
64406	146454	
6516	31715	
18577	117000	
99782	41095	
42704	188245	
54073	40868	
45561	61977	
14648	187054	
2340	183561	
84933	97320	
18561	136039	
15910	85241	
91061	63698	
87048	190974	
33118	156059	
32961	52517	
32912	67447	
68253	191395	
69282	127661	
65068	174480	
50025	175484	
43367	131814	
34526	52363	
61990	192677	
64727	193573	
23846	126	
4267	56303	
59257	75458	
59525	43	
97748	8711	
84571	140079	
35730	107055	
66587	24273	
32983	65456	
11628	56036	
19546	103966	
84621	176288	
49269	175881	
22151	166974	
43035	39990	
26133	156008	
98595	91589	
96484	95543	
75006	134218	
27515	181350	
34602	53596	
10364	101377	
23081	153233	
55175	20534	
90077	167621	
73607	61626	
50172	158504	
54664	143120	
59625	38072	
47375	192515	
4199	186931	
62268	123904	
33153	162822	
90508	149747	
66418	16840	
85848	16768	
17663	147499	
70613	188918	
3768	42176	
7471	126633	
86985	22605	
62680	35195	
94108	78754	
44832	159213	
69988	85245	
12128	169997	
