SCHEDULE.flno  AIRCRAFTS.aid  SCHEDULE.aid  
90608	107364	107364	
85758	107364	107364	
78823	107367	107367	
45448	107369	107369	
50919	107369	107369	
19400	107371	107371	
53052	107375	107375	
45423	107377	107377	
37960	107380	107380	
11645	107386	107386	
98848	107389	107389	
18132	107388	107388	
92144	107391	107391	
12529	107392	107392	
36188	107392	107392	
63721	107392	107392	
5770	107395	107395	
51928	107397	107397	
33718	107397	107397	
44098	107398	107398	
58194	107401	107401	
87445	107402	107402	
56612	107405	107405	
1426	107407	107407	
52405	107407	107407	
31057	107406	107406	
10375	107409	107409	
20247	107411	107411	
95057	107413	107413	
71975	107412	107412	
78908	107414	107414	
75738	107417	107417	
10743	107416	107416	
10718	107420	107420	
6419	107422	107422	
55032	107422	107422	
54520	107424	107424	
18871	107426	107426	
60620	107433	107433	
70677	107435	107435	
30288	107436	107436	
26995	107439	107439	
12291	107443	107443	
91109	107443	107443	
3424	107442	107442	
1617	107447	107447	
24932	107449	107449	
90705	107449	107449	
8046	107455	107455	
75007	107459	107459	
56271	107458	107458	
57624	107462	107462	
79929	107462	107462	
96647	107464	107464	
78388	107467	107467	
5179	107471	107471	
30192	107473	107473	
58639	107477	107477	
95400	107477	107477	
2151	107476	107476	
42932	107478	107478	
44223	107480	107480	
74064	107484	107484	
81865	107487	107487	
92880	107488	107488	
31618	107491	107491	
97542	107490	107490	
47225	107492	107492	
31257	107497	107497	
10700	107498	107498	
12518	107509	107509	
25058	107514	107514	
29614	107514	107514	
59975	107517	107517	
34235	107517	107517	
745	107518	107518	
37794	107521	107521	
18072	107523	107523	
13018	107525	107525	
71738	107525	107525	
54342	107527	107527	
53867	107530	107530	
54849	107534	107534	
69686	107534	107534	
25327	107534	107534	
43974	107541	107541	
6705	107540	107540	
22664	107540	107540	
50521	107543	107543	
45705	107542	107542	
6799	107544	107544	
72344	107548	107548	
17541	107550	107550	
45253	107554	107554	
51185	107556	107556	
55506	107559	107559	
89079	107563	107563	
45881	107563	107563	
75091	107562	107562	
17117	107564	107564	
19300	107568	107568	
28274	107576	107576	
77021	107579	107579	
40975	107579	107579	
6894	107583	107583	
18344	107582	107582	
7843	107587	107587	
60056	107589	107589	
67203	107593	107593	
66219	107593	107593	
29827	107592	107592	
8735	107594	107594	
87599	107594	107594	
92069	107596	107596	
75101	107599	107599	
36768	107603	107603	
96289	107605	107605	
2885	107604	107604	
85108	107607	107607	
2139	107606	107606	
51989	107610	107610	
25053	107617	107617	
25828	107619	107619	
58665	107620	107620	
84263	107620	107620	
31449	107629	107629	
13729	107633	107633	
85352	107633	107633	
18903	107632	107632	
30434	107635	107635	
99463	107639	107639	
25420	107638	107638	
96343	107638	107638	
48904	107641	107641	
97073	107643	107643	
56279	107646	107646	
1274	107651	107651	
70318	107653	107653	
30440	107655	107655	
36056	107656	107656	
3467	107658	107658	
7361	107660	107660	
98762	107660	107660	
73684	107662	107662	
57022	107664	107664	
4315	107667	107667	
20762	107668	107668	
52686	107673	107673	
6228	107677	107677	
99005	107681	107681	
79103	107683	107683	
66058	107685	107685	
60626	107684	107684	
89484	107684	107684	
14536	107686	107686	
52802	107688	107688	
40835	107695	107695	
47285	107699	107699	
8024	107698	107698	
46574	107700	107700	
9582	107704	107704	
63818	107707	107707	
4085	107706	107706	
12200	107709	107709	
98005	107708	107708	
18730	107713	107713	
28900	107712	107712	
84073	107717	107717	
53077	107716	107716	
59058	107718	107718	
70083	107721	107721	
86277	107720	107720	
8077	107729	107729	
36987	107728	107728	
4655	107730	107730	
55538	107733	107733	
57156	107733	107733	
34531	107733	107733	
26681	107734	107734	
10452	107736	107736	
41537	107741	107741	
76053	107740	107740	
71592	107740	107740	
41661	107742	107742	
68242	107747	107747	
52162	107746	107746	
30997	107751	107751	
8225	107751	107751	
61406	107758	107758	
30646	107761	107761	
10180	107764	107764	
23110	107768	107768	
50918	107772	107772	
5468	107772	107772	
36333	107772	107772	
71181	107774	107774	
39939	107779	107779	
38260	107783	107783	
50753	107785	107785	
12275	107786	107786	
11761	107789	107789	
88223	107788	107788	
95929	107788	107788	
53510	107790	107790	
6193	107794	107794	
48545	107796	107796	
5052	107796	107796	
38006	107800	107800	
72945	107800	107800	
98799	107803	107803	
33958	107807	107807	
35205	107806	107806	
70377	107813	107813	
31483	107814	107814	
28729	107817	107817	
79926	107817	107817	
68911	107819	107819	
45001	107820	107820	
74589	107820	107820	
31956	107823	107823	
48687	107827	107827	
55806	107827	107827	
94507	107826	107826	
44402	107832	107832	
72146	107832	107832	
9268	107832	107832	
77918	107836	107836	
64498	107836	107836	
92620	107839	107839	
74510	107839	107839	
22616	107845	107845	
79723	107846	107846	
68745	107850	107850	
53874	107852	107852	
31962	107856	107856	
35781	107859	107859	
53412	107858	107858	
43049	107862	107862	
75060	107865	107865	
71650	107871	107871	
84644	107873	107873	
51468	107875	107875	
8721	107874	107874	
74001	107877	107877	
43145	107877	107877	
25980	107876	107876	
41697	107878	107878	
60854	107883	107883	
66805	107882	107882	
23819	107886	107886	
65359	107888	107888	
68454	107890	107890	
96985	107892	107892	
70858	107901	107901	
50294	107902	107902	
81647	107905	107905	
92814	107907	107907	
23050	107909	107909	
39535	107909	107909	
36353	107910	107910	
47553	107915	107915	
47864	107922	107922	
31763	107926	107926	
92140	107928	107928	
9076	107933	107933	
2818	107935	107935	
70813	107935	107935	
36108	107934	107934	
78739	107937	107937	
27331	107937	107937	
30006	107941	107941	
987	107942	107942	
46152	107945	107945	
85936	107947	107947	
96999	107949	107949	
30390	107949	107949	
49590	107950	107950	
36767	107953	107953	
45850	107954	107954	
40605	107959	107959	
5080	107960	107960	
44976	107963	107963	
57048	107962	107962	
72643	107964	107964	
19742	107964	107964	
1800	107966	107966	
20882	107966	107966	
74750	107966	107966	
55701	107966	107966	
55489	107968	107968	
69743	107971	107971	
64626	107971	107971	
23086	107977	107977	
92689	107976	107976	
8436	107976	107976	
41321	107976	107976	
97692	107980	107980	
92917	107983	107983	
79085	107986	107986	
9680	107988	107988	
32372	107990	107990	
4459	107993	107993	
74420	107992	107992	
16237	108003	108003	
58032	108003	108003	
39027	108005	108005	
4193	108004	108004	
87435	108007	108007	
93423	108008	108008	
89239	108011	108011	
77630	108019	108019	
77466	108020	108020	
61650	108022	108022	
45013	108025	108025	
56703	108029	108029	
82460	108028	108028	
13516	108033	108033	
78387	108032	108032	
17759	108036	108036	
62182	108039	108039	
55486	108038	108038	
82234	108042	108042	
90528	108044	108044	
19339	108046	108046	
65540	108048	108048	
67254	108058	108058	
21126	108060	108060	
56595	108062	108062	
43007	108073	108073	
90306	108072	108072	
92113	108072	108072	
1064	108072	108072	
25030	108077	108077	
91863	108078	108078	
99829	108080	108080	
42857	108088	108088	
57588	108088	108088	
41338	108090	108090	
92350	108093	108093	
45163	108095	108095	
29857	108099	108099	
37196	108099	108099	
27502	108099	108099	
70949	108101	108101	
5898	108100	108100	
8977	108103	108103	
60364	108105	108105	
91030	108106	108106	
18544	108108	108108	
52014	108111	108111	
17741	108114	108114	
72846	108114	108114	
6430	108117	108117	
93545	108117	108117	
32935	108123	108123	
68869	108123	108123	
76385	108123	108123	
76035	108124	108124	
18299	108124	108124	
19874	108127	108127	
65341	108129	108129	
48624	108128	108128	
36391	108130	108130	
77072	108134	108134	
81325	108137	108137	
16900	108145	108145	
2280	108151	108151	
75996	108155	108155	
27810	108160	108160	
53553	108160	108160	
50376	108164	108164	
46610	108166	108166	
25400	108168	108168	
64011	108168	108168	
93015	108171	108171	
79122	108170	108170	
9578	108173	108173	
95974	108175	108175	
76523	108179	108179	
67360	108180	108180	
19895	108184	108184	
65716	108186	108186	
18422	108191	108191	
42614	108197	108197	
75911	108199	108199	
41650	108198	108198	
98627	108201	108201	
16287	108201	108201	
78880	108200	108200	
45365	108205	108205	
66430	108206	108206	
81855	108210	108210	
18517	108217	108217	
97239	108218	108218	
74171	108218	108218	
86911	108225	108225	
39257	108226	108226	
6348	108242	108242	
48123	108245	108245	
91824	108244	108244	
8105	108246	108246	
51176	108248	108248	
23847	108250	108250	
81330	108255	108255	
41436	108259	108259	
99868	108258	108258	
72462	108261	108261	
74459	108262	108262	
98474	108267	108267	
36227	108266	108266	
34653	108269	108269	
51055	108275	108275	
50155	108274	108274	
98696	108277	108277	
23629	108281	108281	
97574	108282	108282	
28157	108287	108287	
1591	108286	108286	
87418	108293	108293	
13708	108294	108294	
81895	108294	108294	
79902	108297	108297	
26886	108296	108296	
90810	108299	108299	
88740	108298	108298	
85917	108303	108303	
12812	108307	108307	
28433	108306	108306	
34776	108306	108306	
51900	108308	108308	
39006	108312	108312	
95251	108315	108315	
74096	108314	108314	
91853	108316	108316	
59505	108319	108319	
68723	108318	108318	
31336	108318	108318	
15525	108321	108321	
52157	108323	108323	
27791	108322	108322	
36473	108324	108324	
18767	108328	108328	
58887	108328	108328	
65346	108330	108330	
44001	108330	108330	
48297	108333	108333	
19221	108335	108335	
38391	108335	108335	
43855	108334	108334	
68229	108338	108338	
78473	108338	108338	
98778	108341	108341	
92722	108341	108341	
91594	108343	108343	
84188	108342	108342	
90505	108346	108346	
45197	108348	108348	
18648	108350	108350	
86245	108353	108353	
53636	108353	108353	
57089	108352	108352	
14114	108352	108352	
99452	108357	108357	
83800	108356	108356	
25715	108362	108362	
98197	108367	108367	
86720	108367	108367	
64130	108369	108369	
48619	108368	108368	
64526	108375	108375	
35386	108379	108379	
65535	108380	108380	
93344	108380	108380	
58122	108383	108383	
32817	108382	108382	
1541	108389	108389	
67557	108389	108389	
92617	108388	108388	
58515	108391	108391	
87875	108392	108392	
50691	108403	108403	
17729	108402	108402	
49852	108405	108405	
70236	108405	108405	
80461	108404	108404	
20784	108404	108404	
72949	108412	108412	
80010	108414	108414	
46781	108414	108414	
78718	108416	108416	
14408	108421	108421	
59757	108420	108420	
26025	108426	108426	
84345	108426	108426	
15801	108432	108432	
86881	108435	108435	
92652	108437	108437	
92948	108439	108439	
45075	108439	108439	
33701	108440	108440	
90685	108443	108443	
18482	108442	108442	
12196	108449	108449	
64809	108457	108457	
80405	108457	108457	
91868	108456	108456	
56145	108467	108467	
49186	108469	108469	
53991	108468	108468	
86319	108471	108471	
79650	108470	108470	
85507	108473	108473	
27367	108472	108472	
11691	108475	108475	
15667	108475	108475	
24456	108478	108478	
47383	108480	108480	
94491	108482	108482	
87386	108482	108482	
20815	108484	108484	
73612	108487	108487	
14864	108489	108489	
45089	108492	108492	
12481	108495	108495	
34156	108497	108497	
72114	108499	108499	
16284	108498	108498	
12558	108503	108503	
43884	108506	108506	
27335	108511	108511	
88665	108516	108516	
76139	108518	108518	
95179	108518	108518	
54730	108518	108518	
20795	108521	108521	
18345	108521	108521	
38568	108520	108520	
43810	108523	108523	
91130	108523	108523	
85269	108522	108522	
61989	108522	108522	
36079	108525	108525	
60356	108524	108524	
38082	108524	108524	
3099	108526	108526	
32984	108529	108529	
87088	108532	108532	
55373	108537	108537	
99650	108536	108536	
22564	108539	108539	
8298	108538	108538	
84978	108545	108545	
53015	108547	108547	
11454	108547	108547	
17697	108546	108546	
5917	108546	108546	
22950	108546	108546	
41350	108553	108553	
64890	108552	108552	
21802	108555	108555	
90768	108555	108555	
63896	108563	108563	
60881	108564	108564	
14691	108568	108568	
96480	108571	108571	
93793	108571	108571	
99495	108571	108571	
85444	108570	108570	
57577	108572	108572	
76315	108579	108579	
76196	108581	108581	
65509	108586	108586	
92943	108589	108589	
82634	108590	108590	
47549	108599	108599	
71394	108601	108601	
13426	108603	108603	
17910	108603	108603	
31671	108604	108604	
54442	108607	108607	
20231	108606	108606	
17242	108608	108608	
35591	108608	108608	
49871	108613	108613	
52829	108615	108615	
30257	108625	108625	
39086	108624	108624	
52973	108624	108624	
47170	108626	108626	
36842	108629	108629	
48710	108628	108628	
53789	108631	108631	
72989	108631	108631	
40	108632	108632	
40927	108632	108632	
39875	108635	108635	
84462	108636	108636	
47730	108641	108641	
13031	108643	108643	
12704	108642	108642	
25967	108645	108645	
89101	108651	108651	
64826	108653	108653	
11214	108655	108655	
22384	108654	108654	
94002	108654	108654	
169	108654	108654	
40317	108657	108657	
11251	108656	108656	
41493	108659	108659	
61987	108665	108665	
58321	108665	108665	
88446	108665	108665	
20265	108667	108667	
63941	108673	108673	
96829	108675	108675	
58387	108674	108674	
4992	108681	108681	
42330	108680	108680	
5400	108682	108682	
616	108689	108689	
24455	108689	108689	
65604	108689	108689	
77452	108691	108691	
1328	108695	108695	
52607	108694	108694	
74691	108699	108699	
40613	108699	108699	
57478	108701	108701	
43508	108702	108702	
87568	108705	108705	
99673	108709	108709	
84167	108710	108710	
46217	108710	108710	
74284	108715	108715	
4730	108714	108714	
32004	108719	108719	
74123	108718	108718	
32428	108720	108720	
44828	108722	108722	
84813	108725	108725	
86473	108728	108728	
59866	108728	108728	
85404	108733	108733	
2973	108732	108732	
35731	108732	108732	
48530	108732	108732	
58833	108739	108739	
31368	108743	108743	
80102	108743	108743	
62814	108747	108747	
75619	108746	108746	
50247	108749	108749	
19980	108751	108751	
24324	108751	108751	
10350	108750	108750	
86584	108752	108752	
89586	108756	108756	
282	108767	108767	
23191	108766	108766	
80905	108768	108768	
72871	108773	108773	
72298	108775	108775	
37158	108776	108776	
7868	108781	108781	
53599	108783	108783	
52458	108782	108782	
21886	108784	108784	
22797	108787	108787	
34345	108787	108787	
33861	108786	108786	
31222	108789	108789	
56211	108789	108789	
44323	108788	108788	
24803	108791	108791	
94657	108790	108790	
41616	108790	108790	
81814	108793	108793	
46602	108794	108794	
44381	108794	108794	
84521	108798	108798	
24737	108800	108800	
31865	108804	108804	
68083	108809	108809	
10061	108808	108808	
66345	108811	108811	
55520	108818	108818	
37824	108820	108820	
6156	108827	108827	
91982	108826	108826	
14751	108829	108829	
11804	108828	108828	
98081	108828	108828	
84901	108833	108833	
6015	108832	108832	
83309	108838	108838	
44277	108838	108838	
53943	108844	108844	
65532	108849	108849	
18379	108848	108848	
47682	108848	108848	
11242	108853	108853	
39584	108853	108853	
28304	108854	108854	
52402	108857	108857	
73272	108858	108858	
10360	108862	108862	
43793	108864	108864	
91340	108866	108866	
20414	108866	108866	
10774	108866	108866	
54398	108871	108871	
29055	108871	108871	
81747	108870	108870	
57514	108873	108873	
11985	108873	108873	
86343	108877	108877	
38593	108877	108877	
22918	108879	108879	
7385	108880	108880	
29386	108883	108883	
23140	108882	108882	
99848	108882	108882	
60776	108884	108884	
10604	108886	108886	
82299	108888	108888	
5607	108891	108891	
62128	108896	108896	
84041	108903	108903	
32022	108905	108905	
39588	108908	108908	
76737	108915	108915	
52957	108917	108917	
64070	108916	108916	
72217	108916	108916	
90722	108923	108923	
90414	108922	108922	
29878	108925	108925	
54146	108927	108927	
80679	108926	108926	
42124	108929	108929	
56	108929	108929	
64349	108931	108931	
51823	108937	108937	
49621	108937	108937	
21196	108936	108936	
71661	108939	108939	
71694	108938	108938	
26659	108943	108943	
78004	108942	108942	
94700	108947	108947	
54176	108946	108946	
35744	108956	108956	
50352	108961	108961	
16623	108961	108961	
37973	108962	108962	
38899	108964	108964	
88019	108966	108966	
70429	108966	108966	
42188	108966	108966	
96533	108970	108970	
32317	108980	108980	
11022	108983	108983	
90556	108984	108984	
51096	108987	108987	
96429	108988	108988	
70495	108991	108991	
33352	108995	108995	
31694	108994	108994	
38841	108997	108997	
68069	109001	109001	
10391	109000	109000	
58054	109000	109000	
28327	109003	109003	
76185	109003	109003	
52786	109004	109004	
75401	109011	109011	
19453	109013	109013	
92182	109012	109012	
97626	109015	109015	
81540	109017	109017	
85087	109017	109017	
68347	109016	109016	
11538	109018	109018	
28669	109018	109018	
81608	109028	109028	
21321	109033	109033	
78038	109037	109037	
66751	109036	109036	
68689	109045	109045	
545	109044	109044	
34056	109044	109044	
75385	109049	109049	
64606	109049	109049	
78230	109048	109048	
41346	109048	109048	
98181	109055	109055	
83871	109063	109063	
39611	109063	109063	
43754	109062	109062	
92379	109065	109065	
24289	109067	109067	
34281	109066	109066	
15206	109071	109071	
31402	109071	109071	
73589	109073	109073	
82077	109072	109072	
73771	109075	109075	
49955	109074	109074	
87982	109076	109076	
87790	109078	109078	
59586	109081	109081	
74907	109087	109087	
33763	109087	109087	
25862	109090	109090	
78203	109092	109092	
35758	109092	109092	
78494	109092	109092	
45942	109092	109092	
20870	109095	109095	
33311	109096	109096	
60504	109099	109099	
83345	109105	109105	
9519	109104	109104	
30421	109109	109109	
17130	109108	109108	
60142	109110	109110	
10326	109112	109112	
59064	109112	109112	
28295	109114	109114	
26764	109117	109117	
92426	109116	109116	
39515	109123	109123	
90455	109122	109122	
60993	109129	109129	
85469	109128	109128	
15428	109131	109131	
5381	109131	109131	
36124	109130	109130	
32707	109135	109135	
27711	109139	109139	
66189	109145	109145	
23240	109144	109144	
34688	109147	109147	
58649	109146	109146	
37020	109153	109153	
79013	109152	109152	
25285	109152	109152	
17916	109157	109157	
82217	109156	109156	
91335	109159	109159	
29898	109165	109165	
8474	109166	109166	
38118	109166	109166	
42166	109168	109168	
30306	109175	109175	
71604	109177	109177	
52388	109179	109179	
58397	109178	109178	
61598	109184	109184	
65814	109196	109196	
17123	109200	109200	
7228	109200	109200	
84819	109202	109202	
17169	109207	109207	
39663	109206	109206	
8192	109206	109206	
12044	109209	109209	
35700	109209	109209	
15177	109209	109209	
84791	109215	109215	
99057	109214	109214	
3635	109214	109214	
85869	109214	109214	
14404	109218	109218	
43900	109224	109224	
82915	109227	109227	
89951	109227	109227	
34600	109227	109227	
65458	109229	109229	
70648	109228	109228	
67324	109231	109231	
87079	109230	109230	
30597	109230	109230	
47340	109232	109232	
92019	109241	109241	
38250	109240	109240	
18377	109243	109243	
28382	109246	109246	
91295	109246	109246	
11659	109249	109249	
44882	109248	109248	
2290	109251	109251	
66488	109250	109250	
33819	109250	109250	
712	109253	109253	
3391	109255	109255	
59589	109254	109254	
75630	109257	109257	
13408	109261	109261	
52826	109260	109260	
16368	109263	109263	
19983	109262	109262	
28873	109264	109264	
42395	109269	109269	
70779	109268	109268	
67520	109268	109268	
33523	109271	109271	
7325	109275	109275	
71744	109277	109277	
38856	109277	109277	
53627	109279	109279	
25349	109282	109282	
73123	109285	109285	
31123	109284	109284	
87789	109287	109287	
3090	109286	109286	
30438	109289	109289	
24049	109289	109289	
40459	109293	109293	
49842	109292	109292	
30500	109294	109294	
83799	109294	109294	
30639	109299	109299	
97807	109299	109299	
5425	109298	109298	
68375	109298	109298	
49280	109298	109298	
81976	109303	109303	
34813	109305	109305	
18087	109309	109309	
9219	109308	109308	
92295	109308	109308	
85332	109311	109311	
22679	109317	109317	
8986	109319	109319	
69964	109321	109321	
85934	109325	109325	
41000	109324	109324	
89532	109327	109327	
94691	109331	109331	
77875	109335	109335	
81552	109337	109337	
21625	109339	109339	
17461	109339	109339	
25861	109340	109340	
75081	109343	109343	
47607	109345	109345	
68974	109355	109355	
98367	109355	109355	
3602	109354	109354	
27299	109354	109354	
48692	109357	109357	
35754	109356	109356	
31012	109359	109359	
28633	109359	109359	
53271	109358	109358	
1113	109362	109362	
73821	109362	109362	
87950	109368	109368	
38448	109371	109371	
76734	109370	109370	
10904	109370	109370	
49778	109372	109372	
82712	109375	109375	
80579	109379	109379	
48156	109385	109385	
63962	109385	109385	
74429	109386	109386	
97231	109388	109388	
90932	109388	109388	
60545	109391	109391	
44511	109391	109391	
60134	109390	109390	
3406	109392	109392	
23383	109395	109395	
20183	109397	109397	
30217	109410	109410	
34541	109413	109413	
44279	109412	109412	
99749	109412	109412	
34602	109417	109417	
90070	109417	109417	
97969	109416	109416	
48577	109416	109416	
35378	109419	109419	
97984	109421	109421	
35330	109421	109421	
24042	109423	109423	
36033	109423	109423	
26627	109431	109431	
96005	109431	109431	
32131	109435	109435	
51097	109441	109441	
11121	109441	109441	
40407	109443	109443	
70205	109443	109443	
35819	109443	109443	
6320	109442	109442	
9127	109445	109445	
3276	109447	109447	
50749	109446	109446	
69302	109451	109451	
5393	109451	109451	
46487	109451	109451	
13079	109452	109452	
71109	109458	109458	
44570	109463	109463	
55788	109466	109466	
95430	109473	109473	
94175	109472	109472	
93523	109477	109477	
76289	109476	109476	
51817	109481	109481	
9033	109480	109480	
85268	109483	109483	
61343	109482	109482	
49082	109484	109484	
57684	109488	109488	
74476	109490	109490	
74913	109490	109490	
38847	109496	109496	
33049	109498	109498	
29922	109498	109498	
15666	109500	109500	
68962	109506	109506	
10178	109511	109511	
70269	109518	109518	
15401	109525	109525	
25391	109528	109528	
77991	109531	109531	
85337	109533	109533	
34767	109535	109535	
65676	109539	109539	
69013	109541	109541	
26950	109540	109540	
17712	109542	109542	
14449	109545	109545	
11290	109546	109546	
27434	109548	109548	
76604	109550	109550	
88674	109550	109550	
91364	109552	109552	
4775	109556	109556	
22043	109556	109556	
49061	109559	109559	
45018	109561	109561	
46106	109563	109563	
66217	109565	109565	
52122	109564	109564	
38501	109566	109566	
36675	109566	109566	
81295	109569	109569	
46143	109572	109572	
80150	109577	109577	
90586	109577	109577	
45899	109579	109579	
80351	109581	109581	
31720	109580	109580	
7439	109583	109583	
34042	109583	109583	
60637	109582	109582	
94600	109585	109585	
68973	109585	109585	
29565	109584	109584	
48633	109587	109587	
40211	109589	109589	
97652	109591	109591	
75196	109593	109593	
25407	109593	109593	
44365	109597	109597	
87348	109599	109599	
29838	109598	109598	
44315	109601	109601	
79336	109600	109600	
565	109602	109602	
54702	109608	109608	
73042	109612	109612	
23225	109614	109614	
47502	109614	109614	
30995	109614	109614	
94223	109621	109621	
33494	109621	109621	
78131	109623	109623	
94462	109625	109625	
89949	109624	109624	
13352	109629	109629	
7850	109629	109629	
60105	109628	109628	
5390	109628	109628	
65818	109632	109632	
25487	109637	109637	
62716	109636	109636	
65703	109638	109638	
58119	109638	109638	
6439	109643	109643	
78085	109645	109645	
36714	109647	109647	
86868	109648	109648	
43268	109648	109648	
5968	109652	109652	
8582	109654	109654	
54517	109659	109659	
4835	109660	109660	
95495	109662	109662	
79958	109662	109662	
2252	109664	109664	
27836	109667	109667	
28970	109669	109669	
48594	109668	109668	
25259	109671	109671	
8163	109673	109673	
19087	109675	109675	
38335	109677	109677	
1098	109677	109677	
28890	109676	109676	
60644	109676	109676	
20541	109679	109679	
25786	109680	109680	
12564	109682	109682	
55532	109684	109684	
70383	109687	109687	
88841	109687	109687	
61454	109686	109686	
47121	109689	109689	
70838	109688	109688	
57416	109691	109691	
71826	109693	109693	
9664	109697	109697	
46245	109699	109699	
25652	109703	109703	
54205	109702	109702	
36565	109704	109704	
43670	109706	109706	
36813	109709	109709	
14268	109712	109712	
96814	109716	109716	
40033	109719	109719	
86270	109719	109719	
93603	109718	109718	
43360	109721	109721	
51623	109720	109720	
64598	109722	109722	
45233	109722	109722	
28292	109725	109725	
98066	109729	109729	
25555	109728	109728	
45496	109728	109728	
88579	109731	109731	
38207	109731	109731	
48181	109730	109730	
61391	109735	109735	
27463	109747	109747	
32917	109756	109756	
65438	109758	109758	
44177	109763	109763	
59024	109762	109762	
59147	109766	109766	
65362	109779	109779	
55989	109779	109779	
12403	109783	109783	
97540	109787	109787	
23414	109786	109786	
53306	109786	109786	
48932	109789	109789	
95619	109794	109794	
12278	109799	109799	
48951	109799	109799	
35813	109803	109803	
39258	109805	109805	
91213	109804	109804	
23200	109808	109808	
42871	109808	109808	
77424	109811	109811	
6891	109811	109811	
27365	109810	109810	
97215	109814	109814	
92279	109814	109814	
64790	109817	109817	
77904	109819	109819	
74322	109819	109819	
74409	109819	109819	
84348	109818	109818	
40114	109821	109821	
71413	109823	109823	
75084	109825	109825	
30734	109824	109824	
41746	109829	109829	
49627	109829	109829	
43567	109830	109830	
83407	109830	109830	
70246	109830	109830	
17686	109833	109833	
90761	109833	109833	
3218	109832	109832	
59109	109839	109839	
972	109844	109844	
46715	109844	109844	
37856	109849	109849	
65148	109848	109848	
27794	109850	109850	
31689	109854	109854	
10537	109857	109857	
13613	109856	109856	
23539	109858	109858	
17155	109858	109858	
56103	109865	109865	
98660	109867	109867	
12511	109867	109867	
83913	109867	109867	
58894	109866	109866	
51358	109869	109869	
57157	109872	109872	
99754	109876	109876	
75818	109883	109883	
52741	109886	109886	
26876	109889	109889	
90561	109890	109890	
1163	109893	109893	
42341	109893	109893	
40721	109892	109892	
17610	109892	109892	
39195	109892	109892	
17265	109895	109895	
22648	109897	109897	
88653	109898	109898	
49932	109898	109898	
98629	109901	109901	
58681	109905	109905	
72266	109905	109905	
24634	109909	109909	
49016	109915	109915	
18974	109914	109914	
45338	109918	109918	
86799	109920	109920	
6422	109920	109920	
69006	109923	109923	
13491	109924	109924	
86527	109927	109927	
11662	109927	109927	
82988	109927	109927	
9322	109929	109929	
25713	109934	109934	
66400	109936	109936	
94686	109936	109936	
84712	109936	109936	
36156	109938	109938	
69740	109941	109941	
92303	109941	109941	
21270	109941	109941	
12301	109942	109942	
80932	109945	109945	
38618	109948	109948	
61089	109951	109951	
31857	109950	109950	
50341	109953	109953	
25766	109959	109959	
38985	109960	109960	
42429	109962	109962	
19499	109968	109968	
6502	109973	109973	
94800	109976	109976	
82402	109976	109976	
81793	109976	109976	
39158	109980	109980	
42687	109980	109980	
45997	109982	109982	
96323	109985	109985	
23879	109987	109987	
28432	109988	109988	
50646	109992	109992	
45775	109995	109995	
68171	109995	109995	
14797	109994	109994	
57872	109997	109997	
87152	109996	109996	
79797	109996	109996	
42279	109999	109999	
90066	110001	110001	
42591	110001	110001	
92061	110001	110001	
15743	110001	110001	
99974	110000	110000	
33260	110006	110006	
96262	110008	110008	
56810	110010	110010	
43024	110013	110013	
1768	110015	110015	
37353	110014	110014	
46166	110017	110017	
88101	110019	110019	
5551	110018	110018	
40674	110018	110018	
92440	110021	110021	
86965	110025	110025	
9550	110029	110029	
48725	110033	110033	
30930	110035	110035	
6802	110034	110034	
77856	110034	110034	
17656	110041	110041	
20201	110042	110042	
46758	110042	110042	
811	110042	110042	
82177	110048	110048	
38602	110054	110054	
56379	110054	110054	
85217	110057	110057	
40585	110056	110056	
21604	110071	110071	
43966	110073	110073	
38665	110073	110073	
97795	110075	110075	
53404	110077	110077	
76976	110077	110077	
2078	110076	110076	
40671	110076	110076	
55041	110081	110081	
15354	110084	110084	
48886	110086	110086	
22345	110090	110090	
51265	110093	110093	
99241	110093	110093	
2476	110097	110097	
71524	110096	110096	
56398	110099	110099	
14011	110099	110099	
49469	110101	110101	
27334	110103	110103	
21773	110102	110102	
87635	110105	110105	
64108	110104	110104	
57334	110107	110107	
98734	110106	110106	
70940	110106	110106	
75254	110109	110109	
2567	110111	110111	
71780	110113	110113	
66901	110113	110113	
67671	110113	110113	
47647	110112	110112	
48652	110112	110112	
73832	110114	110114	
16520	110117	110117	
36229	110116	110116	
48547	110130	110130	
75589	110135	110135	
32612	110136	110136	
10160	110138	110138	
79259	110141	110141	
9229	110145	110145	
23825	110145	110145	
19447	110151	110151	
61503	110151	110151	
38756	110155	110155	
40862	110154	110154	
76573	110159	110159	
46414	110161	110161	
86556	110162	110162	
18668	110165	110165	
94450	110165	110165	
62496	110165	110165	
69000	110175	110175	
90829	110177	110177	
19388	110176	110176	
20561	110181	110181	
16121	110180	110180	
40838	110182	110182	
5954	110185	110185	
50453	110187	110187	
12230	110191	110191	
49595	110191	110191	
38386	110192	110192	
68441	110195	110195	
86183	110196	110196	
45703	110196	110196	
95575	110199	110199	
47538	110201	110201	
81558	110203	110203	
57487	110202	110202	
74711	110202	110202	
27055	110202	110202	
91070	110207	110207	
94641	110208	110208	
48780	110213	110213	
71208	110212	110212	
99118	110214	110214	
44582	110214	110214	
86629	110214	110214	
76213	110216	110216	
15952	110218	110218	
80143	110225	110225	
31779	110229	110229	
80859	110228	110228	
86092	110231	110231	
9681	110230	110230	
2699	110232	110232	
