6230	16392	
49615	34128	
154361	71576	
67276	46003	
185183	178388	
142894	80913	
62776	22898	
102071	170657	
154753	96055	
49442	96827	
142737	176524	
76902	121982	
79593	134688	
157076	68341	
128308	30689	
158699	133012	
199313	137173	
159991	93709	
102823	140455	
9811	199330	
101704	170539	
126741	53783	
169138	119474	
194934	105674	
30343	136225	
64047	170153	
79490	189650	
36218	135901	
170157	31230	
127013	41430	
34067	99248	
187380	64706	
118254	110261	
103132	154917	
164275	124485	
196312	127616	
180661	23454	
185289	9653	
12874	95321	
197745	54029	
142201	105989	
61329	177560	
151846	177714	
13002	174868	
150204	174353	
69649	105535	
46222	53417	
9111	25742	
192722	120483	
194664	157641	
59498	133167	
15046	49314	
102851	185941	
9213	163438	
40089	80479	
57654	107499	
53246	31492	
117136	159178	
40452	26858	
199932	26412	
182724	134625	
160985	197921	
152271	122431	
45594	115731	
90394	58394	
121476	109990	
137614	64936	
105160	18031	
14375	138038	
123046	71119	
40090	89794	
83598	56288	
119338	88714	
169370	149621	
70312	166322	
12435	192409	
163066	52963	
162248	113788	
67768	158493	
176052	20680	
135957	190303	
85782	92504	
73109	24212	
162752	190191	
31977	191258	
128288	41115	
61343	112381	
149997	167467	
67594	106170	
186858	171807	
122421	72686	
122880	195117	
197744	40515	
174320	186623	
137093	4428	
183287	145191	
146185	185576	
199695	187382	
115400	69720	
42455	11664	
150606	131427	
1565	72032	
139005	132907	
12774	152453	
179060	31221	
94153	130589	
134491	72377	
195743	35681	
14014	140954	
14932	99568	
132972	103387	
34451	150268	
66314	45352	
74319	111650	
134330	145894	
33555	63677	
6749	176993	
146345	11890	
150554	72677	
135096	174190	
90367	136367	
140077	122120	
93072	154597	
61403	25708	
116555	111999	
53334	161298	
78187	170893	
102738	116514	
197456	166490	
199468	139649	
5016	196145	
122520	152275	
176975	171449	
72203	161722	
67558	30145	
78224	155763	
121599	153292	
62009	61140	
178102	56877	
51290	163486	
150669	172470	
188848	86704	
87040	87963	
101279	47673	
26033	153123	
52018	181096	
113762	69746	
12797	77993	
17636	95175	
54553	151165	
11269	189673	
121678	76075	
59901	157208	
100529	198699	
191965	894	
55728	198347	
48919	125952	
71477	100423	
154861	34000	
47554	119899	
140057	97399	
175424	14765	
15234	135238	
118023	66490	
85459	29705	
190487	122919	
148357	97894	
93725	191860	
3401	164634	
197514	130241	
172213	195682	
99562	145521	
130730	30633	
174468	170600	
7434	67413	
136145	22984	
123511	42399	
102080	98186	
9982	80564	
197803	30917	
16388	136346	
178598	141679	
103681	33450	
62136	144086	
66942	16358	
180930	146753	
82966	30469	
90977	185476	
17761	68410	
155986	101123	
87784	67350	
4686	101897	
184291	112913	
196568	111367	
146036	76870	
13045	62291	
47150	20092	
153601	162334	
73147	141244	
91667	118814	
43268	195194	
111866	4177	
121835	41258	
16663	42111	
163275	85787	
165687	46672	
3972	236	
196873	3741	
49679	121813	
110290	67706	
45967	44194	
199700	122889	
132723	125858	
109159	85286	
135736	62884	
9594	20827	
44943	189441	
150207	178465	
17008	77551	
163235	154571	
85211	70375	
61034	35584	
77021	63606	
68980	98879	
184263	137549	
40199	66400	
48466	86122	
93400	31473	
105951	199527	
15370	108624	
131544	118370	
29062	115410	
107493	177728	
78786	86923	
169622	94945	
100208	63620	
65718	113065	
89874	131927	
155744	168754	
147147	101037	
191761	102090	
110243	64509	
40112	2494	
48434	3450	
197536	181201	
29689	186766	
3531	109341	
112576	108908	
150402	195973	
37117	173731	
153973	7970	
114024	119157	
182821	80299	
85389	198004	
56324	60626	
20633	62343	
157406	189091	
77865	169891	
153919	70203	
181438	34883	
107248	92868	
24222	148758	
161541	36919	
138235	125567	
7658	125855	
57936	77795	
98328	163351	
14359	76115	
17207	92037	
91061	32882	
138535	66977	
74810	84155	
18312	102380	
104861	65592	
119594	10036	
151248	23385	
134884	147223	
129752	167723	
11719	157513	
145849	76365	
93899	121942	
145509	139614	
159671	123110	
73355	64685	
133053	9167	
39550	141788	
127556	172145	
68533	1235	
81871	40355	
139765	117711	
18294	172325	
158595	15939	
156536	155834	
103604	131686	
99184	45241	
125073	159956	
141345	112658	
161092	151581	
90960	186613	
136119	115222	
199000	10951	
45934	100040	
189218	83045	
155544	171571	
148172	34513	
148204	45274	
178461	180716	
62123	26993	
186456	127507	
22871	185387	
4107	146983	
192886	97751	
37751	35687	
176364	23614	
100040	1175	
36258	183974	
22219	142046	
33916	103433	
123527	51400	
50116	118636	
115407	157592	
14398	51894	
102302	37672	
7971	49882	
71352	33114	
41813	194089	
105394	30911	
170077	32747	
124380	109612	
120102	155866	
191658	50244	
73246	160409	
33861	12301	
145472	57605	
9161	19137	
99683	88311	
13587	86167	
162313	72726	
165620	183866	
138838	190463	
194812	181316	
193298	157698	
61555	99480	
38468	4805	
131294	63594	
156395	151687	
136850	36919	
84608	59125	
185312	188497	
101496	178426	
112079	123431	
186841	53602	
141163	107525	
9070	100336	
178147	101556	
139052	78729	
15737	7494	
21687	93529	
191520	53660	
139645	75427	
85122	9044	
40670	193524	
139260	184214	
15369	193067	
10199	20561	
129755	52882	
112535	194712	
192956	16336	
48909	87104	
158027	87630	
137334	161773	
196535	50070	
44565	144697	
127054	91786	
675	48229	
155073	2527	
167645	176576	
82706	117793	
93684	186383	
70436	168718	
82183	17706	
16811	106066	
54891	141294	
27028	155944	
12693	174278	
364	76475	
162140	120420	
54696	41081	
32748	53186	
107817	158211	
108569	17669	
45861	2125	
3316	189375	
125719	85228	
147976	170482	
115133	146901	
191083	56136	
197793	192472	
92708	90799	
46520	111695	
112848	82000	
14273	31396	
114243	10972	
63397	71648	
99656	62153	
70110	104462	
185169	195221	
185730	69383	
145633	133281	
142391	174462	
174889	135998	
57396	107135	
137150	60777	
61284	88884	
52741	112061	
140917	29485	
152074	91900	
13730	152654	
49937	59959	
160658	168613	
57740	39581	
41754	32762	
180914	6600	
196858	120498	
119713	126414	
36398	9185	
123526	75997	
54350	74646	
145313	108578	
12857	69702	
35426	66351	
13042	51715	
94266	146555	
107616	103943	
19949	88360	
171318	83233	
124805	61983	
14	8171	
167396	188900	
125910	4635	
143329	196318	
5451	119150	
172038	22811	
177564	190060	
182626	143527	
168284	68296	
115027	133725	
185068	99855	
83122	88349	
85822	107499	
175702	163142	
101804	120976	
192818	143225	
117403	107726	
180788	88941	
101294	6452	
153197	100661	
994	187250	
102495	132997	
1542	59274	
55543	131642	
37919	41375	
55963	179467	
188881	62876	
76544	45722	
16152	6543	
100344	43241	
191437	180197	
183169	54732	
157201	196566	
198908	11692	
77522	142357	
79223	18083	
13841	40444	
104785	82974	
30135	10086	
83466	177188	
84362	161842	
69090	183226	
4060	101846	
67907	93649	
172183	138552	
10612	184220	
59567	179649	
105616	156499	
110428	3126	
42697	73038	
1310	3708	
147957	109764	
129590	144508	
56207	142777	
191157	26937	
82811	72895	
106365	176521	
182816	88951	
181078	39629	
7154	13247	
138396	190393	
45518	16032	
196494	12737	
102735	103080	
54251	37078	
163243	177489	
35817	29083	
112947	30508	
158585	85200	
51724	4944	
110553	120277	
148512	122047	
38399	84072	
137514	57313	
32746	98197	
121	31627	
167209	87145	
104222	178276	
73643	186368	
45252	159073	
17266	42157	
27660	18300	
127068	54446	
111647	60705	
101824	151127	
172687	6179	
157704	52728	
89336	57584	
3880	95091	
35748	170129	
84481	175660	
23236	125705	
175737	151934	
170199	165794	
122511	114039	
198474	33374	
130447	75022	
152662	127048	
122749	88245	
21224	84571	
161961	102429	
32140	44258	
52511	170745	
162061	153596	
12150	21502	
193754	70199	
69623	185477	
63630	178834	
39554	34207	
7716	113925	
181805	22319	
55272	19589	
141032	41208	
145812	188830	
110114	157329	
50998	49541	
55455	13429	
147845	71775	
46937	169035	
139557	176635	
18592	147119	
137854	193836	
66751	10506	
29007	74390	
144190	117352	
110447	121060	
184319	19057	
114181	16630	
115768	148621	
60575	83150	
80643	168740	
135309	6751	
123942	139730	
25034	166165	
59599	70599	
107005	158678	
118133	91793	
6218	17550	
6549	179865	
91539	178567	
136124	85692	
42819	41049	
146690	80693	
54169	63621	
119607	8114	
44217	88089	
98709	151703	
66079	129264	
40577	154799	
2065	10401	
112485	95960	
94268	107573	
136306	88462	
12057	192161	
95626	64458	
90910	51326	
136301	172784	
179826	143835	
47418	106137	
96823	166883	
194186	188828	
156313	195904	
134070	122264	
17713	103059	
17046	62612	
105172	88066	
117121	121241	
87352	74888	
63830	59098	
171270	36360	
93499	62493	
193711	176519	
65370	70022	
173768	133025	
165751	72288	
79311	156317	
49526	165676	
61522	172163	
10346	163978	
72614	190474	
65884	162483	
139219	171379	
122223	27355	
93188	116497	
108549	81373	
53982	143361	
56813	116990	
149085	23111	
122911	106431	
35892	108013	
99380	79972	
43182	133383	
190589	19718	
182132	170846	
54776	123774	
140148	39683	
1345	91541	
11340	22270	
19205	143152	
169418	139149	
122228	81187	
74581	37749	
19810	113232	
134855	40533	
149972	21550	
62084	193869	
154841	122686	
85225	166633	
140807	189156	
23577	76974	
197944	48240	
38562	20090	
172811	39999	
93450	25881	
163691	98154	
3821	66722	
48781	195714	
140866	8264	
190104	79437	
178141	161999	
83720	76908	
96351	153525	
115832	189095	
126489	136420	
116515	43032	
187597	81494	
192002	86739	
105545	138272	
81744	180167	
93143	101638	
16316	60413	
96654	10008	
29445	169812	
115018	75727	
159076	193034	
17710	73855	
2131	105727	
164460	106856	
55067	56951	
27964	196557	
21530	194382	
71038	169858	
92116	90853	
163749	52491	
115628	122160	
109271	103036	
31094	64266	
70478	162157	
143959	156400	
72480	120359	
18860	154149	
109717	154453	
131353	23374	
93349	21866	
77140	174805	
114694	141778	
3173	73033	
107847	91913	
63024	118293	
2892	34222	
10243	192132	
101052	22593	
167365	97317	
111193	1746	
173859	13372	
62159	38833	
91018	158263	
132751	21987	
101659	197061	
58965	190650	
62715	66762	
98442	170680	
82962	88278	
58139	152693	
6040	3473	
56881	130390	
183813	109936	
19560	102271	
89636	52938	
129920	177929	
151600	70612	
71574	23189	
32013	17610	
163722	107502	
125786	62977	
99	157762	
165418	71083	
157179	90339	
30140	84886	
199054	12121	
178051	39580	
193048	169813	
94142	141714	
101738	135505	
21267	15318	
41490	162779	
112015	120223	
86400	140847	
124516	181780	
38603	168035	
129773	23127	
134712	86843	
101794	151868	
197724	8420	
115864	180035	
57542	151683	
68414	94768	
5897	91899	
154945	41826	
96261	108723	
42661	163526	
199036	153704	
189106	124568	
41709	140633	
194338	143306	
158507	58132	
21833	1061	
36934	157321	
184781	77472	
104900	99825	
189575	128343	
157157	196705	
137554	30713	
59476	66516	
73422	149372	
140318	74651	
119274	154802	
96371	5367	
198262	25407	
29531	1101	
146468	198787	
36408	13341	
92872	48872	
164847	48814	
166388	104661	
181667	107044	
138340	160290	
69564	147212	
30090	148130	
119928	177402	
189504	38607	
152697	44197	
7853	193945	
24088	146654	
23329	47081	
89333	18822	
21327	63131	
17759	102648	
101776	79012	
197117	104578	
54219	99965	
59744	111771	
126673	80983	
48363	103614	
93285	174424	
69217	42015	
156867	6305	
81364	148706	
196594	150584	
113190	63723	
199371	134851	
102321	27056	
176232	38099	
141743	106878	
175821	154275	
38538	145213	
27331	48601	
113299	107610	
107930	186842	
152135	52618	
154656	53626	
166740	175422	
115575	94427	
56820	51769	
25847	127317	
176133	198780	
83181	184085	
14245	25786	
121920	114175	
148885	178063	
122667	26285	
107834	137147	
167571	158415	
163558	1758	
7214	178408	
113578	40884	
132347	11918	
70471	136330	
103366	112050	
128439	189389	
190982	184711	
61573	87941	
93486	43989	
142971	28344	
98065	3086	
43114	40315	
104183	151096	
81373	25618	
47230	71643	
94641	13262	
111051	58975	
103572	5276	
160142	135046	
81653	130311	
176107	47417	
60701	3867	
84489	126103	
107212	146284	
106850	49951	
17921	26829	
66320	150163	
31284	137249	
178441	163439	
23042	193734	
130917	94490	
105340	12783	
173497	143514	
57622	6669	
98222	103575	
70368	118006	
165318	49332	
146516	43813	
78990	197520	
152770	132508	
7474	4525	
100837	176417	
51482	120693	
37501	189738	
38683	143218	
190792	198302	
196668	192511	
123758	26219	
30937	66247	
139886	172790	
30025	50778	
4508	53969	
164789	148757	
68792	59590	
197851	24745	
178421	125118	
177843	37556	
46634	179920	
144673	118439	
43022	44294	
84287	190588	
74349	41744	
132838	58304	
157369	116472	
54082	132351	
146908	81799	
26197	7844	
63237	149751	
82357	52184	
24328	114880	
153641	133907	
46425	1040	
39064	54885	
103277	73627	
37551	150558	
24188	170018	
82868	191230	
165817	187467	
132613	199045	
117980	158240	
148008	167121	
193385	60352	
188144	76161	
131666	28010	
182780	163206	
128030	9967	
21679	18145	
15076	146661	
148837	4767	
27354	180171	
77977	27120	
85846	150410	
43793	118366	
191835	7734	
29440	150274	
74369	177506	
35044	178291	
82252	177441	
181929	184198	
138048	187166	
176542	128098	
115092	151556	
198714	9071	
36538	171244	
114805	77331	
112189	8544	
136026	147821	
188369	196573	
115619	80041	
10408	73770	
35192	78786	
87248	99936	
186068	183407	
130958	183651	
26352	71551	
100360	97321	
51147	153785	
95205	94751	
116965	107382	
73123	119834	
26474	43008	
10994	91651	
182904	23455	
164253	155928	
128571	123280	
136767	126236	
33892	55764	
132056	56110	
196420	54522	
135717	9534	
10821	113075	
124353	34020	
175262	99158	
157072	3881	
133768	26482	
55799	62060	
107016	57813	
183782	84493	
84150	138298	
181056	30158	
86216	37279	
63429	15023	
167316	171204	
50038	154747	
32420	111234	
146841	76421	
178663	56825	
117992	7081	
20541	16410	
79662	175562	
175602	181403	
145632	167482	
93758	79266	
180252	99834	
23664	159711	
80173	140869	
149741	183727	
71985	115513	
175489	63723	
164358	83917	
95249	192917	
61177	38951	
69503	153694	
31159	96602	
109581	122309	
11042	92185	
107178	120297	
186241	19613	
160197	150243	
19550	177373	
88287	145091	
110368	23232	
189759	157447	
38676	68043	
160673	157260	
152530	162164	
116019	5420	
143344	74571	
188593	173581	
106582	3436	
70270	63975	
45204	197577	
24999	53749	
127742	164680	
92542	37462	
97046	166493	
28957	93655	
133115	58692	
36814	166224	
25143	153700	
8166	156520	
28858	124033	
119360	166853	
94322	38784	
121972	84017	
881	145697	
63713	70923	
185982	1231	
187164	42983	
91979	130903	
51860	25828	
92067	80556	
134179	70481	
40978	61418	
113424	41664	
8559	37039	
126728	65305	
77365	32161	
51788	173443	
97207	84091	
157067	168051	
15826	111561	
120757	184631	
155851	136977	
149314	183924	
189528	169100	
153416	151153	
60220	70956	
48648	39456	
150985	175231	
144375	198291	
168841	164226	
186466	104255	
40150	60240	
82834	68490	
35424	138601	
35924	175965	
23150	132873	
48626	49400	
14035	184077	
53727	136239	
15468	63090	
19519	34722	
20302	1800	
66660	13758	
145746	47467	
158673	46218	
177633	150354	
144847	28750	
188381	170558	
147011	64037	
104519	93538	
193659	18363	
163560	89430	
77341	108890	
162276	157652	
114260	140887	
37178	49491	
132836	165752	
142012	70561	
129016	10936	
86408	69884	
68831	146674	
35990	75923	
21793	88859	
6067	29023	
39957	62935	
29121	24998	
10525	86297	
37499	87405	
95886	152464	
180990	77560	
6043	30432	
110237	75296	
72484	151852	
111249	20300	
54203	89651	
99263	46215	
94241	17906	
132015	138444	
119136	113997	
105683	25780	
80509	108678	
26819	142469	
79811	94323	
44056	166077	
115286	185294	
73507	100702	
165424	164178	
91644	150395	
17974	107306	
78902	25707	
59518	192080	
168101	22249	
73753	187558	
56099	15504	
49930	195229	
94635	123741	
159103	131968	
143194	109612	
64855	84386	
13526	4266	
175852	28642	
131725	46792	
52449	181838	
73614	111836	
95406	148724	
135910	27870	
183875	98928	
74940	42996	
85925	81585	
197354	153250	
29688	187239	
52457	11326	
120266	138450	
55616	56535	
69684	78908	
110813	139060	
171398	37082	
166493	83528	
193415	147805	
97418	104059	
133603	67197	
108865	154889	
153546	163565	
134551	150817	
34156	85032	
174148	86621	
40752	177079	
110701	75427	
133907	56727	
167057	181110	
105368	88182	
1828	22861	
188225	31528	
126750	46171	
1098	156838	
64294	23277	
24691	127917	
130141	81894	
42376	171611	
89740	105174	
124777	181759	
156601	65307	
197035	160516	
124234	8336	
154165	125988	
197653	100995	
169902	1725	
23170	121485	
196304	103573	
107556	80621	
47239	4836	
101153	39045	
196917	199263	
10018	74570	
133204	93569	
163921	71799	
33404	35854	
177440	74859	
151295	71094	
54457	109109	
199808	97143	
139817	160082	
27536	63381	
197624	35901	
169736	81061	
159904	197816	
79973	45422	
8044	160738	
159281	20572	
125556	166527	
113610	169000	
165973	188609	
172377	31999	
89373	178134	
117944	192758	
136479	125059	
155551	64490	
122128	143095	
140543	77019	
103459	94336	
23738	167328	
120306	112779	
150415	147793	
69907	140575	
59021	169228	
152023	11376	
92517	39420	
126020	130141	
112137	122276	
104427	28252	
159608	75716	
51224	105045	
90643	70279	
54596	48349	
42786	52863	
31448	16131	
183819	25108	
104922	84154	
120935	96388	
94793	134468	
125060	55756	
127657	178226	
194404	69234	
107989	98220	
50708	167150	
187536	81072	
163173	74074	
43828	99944	
25738	66335	
149093	92448	
179135	101481	
158957	38664	
35458	55209	
14360	92747	
136551	58635	
128106	176197	
192425	47899	
52075	61048	
166246	121418	
133992	73421	
20825	174279	
140683	84835	
153675	119545	
176040	31923	
20375	185406	
55479	138477	
30785	84441	
170405	129324	
64418	109614	
139376	55206	
28378	126770	
136760	158637	
98634	126329	
66	21981	
144995	158109	
27689	45181	
25855	79075	
67454	68910	
22279	170850	
133121	133748	
4094	67929	
6330	166935	
123599	167275	
158980	103358	
148882	76042	
14174	40601	
83607	8017	
63954	106546	
30327	143306	
158314	39471	
26953	171298	
184830	137380	
128242	125997	
10549	77024	
28257	142808	
108907	97990	
137654	51062	
70126	182308	
199106	153710	
68372	106322	
86447	187863	
147181	167977	
187624	145948	
132345	174754	
29244	27579	
78859	100709	
66092	152636	
62347	68404	
174224	84275	
57216	122100	
40698	48236	
33377	44698	
173489	120858	
87828	164057	
45757	58090	
148649	176304	
78593	155273	
33507	27565	
132893	140396	
96283	187643	
105175	174190	
79884	53737	
130321	170602	
132088	195871	
195820	38658	
97728	40537	
28400	38874	
153064	22453	
99509	195964	
118980	30271	
93088	128734	
21762	95397	
140872	140570	
156277	50245	
50850	88947	
35692	81869	
35276	162341	
75739	162625	
97656	100216	
52769	25651	
111809	182010	
176948	42719	
111353	15691	
179474	64763	
62069	129724	
147603	65678	
161408	142714	
134241	19118	
68328	135441	
21187	109294	
48550	195450	
137524	167447	
31971	196955	
130124	148614	
89580	78376	
125529	90123	
71373	16679	
27256	198362	
7051	163935	
102429	10619	
126239	112480	
42885	171505	
182788	196169	
6240	86792	
160143	85922	
196852	166549	
102512	161421	
9731	173996	
19102	86776	
186529	7606	
197880	56253	
31496	82453	
89320	66814	
1312	187411	
141386	5792	
124074	59475	
26836	176153	
67074	182465	
54049	110445	
11483	76878	
137423	183311	
49250	193099	
111702	28070	
120132	166500	
125609	121909	
22756	43271	
62093	140594	
117774	66313	
148131	119341	
175825	184051	
164326	120390	
111684	188087	
69574	151350	
72570	129878	
123452	156052	
129989	72894	
177948	170489	
25611	194046	
100217	29113	
124437	4223	
14943	97769	
90538	131253	
119306	128348	
112179	84112	
127316	42216	
55358	181466	
105578	44680	
63298	131971	
130083	148987	
156998	97269	
23105	88881	
180923	21349	
149252	43696	
38930	90863	
127983	24315	
73597	25252	
20228	123824	
41168	70366	
7915	92855	
95516	154461	
182231	91377	
26116	1927	
74115	67786	
114943	22923	
80011	88519	
180539	32962	
1582	179345	
148581	9938	
49905	124089	
166318	34065	
180358	115297	
14193	178161	
83414	168527	
178635	185972	
63648	15121	
58065	79586	
169253	132917	
176358	186595	
69328	199100	
28644	62485	
88513	189103	
113496	5620	
59926	60403	
71301	110978	
19268	197710	
184493	172476	
105550	8350	
110323	80793	
112011	183339	
98293	61839	
186705	50715	
125889	60332	
145350	118277	
173227	7935	
83534	47642	
160297	112160	
23422	61784	
172521	43621	
120658	158594	
103679	71114	
76771	170472	
49971	153294	
151105	133719	
188247	2446	
66708	103947	
23698	2556	
25107	108919	
79729	37189	
53375	149470	
30422	41851	
134147	53087	
83319	134501	
198489	23147	
165697	26775	
15978	191776	
189339	73471	
151427	32176	
109098	82537	
2887	28096	
174108	28145	
2736	158526	
118966	155942	
181775	64661	
102003	146572	
112362	45859	
8455	25428	
57404	148114	
199835	150546	
121600	14730	
106624	187935	
188390	27562	
195817	135637	
184515	180725	
109057	136257	
111506	85574	
166578	193130	
5246	144309	
188179	25396	
50503	112854	
139556	197855	
27676	190623	
175662	96988	
57023	106011	
150467	74347	
88184	133955	
85320	106635	
112690	76534	
34585	141723	
100666	131611	
161424	76614	
8453	193475	
551	67589	
190358	22805	
128982	198384	
93664	73727	
26827	87090	
31320	68888	
49600	54282	
29252	20485	
88590	68150	
77392	31687	
88354	110503	
106515	92125	
168260	133989	
35727	20874	
192473	167323	
26038	58036	
77773	122965	
184289	98393	
175367	59350	
21357	134428	
142857	9033	
39860	44124	
128772	158127	
83773	75255	
72256	23711	
139574	102767	
7085	196254	
181565	11115	
74600	104633	
35822	131387	
84781	194895	
79972	18240	
142599	122801	
176099	126673	
14895	76416	
54927	61955	
8011	66267	
198860	68778	
47142	125374	
61152	131033	
63209	21167	
194374	136280	
93287	166596	
116939	172809	
70999	180149	
129080	77431	
168952	182667	
28541	103215	
17664	10083	
39328	47606	
192585	75205	
173336	52640	
40000	96269	
183660	155200	
151347	129786	
80021	153221	
1726	138703	
161132	116960	
28009	67311	
99000	63771	
14556	76975	
130454	175732	
40013	42848	
1341	44371	
32650	142592	
55331	180980	
87131	121296	
82786	138867	
138966	135806	
157931	34645	
111706	75943	
32475	137968	
53582	198689	
78267	155834	
15227	100695	
152449	182601	
168883	167257	
165579	138172	
12068	42694	
147142	148153	
106919	85558	
158861	161684	
160784	70930	
48638	75035	
144631	139288	
161826	124430	
108775	22593	
110977	94439	
37210	105738	
157964	175670	
147646	138176	
30644	58508	
25246	105306	
165739	36090	
115415	55286	
42793	108510	
44330	166307	
174330	196254	
15626	56807	
77836	185593	
152981	94825	
61035	171408	
101746	71936	
147708	184725	
34454	50377	
46431	113129	
157906	83014	
80343	53896	
3809	173216	
105211	66822	
108474	52407	
35353	46665	
196601	192440	
58292	166963	
54695	96942	
26587	55486	
94011	144010	
36714	143594	
128835	128846	
150787	189547	
155703	166472	
160510	169273	
68394	126171	
9174	83493	
132665	8752	
112274	49458	
107498	178143	
189152	119532	
155732	105463	
118810	96958	
109032	64133	
58595	44102	
24243	11380	
193519	140106	
141059	152816	
180546	198250	
21639	187768	
173940	139970	
113782	18733	
67545	10084	
177101	34905	
173331	107468	
181348	118113	
168605	82713	
66750	179506	
5270	25623	
1716	152778	
197577	149348	
58430	153906	
150503	192542	
113945	80673	
29988	70571	
186382	26628	
34649	15242	
34370	76524	
162432	92582	
195007	30603	
66486	147331	
73979	165412	
158083	121404	
87619	53171	
45623	133849	
104993	193750	
34609	180399	
87261	136248	
163640	193947	
29957	170006	
29259	145967	
162972	78646	
196474	196380	
90781	142588	
117722	34226	
151815	23452	
60213	41858	
164321	30239	
122548	180648	
32941	169571	
79293	93544	
151649	194079	
117878	73558	
141524	133528	
134441	8937	
88995	165824	
52699	177596	
79389	26712	
139083	142495	
36339	154815	
29944	96102	
184599	183937	
55555	148317	
45844	141210	
182088	157688	
39493	24655	
180190	119159	
22614	60116	
110628	91471	
106058	1414	
44280	160773	
181455	62542	
96464	100795	
141085	56021	
183203	52094	
94149	174399	
181648	55259	
61929	38525	
95430	158601	
167423	151073	
58590	26989	
159972	72845	
82857	178840	
158778	146383	
25873	107364	
199483	192917	
182854	45306	
50273	52682	
106974	152499	
42040	33670	
134338	78069	
33707	155283	
166363	113166	
60404	153057	
27840	176284	
49010	79040	
54521	123284	
27082	156724	
170043	56823	
183426	148516	
16112	45777	
63927	154545	
115014	12298	
44916	134694	
60252	32276	
69087	57000	
34365	126078	
45784	98124	
38630	30930	
52945	4463	
107583	156532	
18699	117721	
59603	156070	
122758	25471	
32703	159492	
184341	108288	
101184	122787	
157500	83457	
116453	16647	
171308	122547	
135163	188486	
149198	170569	
79117	23382	
83057	109300	
32988	37687	
103504	144753	
81430	96867	
100264	146789	
113029	116312	
163994	185317	
177705	45113	
24023	81237	
170804	43170	
29824	159322	
5058	127058	
29343	183607	
58786	128866	
23144	41701	
12674	123801	
176362	179266	
37243	18817	
10261	140213	
51339	156242	
165818	164713	
22303	87367	
74787	175462	
197973	99776	
115180	121023	
155736	90085	
17143	40828	
111574	96863	
135633	151188	
100357	94494	
1950	88285	
45160	164874	
135625	100179	
39443	26701	
101599	190266	
44829	76513	
36032	116070	
103834	118685	
74275	124101	
110506	10538	
9531	173565	
83463	147456	
22581	27309	
144042	25258	
11488	99302	
1307	119961	
187835	51197	
150144	92647	
161711	174158	
62685	87210	
100262	136828	
104967	17913	
88000	120292	
32182	182311	
196883	121033	
43224	129204	
45956	75491	
174809	157634	
60183	195836	
134613	1111	
181793	69118	
108679	26362	
193987	57168	
15263	80246	
179181	38368	
196057	130240	
161003	70524	
29080	54555	
33901	153984	
149350	81405	
3881	187440	
148140	159970	
27781	28865	
148806	188733	
130901	191499	
173188	56120	
101262	45345	
16912	165992	
100600	135220	
184827	57322	
143043	53657	
57965	67310	
2731	33317	
160	92169	
176970	101175	
42283	87671	
143809	70795	
102740	96057	
178205	137718	
169781	2835	
94751	48442	
131502	152058	
63570	108828	
165539	179251	
172503	179713	
158367	21109	
166242	41013	
117351	19475	
188406	197438	
117092	195746	
182200	83854	
137941	164965	
169126	144568	
109677	126290	
55450	178241	
132366	108798	
63416	30437	
66998	58273	
92466	129087	
145723	141471	
109356	68625	
55417	53365	
128296	65929	
101300	12133	
4369	53740	
190549	147702	
191022	172947	
3621	4934	
134473	26612	
175538	150157	
55774	66303	
63029	89554	
15274	63283	
8907	194966	
93809	22507	
61911	167004	
39234	172260	
185568	113048	
36827	124280	
17642	153351	
79889	52463	
135708	36290	
126687	71157	
21388	175788	
198579	116604	
65554	139293	
171529	20685	
130021	45745	
23165	60211	
17951	49351	
86226	71522	
131379	86256	
146288	62944	
189868	24905	
16087	15991	
112449	192011	
123749	30008	
99033	162422	
22683	42200	
22586	134193	
137686	157814	
193606	160849	
72292	59549	
161896	71194	
44705	130388	
138674	132155	
66197	152478	
81706	164374	
123803	101833	
69602	149347	
159364	146212	
55982	124832	
156748	199268	
22486	39167	
163849	68074	
58348	140547	
118510	89347	
105097	13205	
166325	92557	
6672	143586	
26399	193677	
45167	171612	
171708	267	
16816	115835	
117796	15748	
156194	55697	
10007	51864	
133734	119406	
143550	189183	
188575	169784	
50140	107475	
164709	152332	
79855	60028	
151912	34539	
130201	47859	
81202	13353	
53775	165567	
109854	24506	
29288	88923	
31897	64905	
189058	101977	
1275	138685	
83629	40641	
74589	61515	
143728	52386	
40224	3068	
89076	88208	
102819	11636	
31351	195368	
99816	124095	
25572	76529	
42088	178058	
102510	142530	
5823	8093	
67060	22356	
172803	1109	
91350	21446	
44218	78600	
38833	34028	
134698	175190	
154432	11794	
92272	95663	
140259	126725	
51936	122614	
193814	90784	
65708	135767	
146417	109714	
180592	153101	
104876	119877	
168071	31157	
138891	156420	
29923	165092	
6786	19465	
71737	109066	
41603	31375	
102188	68331	
101833	97966	
20627	26418	
135990	29219	
153165	61782	
123928	111547	
42266	45511	
111236	20008	
88115	172842	
94854	133290	
126182	152500	
96158	175174	
123545	181562	
64227	46871	
124254	81216	
78991	171640	
16460	90407	
114333	34464	
117052	11819	
144069	187655	
24742	198292	
123494	198169	
108638	63798	
34560	15439	
161569	38133	
188452	19857	
2117	133113	
77830	144077	
68440	12942	
60528	51794	
198128	3055	
12742	160973	
188760	182088	
54972	36224	
61518	192853	
87681	150579	
192849	175994	
72241	178232	
87156	11551	
10797	48892	
134581	79362	
147547	85642	
