EMPLOYEES.eid  CERTIFIED.aid  
140365	9379	
149311	39854	
90268	179042	
171100	90438	
184337	91209	
42794	43891	
170995	178933	
190620	15202	
26631	120617	
38383	154810	
83113	122576	
86082	35499	
69475	170075	
28299	19616	
176356	8250	
199881	22709	
82210	170619	
157653	198799	
4442	10715	
77535	108441	
168164	130680	
64446	97272	
194674	44765	
164253	195358	
174316	148343	
78779	193411	
172458	114697	
113867	34591	
125700	113569	
7612	27491	
175433	11488	
80400	51175	
162379	118036	
57604	67687	
116873	128	
14541	187129	
198819	30673	
8719	93488	
162734	159032	
97482	98962	
56833	28571	
21405	17112	
174972	142619	
70441	162383	
76712	163309	
148427	42810	
87947	157758	
183404	7708	
55668	104660	
30184	41618	
29211	195159	
151666	182171	
3271	181825	
4709	191369	
3905	37100	
36875	159230	
49925	183620	
76181	170164	
147069	197472	
77445	166379	
159241	104538	
143379	15088	
77502	150281	
192761	44358	
183677	64584	
194231	157714	
34100	129860	
38468	23072	
86586	138558	
24606	177678	
194709	22080	
36170	31836	
61987	189210	
178842	28407	
60968	145322	
58218	48845	
110580	32531	
23692	186401	
17453	150584	
193668	170543	
20922	164511	
176874	93634	
43389	40642	
93946	93681	
166699	105166	
27712	194426	
88471	152104	
114706	48548	
85847	4074	
158172	128562	
34887	137050	
186698	161326	
178873	10273	
24678	117451	
52095	54636	
193291	185489	
43981	80575	
104459	110366	
31907	138959	
97004	31902	
57263	39668	
43469	12770	
84048	107220	
68097	29151	
132291	143123	
140061	10369	
98627	50510	
107660	185559	
114713	112429	
70283	155088	
86944	31647	
8041	109648	
75909	61144	
134289	67304	
64072	55821	
192927	188531	
175515	172579	
17244	11109	
109075	131153	
69932	74880	
165614	182297	
155808	35434	
48119	710	
112994	46677	
115793	142793	
84544	96856	
73209	153052	
192933	31446	
126852	170096	
195162	75359	
69840	49324	
158548	190285	
41918	139049	
141077	150504	
72341	186366	
144430	15793	
28215	8553	
135236	38633	
61773	4312	
93351	9241	
102952	126546	
171142	8952	
151468	97051	
78929	155549	
41966	83218	
166322	78852	
37521	176692	
73494	114896	
70668	178243	
105558	7079	
181995	63119	
72914	77738	
114632	81091	
3912	9025	
82434	174615	
126069	55619	
150882	153784	
36773	113694	
20862	174020	
199894	70443	
172372	2782	
97937	154581	
37843	45762	
72057	36181	
123460	121423	
29689	135761	
197135	88298	
167584	31217	
134808	54163	
175997	12793	
15704	164635	
148509	128015	
134550	75415	
197063	132570	
184723	50815	
61413	10564	
68222	152763	
20824	64645	
141758	161815	
71487	16652	
136896	24236	
9958	26726	
115805	53904	
9357	43047	
174134	31485	
142021	99669	
2713	73267	
72530	11973	
4831	48459	
110966	96899	
154329	105298	
62044	146700	
111932	106938	
108173	182418	
50304	159817	
172242	175411	
62609	31926	
105090	19947	
14503	172383	
124974	77411	
63175	35281	
178512	171708	
151654	48778	
163435	70322	
16422	113589	
22939	44441	
60128	160172	
135918	152035	
48227	196883	
193587	14253	
62562	104386	
54623	49849	
150269	117217	
137233	87116	
36866	173338	
170538	8517	
197783	56434	
28622	140941	
55734	26662	
110116	87600	
198131	196367	
163640	51145	
60000	161398	
24224	14145	
164373	6173	
62820	94057	
134883	120607	
41763	68219	
161604	5705	
28517	17844	
188340	150748	
21141	164334	
198636	189254	
165909	183797	
93162	123111	
131384	119841	
143417	22826	
138355	106865	
100261	158810	
2792	172128	
28923	86084	
182883	171489	
161030	75483	
173104	51526	
135664	109083	
97953	196495	
68856	4280	
159788	8309	
120750	82332	
60985	145621	
2148	120970	
77871	134498	
188415	71871	
98546	110671	
117822	125493	
66625	97923	
26657	176301	
94262	12082	
78370	137168	
139141	186662	
19039	95706	
156486	189621	
24701	93075	
62147	128282	
2326	59219	
191635	115887	
72054	89219	
47778	83836	
196396	110243	
174401	9995	
183996	7607	
57276	45767	
48305	123025	
194212	95820	
9596	99571	
54214	146621	
92602	154940	
83104	94785	
157128	38594	
7639	117490	
109947	195676	
54143	173495	
132671	147160	
131806	140491	
190968	153672	
32300	12975	
29037	152985	
2311	67438	
80278	44096	
180621	36299	
167480	128073	
39212	193423	
161478	5736	
138785	43847	
26674	130875	
148106	188608	
94030	108035	
140873	197167	
30870	33969	
170603	76721	
114556	123773	
53456	44533	
130466	4119	
17807	177601	
23900	88014	
13762	88639	
160346	156887	
58508	91119	
122652	67531	
149236	176586	
1163	121	
81949	10999	
102819	97822	
65519	125528	
61852	172140	
5314	174443	
174715	81824	
85039	69902	
156657	113737	
196955	143323	
163646	122776	
155002	187401	
65942	157532	
25983	159359	
131037	118826	
1873	39862	
89889	89463	
152001	155033	
57218	158942	
112084	98816	
102320	136481	
140825	122582	
74894	14475	
169709	14022	
149401	96485	
126976	130760	
124483	90659	
163316	59369	
124609	157313	
126523	109506	
160341	68048	
143608	10158	
120538	24923	
183098	141578	
182043	26068	
46296	121369	
152663	116741	
125548	83931	
134515	179532	
104589	31546	
51939	53519	
44711	163845	
188914	190563	
76354	143807	
90658	148131	
62540	94658	
23154	130088	
145905	131200	
85380	79205	
132349	59408	
53316	120354	
102071	163043	
134211	86253	
11410	99153	
125692	72942	
136883	196894	
111424	53599	
169544	128720	
159051	68180	
130743	187509	
94105	71943	
49324	99688	
108407	98272	
109152	190274	
44036	28456	
56453	82672	
192376	78415	
53871	163570	
49741	17314	
114638	138913	
155815	125579	
120501	12192	
36756	157516	
168339	198952	
190992	77147	
126589	84829	
1475	166907	
15216	151858	
169524	72970	
97195	50661	
68040	109076	
160393	162394	
72427	100284	
130394	78938	
22386	16696	
149611	24808	
34286	9570	
13143	194723	
198807	37001	
177124	149938	
131429	114058	
119810	16815	
59656	129333	
39514	41651	
148067	119312	
38818	34425	
74944	116070	
170073	113826	
114956	82007	
37184	56018	
132416	149715	
170206	162988	
51882	65681	
112980	129962	
196879	99969	
90426	117631	
148802	113911	
143715	18782	
60054	187193	
43197	113239	
37084	180048	
31273	192246	
95575	149131	
24063	7431	
179609	41146	
154105	92060	
150534	15542	
70159	8326	
93331	110584	
38067	172090	
86112	112753	
63122	22209	
136427	185606	
1254	35666	
100810	150291	
164848	10710	
177356	192952	
175493	60803	
144134	81076	
33077	148148	
103467	72111	
156975	10003	
123038	10251	
32392	187184	
129331	8237	
23716	173711	
155310	178019	
180741	83627	
178546	108989	
122055	187656	
171214	193879	
118514	149479	
38227	163871	
134002	191338	
24820	54375	
111321	19650	
24350	149573	
90801	106655	
149345	136771	
156002	89156	
29977	89907	
73206	26671	
3322	195754	
11999	60499	
159025	123341	
71602	20696	
57548	76849	
32202	50796	
1528	18458	
50523	90818	
117350	134272	
176537	38352	
27490	173710	
80230	138666	
87028	7016	
28811	172028	
142328	153400	
50103	11754	
72571	99228	
21285	108994	
109447	135106	
154	13805	
174589	38098	
106856	177675	
63222	24074	
159757	34969	
67140	145890	
42713	79781	
139736	82671	
175463	189649	
172429	194762	
191911	117346	
33365	151215	
99390	24520	
113726	39085	
140921	153681	
15642	166837	
39379	33866	
31050	162618	
19349	181707	
16511	85049	
27930	106367	
174851	157983	
33900	39692	
158728	16476	
130003	45208	
93238	130008	
174281	76048	
165409	65857	
124672	104791	
198009	48476	
1542	177743	
139547	120658	
118924	80510	
24781	82281	
43790	93968	
23753	85534	
57685	31435	
26204	147743	
117161	29737	
60527	78870	
100953	147271	
59868	64753	
87010	176018	
106487	113634	
8167	87006	
138040	198623	
101412	90379	
57875	12330	
171162	90302	
173584	22484	
166076	37789	
152807	86780	
136881	138685	
11176	130602	
195663	52356	
68066	75633	
58415	2199	
174552	184633	
158620	184398	
27895	164857	
152656	199892	
43929	191019	
119444	142106	
75769	87877	
153457	142702	
138024	164765	
108730	141863	
91591	34425	
197893	76768	
124928	129952	
79694	67802	
59127	93809	
57608	126529	
119582	14426	
177856	83548	
166149	57824	
46682	35842	
145776	143477	
176089	69929	
27901	16494	
61024	134340	
70539	72660	
113925	182402	
51553	72033	
126495	80826	
110156	114575	
8479	115929	
156372	168436	
22697	89702	
80857	72459	
142020	13248	
24895	9257	
28487	70294	
96667	1199	
106860	78992	
189892	127034	
20703	34087	
153945	187860	
147457	30775	
160766	128884	
59391	159979	
5727	190272	
83954	136249	
177794	7434	
70073	393	
185472	25038	
111586	75392	
96528	59219	
79989	184811	
134297	105468	
182457	153693	
175126	61060	
184971	157721	
176599	104512	
154036	197068	
62569	163736	
74683	130744	
20173	100044	
134841	149107	
50706	119059	
113143	191346	
169635	133049	
117005	115108	
151446	160200	
68277	7803	
58147	63191	
112403	185850	
122188	101401	
181448	138835	
81023	11132	
61361	92808	
25790	61973	
100666	171093	
34343	26582	
121245	5557	
23195	199547	
135640	105887	
48396	188761	
162596	41664	
34709	60124	
118443	184117	
101275	53326	
164010	75134	
70443	155794	
94816	35770	
48197	34364	
69926	61557	
95619	46885	
179821	111846	
13455	79188	
68027	158817	
83630	166059	
9882	180865	
158528	107480	
14554	45176	
148331	135737	
59725	32233	
138895	120486	
122444	77289	
10178	199239	
159931	9462	
6361	72859	
176353	173107	
192115	150392	
99865	24925	
64852	60822	
58444	130925	
38881	94828	
78224	60904	
42163	107995	
69140	85007	
1453	164706	
118502	199299	
177195	46810	
965	11785	
177018	123861	
30704	8045	
145226	67584	
52227	91343	
196393	91281	
30719	89752	
170089	24352	
102552	49199	
9354	174576	
54445	39493	
23976	99321	
123273	188128	
30460	115375	
102206	83446	
54414	36604	
191828	144155	
184390	138855	
71895	116359	
59811	101502	
37647	124614	
171524	138332	
99858	18140	
39418	139273	
29112	118767	
142928	74097	
190616	76241	
15168	155758	
52444	20615	
76311	60549	
161284	197364	
166245	173241	
3608	17720	
160591	134447	
1670	190740	
193905	140901	
18937	138613	
197181	43802	
52203	16365	
141125	58640	
112834	139486	
120358	116050	
198935	161554	
169298	77922	
80778	106508	
103188	121479	
139821	161208	
162517	170632	
6014	195614	
63368	43803	
101140	163005	
190627	95318	
158990	176822	
122325	102163	
69589	170844	
32224	109296	
56233	66559	
132659	18560	
20233	125485	
120829	70474	
133932	199033	
170750	34309	
122065	164128	
15142	96367	
33798	65207	
85018	50218	
154933	678	
115230	8113	
182185	8757	
180528	40466	
132720	90829	
125027	60429	
186160	110098	
154294	81049	
153716	153917	
177387	83048	
68943	101017	
192553	106828	
108057	143177	
50812	123259	
31253	117077	
11289	8951	
9729	78059	
127422	114934	
127608	41861	
38543	354	
115811	108359	
175304	99381	
82556	22469	
192920	158616	
2438	138750	
196718	145103	
164825	112359	
86874	24870	
99293	125466	
168761	3784	
165475	2950	
190786	111799	
42966	383	
103438	107187	
174169	22166	
88550	98833	
180988	2343	
31710	188224	
65830	128319	
23987	198540	
197042	130856	
166438	109464	
3896	41346	
55331	127887	
154642	153108	
193036	80640	
162137	187612	
187764	170488	
193405	110314	
187335	120643	
103289	36057	
124686	159723	
123717	65218	
30708	154483	
163671	65328	
185568	50698	
183883	27282	
108242	15099	
74753	175988	
181201	16541	
141915	45417	
61421	84788	
31105	80999	
163153	177045	
38618	172694	
63138	77300	
13200	3509	
96790	198545	
144061	119738	
89056	38740	
159045	25037	
124117	17005	
28864	162043	
68399	42553	
41952	145741	
144751	75130	
31941	26591	
164637	72353	
623	176035	
72559	124078	
121710	103005	
29586	94390	
49609	179904	
51903	156217	
11191	93556	
62598	194308	
109194	72514	
181022	42295	
197736	39873	
117560	120316	
46721	131199	
189320	84040	
162571	120204	
173114	198604	
80558	83623	
164293	94402	
136124	168822	
78071	74011	
120516	193294	
179421	89919	
126196	10455	
42129	167194	
165153	126770	
191740	55063	
136591	180639	
88007	51600	
43365	35132	
131053	46544	
51367	124918	
92523	76831	
102961	41267	
44107	177335	
108305	197373	
130129	95654	
1320	147157	
98512	163210	
192110	143240	
97332	113060	
192224	96014	
108705	5080	
35101	150737	
64799	128181	
192936	74313	
159336	31725	
84367	175414	
79283	110910	
151707	193265	
62690	105810	
99118	188957	
2105	40750	
177762	67630	
18409	98170	
102419	199056	
95649	186016	
180516	59033	
170937	50208	
68470	73404	
3703	141001	
111960	13569	
194190	110116	
152407	52493	
7774	150840	
130949	165412	
135470	106721	
15829	25336	
54936	108337	
150104	46368	
122594	168313	
193379	26708	
172250	142411	
181453	186681	
143070	187814	
74279	38591	
20758	167543	
100585	133082	
173701	42157	
100152	105396	
25689	105795	
143479	194255	
181931	7850	
16670	80934	
74681	93125	
158126	119162	
97802	61218	
26544	27876	
126361	52021	
86063	176602	
38035	99232	
48072	171863	
182013	117447	
199609	169852	
156101	142033	
56972	196426	
102352	189753	
80219	140951	
170472	144868	
168655	176381	
177346	141861	
110900	141102	
127907	148392	
172344	56835	
26853	64111	
31056	24405	
81519	151735	
93398	97748	
85402	168113	
163414	3487	
125719	16574	
123556	28032	
41269	161106	
93750	158529	
98575	193133	
128169	129118	
39777	104637	
138266	28961	
21297	132146	
85117	128274	
97990	143690	
138905	30142	
6195	118828	
190897	187281	
66977	194578	
107505	75510	
124399	57203	
78901	119365	
89650	45754	
53411	85595	
78928	71259	
108769	198074	
153109	125564	
162874	197922	
193528	15248	
46987	140416	
35858	13250	
68366	152300	
180475	102268	
74502	86532	
51304	47242	
78142	163371	
123891	102274	
5921	159481	
90482	185359	
183741	150781	
82396	23685	
39749	159787	
30344	110918	
113486	199734	
74497	108850	
184763	130161	
60894	30952	
142542	169005	
183947	89884	
197105	122859	
56514	145200	
106376	16765	
48061	106199	
147842	194644	
180889	16656	
108267	63006	
77684	43885	
99551	191818	
174921	61827	
141700	41398	
164620	103865	
184875	100571	
90997	195336	
62117	163401	
109613	10684	
197081	76846	
148829	73508	
36463	162693	
135113	97195	
80816	68075	
173069	199388	
113715	60067	
148534	95928	
37772	145221	
165170	161891	
180410	63623	
71889	86620	
144028	148953	
11755	6138	
164194	173626	
85299	180127	
7650	193985	
169027	59239	
65524	21454	
6246	114412	
176952	91970	
70269	11182	
84355	117303	
28239	77036	
181528	132088	
169797	11303	
132981	178627	
33594	131084	
112401	70165	
136458	132944	
158050	123434	
101083	161194	
142019	50010	
121321	148556	
141113	189670	
101967	14227	
181244	6390	
106006	89830	
46426	68111	
142499	155952	
10218	115903	
14406	50954	
59994	79818	
98323	108691	
51518	90374	
183560	109251	
185857	69091	
22537	166912	
192459	115410	
179977	60423	
20140	29205	
149561	59232	
76012	161546	
73584	68047	
152895	146624	
86210	166854	
199483	165458	
102742	117302	
75451	35410	
8829	47381	
61613	197378	
95488	54296	
2883	1925	
57140	148230	
151913	2723	
130281	71584	
79027	46083	
65604	144216	
87986	22371	
122136	62628	
39724	173425	
170418	20791	
194367	191117	
79192	104805	
76991	57418	
95100	146735	
69883	27707	
81213	30832	
151301	74107	
56583	158811	
144329	136567	
146275	49412	
12781	108949	
154396	131264	
88705	30679	
9970	146843	
36685	72648	
15291	149687	
32643	155876	
126411	92831	
54317	602	
102854	78490	
35884	86581	
115650	151988	
128652	164047	
46849	51034	
2771	132719	
131178	198602	
49147	153467	
57830	82419	
128207	175412	
102500	32412	
46355	81565	
97415	62207	
67315	44373	
61219	2931	
8741	107412	
191929	25114	
61494	150828	
106826	169683	
70878	26672	
42067	2210	
11578	75346	
39425	49447	
135771	170195	
147934	75757	
142980	29727	
114105	125270	
97130	67560	
164125	19952	
44788	162435	
40864	92755	
159040	681	
42168	107253	
134326	51382	
142234	126490	
32403	123246	
41775	142349	
107807	157232	
55898	32420	
157792	119863	
60189	105938	
27536	106038	
165233	89347	
146203	25004	
69047	197913	
48103	2260	
185136	130431	
118190	101475	
34962	79063	
6948	101173	
174144	13641	
180604	21962	
65940	92345	
20281	140441	
103078	44923	
35509	132016	
166874	87290	
156857	199964	
78812	167618	
199924	157238	
130247	154104	
58869	64681	
179234	22138	
84124	155498	
171816	113583	
122146	84218	
176776	6435	
125197	103974	
140814	83023	
190603	90057	
145347	124383	
179876	110362	
32772	50923	
11741	52369	
109836	2242	
91558	116440	
100022	171350	
167054	160296	
146537	88033	
182750	197214	
97078	105317	
190995	44251	
63466	124342	
175772	45243	
67901	54067	
185457	158186	
194839	103749	
57232	106562	
14857	110218	
70882	117175	
15012	95076	
32173	118079	
171854	18489	
51348	13342	
33187	196579	
81346	23369	
66421	98393	
32469	141371	
151017	68168	
49023	5638	
34766	17458	
117077	160126	
11102	167075	
81846	9400	
12205	141108	
24209	112801	
33410	91250	
174539	67385	
91662	173177	
89682	74126	
174533	94251	
55211	168197	
23549	197321	
12101	167748	
78402	63037	
86418	187347	
90708	56513	
124710	22051	
118218	49828	
165816	38210	
105713	133660	
152556	13322	
125386	78009	
189999	160062	
57214	50806	
162214	199617	
7331	100595	
161713	64581	
107500	73167	
187917	69835	
156825	74141	
104416	197137	
25115	52886	
179484	26603	
100576	148391	
178456	20787	
17343	160999	
93892	112570	
148719	144649	
4913	127535	
21512	29776	
1717	32716	
64479	70805	
86639	88478	
171458	57863	
83238	38650	
164174	17493	
149986	62507	
94093	48377	
131711	123847	
5252	112682	
89506	136200	
148474	9244	
65657	150506	
130135	54507	
84378	11290	
58835	162996	
149035	159684	
143212	96530	
197662	79010	
62197	113586	
97162	66524	
8203	148139	
59234	78822	
22893	142927	
72344	122646	
138873	10353	
4712	70518	
84886	194751	
134478	27985	
181775	115528	
196100	7227	
32975	150747	
97765	133293	
2206	71865	
61509	11701	
23674	189815	
22707	74434	
154096	156520	
170682	46917	
112615	103013	
160865	36711	
52384	86810	
113111	197457	
73932	5605	
176764	31170	
88418	138584	
113086	93374	
113306	118485	
96991	181446	
134762	63061	
11770	70020	
29405	145013	
38885	55756	
174802	103507	
149822	56492	
151075	192420	
125951	146939	
15892	110408	
69729	180773	
114257	112153	
6414	180591	
180391	185730	
10403	48770	
81410	132484	
8126	55613	
177243	133733	
179760	13978	
23158	38761	
125358	141644	
138257	42451	
192328	134222	
199135	79919	
74619	127748	
39384	87941	
49202	87434	
26573	2988	
188293	177424	
73618	190683	
176236	69181	
128303	35402	
26700	53842	
157273	5117	
1193	39297	
41705	176184	
144312	5482	
18406	111190	
115048	38488	
26545	2291	
154413	9161	
90230	139368	
72770	66729	
131673	161800	
143763	131395	
140995	25794	
167928	156613	
103384	156926	
117458	43818	
83324	112625	
199040	141641	
151752	147573	
140840	44431	
123743	144606	
174863	94937	
27442	80877	
159855	115508	
69625	56897	
65999	118621	
198703	62345	
150012	134372	
187916	110234	
198269	5175	
138150	165543	
157659	81105	
33982	163017	
186636	101683	
60993	107631	
10102	175071	
71318	2778	
58558	3804	
38820	52812	
173220	101863	
144079	94346	
48	79156	
32150	81230	
52455	166461	
58778	59618	
90778	85458	
14733	62056	
104393	67246	
71670	76100	
109102	119529	
11074	182006	
12532	105741	
43075	131943	
18579	29939	
134848	150664	
125314	128439	
64913	107397	
50408	186600	
90668	10129	
179887	143332	
125245	82525	
80748	150491	
54790	166263	
181864	84747	
100497	54847	
46707	73119	
60306	66878	
78772	197882	
67460	62854	
117083	166832	
197482	176263	
173408	16510	
138486	178170	
71535	19385	
23684	24642	
173504	173940	
79787	91337	
121781	71911	
7167	15572	
115435	19891	
115258	74811	
148708	68016	
187328	9488	
164063	51358	
61863	50566	
104909	45629	
174495	98286	
18450	106025	
47310	125538	
14060	156907	
8176	101804	
63392	157201	
171211	184066	
150193	107413	
157318	57468	
57061	21831	
72034	80061	
83443	83664	
196407	179231	
33848	140346	
41264	34972	
50700	29553	
60046	14936	
36128	170757	
54696	57454	
199915	40986	
78903	125323	
150859	195641	
63662	149041	
135329	177117	
62725	77100	
178447	44940	
179043	16696	
133478	155593	
154156	92267	
88547	94694	
32566	132859	
63869	156852	
106813	50320	
41142	834	
180152	65218	
30915	161723	
74505	74463	
188773	177982	
42095	7502	
82708	56338	
130227	108939	
187719	123292	
196783	114905	
14188	38839	
30692	176959	
75738	64834	
145104	11639	
70645	59977	
100886	163321	
93836	73054	
105985	158734	
62427	37948	
172491	168357	
67947	84541	
72751	25168	
78360	67585	
183785	167347	
26415	176614	
164607	91279	
100256	188163	
145145	152439	
154214	58491	
123100	44324	
173714	132329	
121058	140773	
106087	94094	
110489	153594	
15362	56632	
78768	129913	
139271	61629	
17128	37705	
64912	14646	
927	189635	
103012	76351	
139488	165577	
47341	15579	
132211	74919	
193591	176025	
24499	177289	
6358	145139	
175798	79210	
1847	175937	
87045	169827	
130213	90289	
108169	18577	
171020	122410	
156799	188378	
159343	95747	
18570	58886	
36947	36763	
136759	85359	
81812	70248	
19118	93640	
190847	76218	
153942	197695	
16555	68613	
19344	199974	
161899	67417	
89906	132756	
198042	181549	
107959	64885	
109574	161288	
32508	141755	
161792	175526	
51499	134756	
15842	170160	
161534	163443	
144085	111847	
148390	188582	
193936	30682	
125126	28745	
78990	72886	
86503	24507	
19383	71745	
198592	52388	
150689	80394	
4954	124676	
70486	179293	
5981	58471	
172332	80158	
53424	97907	
178835	175290	
132426	166359	
92856	196613	
141658	82864	
107151	135051	
183825	206	
119838	11694	
87460	55441	
189162	148109	
113044	44954	
76093	10367	
83409	177173	
142526	66555	
23088	69325	
31827	88949	
194914	49658	
57799	167330	
22861	138967	
74662	9509	
110174	117935	
39781	150129	
178113	56603	
24896	64199	
108271	83790	
136789	85684	
93992	46167	
139073	174620	
168813	99183	
188690	120309	
101498	132082	
59626	1361	
126727	40701	
2059	131451	
105279	11140	
41981	188632	
28752	30662	
69093	4458	
95170	123833	
26111	118118	
144039	82664	
90294	156558	
41353	140404	
15756	197868	
16909	185372	
80954	180434	
164694	9916	
127454	136050	
162799	194156	
66451	28095	
98896	185290	
19720	25326	
73623	150890	
172810	145588	
145333	90339	
77022	122148	
42908	168230	
177177	30855	
153555	117382	
192645	7503	
167410	95500	
154879	192707	
144958	177843	
123027	3349	
142474	151293	
41366	89879	
178169	16670	
123281	27719	
17710	144132	
146156	104364	
111619	85303	
170734	194619	
109430	71490	
95300	181876	
5743	157464	
49434	9460	
5548	22873	
199877	68272	
70330	55446	
93745	99079	
13488	15275	
72494	160905	
157133	41680	
187058	197907	
93373	140276	
153677	165879	
170738	70997	
158446	23181	
15279	104825	
70537	171429	
157927	134627	
183511	20765	
18536	74547	
111623	174971	
123034	36568	
42334	94752	
66410	16635	
98638	112413	
7192	179379	
106976	146817	
48840	48217	
180614	37104	
144975	95977	
32384	189171	
69360	175185	
15994	45738	
48612	108481	
52319	19890	
95503	104834	
30188	81772	
14106	165989	
174662	109776	
198026	179747	
34877	196517	
44916	126929	
153228	87186	
21124	58142	
182582	109708	
12995	17294	
69861	171303	
93489	70338	
94951	5240	
144506	123767	
132487	74037	
83055	31556	
66104	78553	
162528	54432	
14981	32711	
133379	165460	
24926	9419	
10157	1484	
44112	147459	
69265	94441	
1835	55730	
43076	191404	
72323	133516	
119802	67410	
24982	186584	
190049	130946	
156413	135991	
93557	113273	
70075	199428	
98771	67744	
61135	164832	
27546	138889	
172439	143646	
132906	8685	
33476	31790	
65013	165413	
60760	188680	
117682	199220	
124815	33179	
178547	24076	
160975	142212	
142402	64330	
68052	107570	
169815	191920	
102670	140885	
61515	115922	
70268	182822	
61317	23728	
52711	193446	
112076	85974	
177530	147171	
13462	124717	
6396	41436	
2417	37418	
103738	154807	
159449	140681	
30642	44353	
177671	79308	
97449	86570	
28935	105768	
117806	88242	
37041	8603	
59302	19564	
125516	41848	
190672	75083	
77394	45651	
84711	158443	
175913	45323	
59338	133014	
69708	98904	
25741	181993	
170228	54950	
17356	138286	
89397	170401	
95685	138585	
187791	34163	
15817	42068	
117413	139096	
12126	17382	
34886	50346	
184812	63970	
51286	94379	
134389	169616	
167877	191490	
73500	124644	
9129	183420	
185632	197184	
168211	115388	
146452	34815	
14488	13058	
138236	148301	
123766	160045	
28869	186482	
63787	54691	
11262	118411	
130279	52334	
199674	176646	
113965	13435	
23633	166094	
84379	84849	
174242	47139	
89265	100526	
113384	71694	
191735	69423	
198661	69064	
124752	134328	
99352	97822	
31735	61907	
150356	41234	
2049	74950	
55614	5365	
130590	9421	
36956	183106	
188068	152803	
189998	170983	
126708	65005	
53136	30257	
164712	107479	
182573	104956	
19100	49162	
72096	96322	
789	93964	
85466	176288	
33061	181682	
188701	119515	
8776	38678	
116713	143491	
169892	38683	
109310	47549	
69849	196274	
86764	30367	
60371	6354	
86979	165163	
103252	160478	
33230	87319	
92659	92234	
57862	38438	
61061	42969	
74849	174371	
186430	179114	
79934	165900	
199343	27911	
135280	114372	
116148	132014	
66441	29648	
36058	169514	
81850	46813	
39256	46678	
193814	50489	
131747	93314	
11263	59294	
18089	109578	
130140	65476	
183983	115875	
76412	121312	
14594	74272	
165466	86691	
1130	80603	
130032	65182	
31921	67025	
94760	557	
45416	166351	
47029	130597	
151257	128607	
127087	7645	
80501	198274	
195944	43989	
66994	155258	
107148	47076	
98434	183979	
116081	60712	
167887	72516	
102891	93437	
16376	46863	
144413	108485	
62978	82438	
137932	161676	
46888	59371	
50005	120449	
147079	162389	
27058	174903	
44796	16361	
50842	98122	
193116	68547	
194667	34829	
2003	120990	
184262	23314	
116319	82630	
139013	66888	
124689	143397	
115100	164291	
166744	66627	
186606	171294	
739	171578	
110370	164377	
171883	70134	
34308	97773	
142244	154939	
192266	93287	
143751	107323	
64678	78320	
152105	186748	
38008	7841	
119806	155821	
83177	147114	
16808	34498	
72637	20320	
186261	193968	
147539	50639	
186280	109756	
171863	150814	
152619	69901	
73962	55327	
133066	35580	
99213	118859	
79111	92942	
135118	164825	
56359	49756	
88392	94748	
178867	117883	
68351	124283	
143182	195177	
93262	91384	
194959	188781	
131441	34445	
14093	64812	
101428	89627	
114686	167175	
120604	51642	
132971	81619	
24768	144896	
18006	44968	
127191	57836	
75827	27496	
126595	191199	
72099	100780	
172817	130030	
43081	35859	
142407	198112	
152236	36569	
145146	153988	
129321	57235	
17513	54042	
181770	153584	
107798	137057	
61227	6349	
143506	103782	
161056	74544	
114561	122371	
69740	86709	
8958	71682	
190107	124445	
76704	19854	
195092	140518	
37312	38797	
82569	81355	
26891	130057	
43302	67034	
5322	163227	
24668	13771	
108506	36809	
136341	53085	
22625	96344	
54308	32537	
116049	189690	
62114	19536	
32752	199222	
9258	38053	
9874	53147	
116395	199553	
8752	85283	
22735	20282	
100239	195243	
4407	156551	
184810	8664	
126385	56739	
75733	103271	
134812	103696	
195003	27421	
52258	131095	
176184	172914	
193222	188820	
179713	154949	
136744	102571	
136099	2164	
135571	100045	
89551	97613	
33602	81117	
52918	127166	
76893	41849	
9029	144592	
196193	94541	
58088	53705	
116992	190745	
168762	161541	
35120	195719	
79818	62441	
172838	59597	
120193	91715	
93433	110820	
69523	114870	
173622	173146	
124528	99101	
81591	33735	
54864	86591	
49965	168141	
1525	51424	
100249	162537	
113889	117404	
164509	161902	
173208	194421	
93482	154701	
175829	49666	
99375	176273	
8628	98455	
80334	152868	
173792	75903	
5507	134105	
9705	158086	
134908	75691	
131531	124321	
183146	193864	
126394	57582	
187072	105414	
124490	138093	
192919	22082	
159080	104390	
43419	119804	
138821	138933	
101348	148212	
174343	40981	
165195	186649	
33638	171931	
134797	45524	
130667	124542	
14667	131230	
166724	7590	
71269	148804	
43986	151352	
194482	77250	
88895	24226	
7379	34916	
148684	81275	
151151	62832	
86285	142728	
173258	94420	
156636	145140	
120175	178032	
68019	95393	
78889	17846	
110491	88209	
186239	57687	
3482	53992	
140521	182920	
39045	89022	
43504	101827	
12846	23734	
104371	62401	
10054	198939	
16620	79106	
196866	147194	
171795	165745	
21161	194430	
37023	23862	
151382	9543	
24468	84958	
1312	90914	
55608	12694	
68287	32976	
25209	64356	
8921	149074	
115598	10464	
149471	132708	
167023	2361	
136682	165764	
130077	96605	
194010	58415	
3248	57950	
74242	158719	
26034	184630	
98335	5772	
53988	102450	
78942	38348	
42357	171138	
93160	106786	
81599	196054	
199138	160874	
193330	145036	
184676	34317	
128987	68163	
193853	18924	
188161	128927	
17853	12834	
45604	64334	
70670	9226	
189677	27903	
141002	138301	
16841	25276	
