FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
47045	155688	47045	
25312	75560	25312	
78300	87381	78300	
90550	23837	90550	
88519	199508	88519	
38031	65569	38031	
25738	126085	25738	
76349	72045	76349	
63532	54518	63532	
74543	62387	74543	
25903	85014	25903	
53286	167767	53286	
52787	45263	52787	
59454	156150	59454	
18134	29405	18134	
79654	158918	79654	
66040	87292	66040	
56474	110215	56474	
83670	128694	83670	
42302	100322	42302	
82921	35816	82921	
22413	96761	22413	
97567	96128	97567	
85842	117892	85842	
61566	75730	61566	
31450	139065	31450	
4746	133293	4746	
51511	131055	51511	
96301	137925	96301	
86613	73561	86613	
30832	139497	30832	
61798	133476	61798	
1858	4638	1858	
37805	174570	37805	
50034	135983	50034	
82799	22556	82799	
56762	91540	56762	
71263	37217	71263	
53576	132046	53576	
15113	66390	15113	
80652	35708	80652	
68271	118307	68271	
59114	130571	59114	
18883	198880	18883	
69665	131235	69665	
87477	97487	87477	
9427	183234	9427	
40882	65652	40882	
80913	157546	80913	
30156	185345	30156	
11305	121297	11305	
14124	125087	14124	
51619	162812	51619	
90601	114754	90601	
49492	94405	49492	
64777	136760	64777	
56512	174433	56512	
14846	33751	14846	
21374	174811	21374	
143	143036	143	
25895	30577	25895	
66004	32296	66004	
73572	94835	73572	
67033	136804	67033	
50610	166355	50610	
21234	155347	21234	
4963	39076	4963	
48450	40202	48450	
87531	177662	87531	
21255	48050	21255	
36808	149960	36808	
918	191118	918	
42169	174007	42169	
81876	48166	81876	
90038	11833	90038	
57957	155368	57957	
21082	141125	21082	
76900	4455	76900	
56877	140335	56877	
52661	64301	52661	
90685	18653	90685	
63924	69938	63924	
75885	185774	75885	
31342	44049	31342	
28528	12428	28528	
26253	22854	26253	
80154	120436	80154	
52298	82252	52298	
97178	191383	97178	
20870	167714	20870	
28948	119694	28948	
89699	107183	89699	
12211	17482	12211	
59413	88568	59413	
95732	125658	95732	
14281	183038	14281	
72470	85098	72470	
38415	24342	38415	
10631	52840	10631	
37601	186369	37601	
46941	82888	46941	
28262	36802	28262	
27776	189568	27776	
13516	4255	13516	
97286	72063	97286	
60883	141630	60883	
94446	15470	94446	
43131	162802	43131	
87370	173501	87370	
59644	74246	59644	
52160	35743	52160	
89121	61124	89121	
24294	58087	24294	
75240	7617	75240	
48676	83096	48676	
5936	116678	5936	
14373	100664	14373	
11630	76177	11630	
26078	68286	26078	
83946	69895	83946	
44250	161141	44250	
30292	64875	30292	
68424	38058	68424	
19678	121747	19678	
10306	89198	10306	
85868	91662	85868	
97288	190044	97288	
38562	116890	38562	
99023	30260	99023	
43164	112659	43164	
90080	68020	90080	
14132	29712	14132	
39089	167508	39089	
79874	18750	79874	
10757	103851	10757	
15339	20152	15339	
36532	148922	36532	
12359	78990	12359	
43786	114833	43786	
85043	155259	85043	
10736	34084	10736	
26611	29567	26611	
13105	13371	13105	
70114	126389	70114	
48110	19337	48110	
49098	135384	49098	
76765	42710	76765	
68920	152089	68920	
51744	110480	51744	
79085	137209	79085	
54489	86945	54489	
79044	138819	79044	
94551	146079	94551	
93836	57313	93836	
64597	146765	64597	
89028	159774	89028	
62867	154799	62867	
99019	194424	99019	
21009	128181	21009	
48144	94349	48144	
93321	391	93321	
92232	41483	92232	
28095	180373	28095	
79123	168815	79123	
66347	119874	66347	
12289	7219	12289	
12629	195079	12629	
94039	148374	94039	
24964	93236	24964	
79670	36246	79670	
14101	121934	14101	
21396	178742	21396	
9972	132256	9972	
84346	185239	84346	
93228	157275	93228	
86511	188598	86511	
23379	157979	23379	
41510	36255	41510	
17752	95147	17752	
18414	70236	18414	
82498	18850	82498	
17468	102190	17468	
94860	74229	94860	
85478	179	85478	
78865	34869	78865	
69106	141634	69106	
61137	138410	61137	
15792	107215	15792	
50490	24969	50490	
42583	156134	42583	
15647	60087	15647	
44674	193208	44674	
78993	136628	78993	
4476	150742	4476	
74250	62721	74250	
74202	173600	74202	
46146	21994	46146	
66807	6708	66807	
47394	74627	47394	
78067	192399	78067	
40650	112596	40650	
55067	193186	55067	
34738	114544	34738	
52100	77650	52100	
32994	1873	32994	
97008	103654	97008	
74535	141810	74535	
95774	157641	95774	
38865	37573	38865	
46746	176331	46746	
4787	175404	4787	
21593	14476	21593	
93000	39902	93000	
53613	167915	53613	
45314	47115	45314	
39723	61352	39723	
38577	22866	38577	
99497	11993	99497	
89923	146027	89923	
21683	139698	21683	
49626	135627	49626	
47994	37122	47994	
26260	150316	26260	
18452	105853	18452	
37455	144287	37455	
2742	151531	2742	
59273	117627	59273	
72253	5158	72253	
38091	125810	38091	
28156	63673	28156	
47713	35444	47713	
86005	126187	86005	
78039	168906	78039	
31218	29391	31218	
25712	160956	25712	
67105	92980	67105	
85460	33095	85460	
22588	133769	22588	
83958	29975	83958	
86838	59248	86838	
27219	83083	27219	
72717	197581	72717	
40561	53573	40561	
28855	24257	28855	
33122	41221	33122	
37852	151236	37852	
1409	16248	1409	
17859	74673	17859	
3794	117728	3794	
25540	77696	25540	
78444	106878	78444	
38485	172118	38485	
19816	11411	19816	
61892	17104	61892	
54844	176687	54844	
84886	126166	84886	
86974	198639	86974	
63661	97015	63661	
78192	59048	78192	
71003	144597	71003	
83760	194525	83760	
37920	137570	37920	
5959	4103	5959	
46834	24640	46834	
44782	36047	44782	
74624	22173	74624	
46076	110894	46076	
55238	14318	55238	
62017	105973	62017	
27019	25891	27019	
92757	17629	92757	
61525	38368	61525	
39451	165918	39451	
41256	198923	41256	
25196	56877	25196	
34463	29542	34463	
70319	37294	70319	
14996	159566	14996	
6858	152278	6858	
4237	93603	4237	
98834	28846	98834	
21725	82650	21725	
67926	103440	67926	
43591	12132	43591	
60201	47440	60201	
8645	128053	8645	
75120	125063	75120	
77953	96102	77953	
71318	61413	71318	
71610	27603	71610	
78971	115703	78971	
1471	139080	1471	
89293	25623	89293	
63011	115335	63011	
21722	53261	21722	
12722	126182	12722	
18211	138903	18211	
91760	73511	91760	
21877	173202	21877	
15553	59698	15553	
5439	8423	5439	
55980	181159	55980	
53907	192028	53907	
8709	61106	8709	
92613	23677	92613	
3877	92753	3877	
4866	101230	4866	
33694	31932	33694	
30418	74858	30418	
46114	86561	46114	
87005	59000	87005	
82803	149278	82803	
51214	80261	51214	
81330	52673	81330	
88841	74272	88841	
5955	45341	5955	
24572	41166	24572	
138	188076	138	
56561	134486	56561	
2712	191476	2712	
10932	176490	10932	
78044	151687	78044	
92407	199758	92407	
97247	196646	97247	
67967	60596	67967	
24373	181846	24373	
54921	111724	54921	
92649	134992	92649	
97453	98615	97453	
70379	189206	70379	
12897	73425	12897	
72282	168244	72282	
6656	81575	6656	
16879	128101	16879	
23773	170224	23773	
67097	55926	67097	
20606	146458	20606	
16437	40507	16437	
20712	15309	20712	
36913	4658	36913	
31792	55732	31792	
74880	175446	74880	
73720	117559	73720	
31167	49594	31167	
31844	113794	31844	
16528	134369	16528	
95926	170011	95926	
16964	54378	16964	
42300	159249	42300	
58237	196249	58237	
44001	151949	44001	
57291	193254	57291	
52625	101413	52625	
91699	107162	91699	
58948	163522	58948	
29569	23195	29569	
38708	180919	38708	
30881	13132	30881	
8272	130201	8272	
46846	56589	46846	
6414	124052	6414	
16318	60651	16318	
70872	167022	70872	
58710	162740	58710	
47042	11681	47042	
58657	182488	58657	
33722	186216	33722	
76320	178991	76320	
28485	129111	28485	
19091	132176	19091	
31925	158931	31925	
87119	25656	87119	
25516	73438	25516	
11068	56730	11068	
68706	46189	68706	
38724	178919	38724	
83263	61959	83263	
16659	11225	16659	
86344	114208	86344	
27662	106722	27662	
76119	65676	76119	
91713	1501	91713	
65546	189648	65546	
40423	19117	40423	
34548	64098	34548	
5636	12969	5636	
27885	146873	27885	
89108	155803	89108	
87231	191487	87231	
84653	76250	84653	
84160	120663	84160	
96840	178435	96840	
29421	76244	29421	
7306	153748	7306	
82232	185890	82232	
89940	125200	89940	
99953	45760	99953	
12651	5943	12651	
95037	110920	95037	
26243	128650	26243	
68451	196836	68451	
33280	108117	33280	
10817	169391	10817	
46053	74255	46053	
90456	129152	90456	
81742	17490	81742	
37440	36729	37440	
17910	138035	17910	
17033	102940	17033	
70156	168811	70156	
88428	51216	88428	
86772	36400	86772	
8823	68951	8823	
39012	55592	39012	
15127	173150	15127	
70180	172583	70180	
61796	35823	61796	
53476	23770	53476	
46202	97741	46202	
61998	8996	61998	
36273	64392	36273	
65380	45398	65380	
47201	194874	47201	
99676	127595	99676	
56705	164557	56705	
28880	188948	28880	
42310	62917	42310	
48059	112870	48059	
75080	131869	75080	
62794	155604	62794	
28661	119584	28661	
94596	45007	94596	
39128	38140	39128	
17865	101766	17865	
36540	40100	36540	
92141	41704	92141	
66255	177003	66255	
20597	163543	20597	
46288	168957	46288	
51899	1151	51899	
34901	55483	34901	
80671	75548	80671	
69475	188649	69475	
83635	104217	83635	
43251	149275	43251	
77030	45823	77030	
31174	194829	31174	
40727	153839	40727	
18972	152481	18972	
48810	50935	48810	
57934	173464	57934	
12646	48447	12646	
17313	62926	17313	
70332	80833	70332	
36500	163781	36500	
913	85153	913	
54772	55612	54772	
12086	8705	12086	
92056	55898	92056	
66341	198514	66341	
28840	67817	28840	
40206	53701	40206	
68895	54385	68895	
7579	48753	7579	
14894	6863	14894	
24131	917	24131	
85994	95629	85994	
87834	70889	87834	
2348	101451	2348	
57752	17697	57752	
8992	73009	8992	
9296	195170	9296	
25445	101042	25445	
18158	44180	18158	
21654	184481	21654	
51862	49001	51862	
22653	169853	22653	
93490	106325	93490	
22137	124835	22137	
69158	73723	69158	
87889	108774	87889	
30518	107165	30518	
5869	167435	5869	
74027	12935	74027	
37309	122058	37309	
73773	117541	73773	
29913	45342	29913	
95121	175948	95121	
16910	74552	16910	
56970	32906	56970	
2909	100768	2909	
65319	73597	65319	
49569	41534	49569	
21677	42608	21677	
99831	180168	99831	
21048	199134	21048	
62430	108308	62430	
30656	80799	30656	
2083	92916	2083	
27602	171879	27602	
27644	97895	27644	
36402	138402	36402	
18924	118468	18924	
86051	173334	86051	
34028	192584	34028	
37032	7573	37032	
3916	104711	3916	
52801	137396	52801	
25211	48870	25211	
17078	117575	17078	
75619	29557	75619	
27099	100812	27099	
44427	144908	44427	
29366	53360	29366	
80437	857	80437	
29897	129518	29897	
67216	83750	67216	
20379	195385	20379	
9843	141579	9843	
98912	154172	98912	
54006	55810	54006	
79785	185408	79785	
33834	68606	33834	
46791	148330	46791	
37216	78726	37216	
99065	97711	99065	
68042	45318	68042	
64607	126257	64607	
26734	162595	26734	
71452	24541	71452	
46871	116626	46871	
548	135489	548	
83623	147861	83623	
24272	155744	24272	
43323	165715	43323	
58376	10345	58376	
32893	149172	32893	
94962	88855	94962	
21885	146626	21885	
40167	38895	40167	
31063	185300	31063	
77209	146639	77209	
34275	143016	34275	
98211	180066	98211	
31142	14996	31142	
67139	193275	67139	
62070	188215	62070	
35493	99061	35493	
30041	126872	30041	
27102	104502	27102	
51671	133273	51671	
99785	171769	99785	
8442	73469	8442	
843	69921	843	
52139	24381	52139	
35352	193295	35352	
39341	95793	39341	
69804	95744	69804	
67986	19322	67986	
97606	36438	97606	
15545	151911	15545	
15965	14439	15965	
63627	119942	63627	
76228	133503	76228	
89742	33	89742	
64053	3730	64053	
39007	96098	39007	
69015	64524	69015	
47790	53213	47790	
3377	7002	3377	
98772	194224	98772	
47412	26063	47412	
45471	4026	45471	
26760	17072	26760	
51487	60104	51487	
97065	74654	97065	
73164	159420	73164	
3835	178195	3835	
35388	144135	35388	
2754	13460	2754	
70605	161624	70605	
20017	30322	20017	
84439	88462	84439	
76731	157370	76731	
44500	1873	44500	
96031	57919	96031	
99658	1100	99658	
1190	177776	1190	
30040	189781	30040	
50853	107195	50853	
70108	101280	70108	
77412	5268	77412	
2675	156496	2675	
94910	119054	94910	
88681	70686	88681	
66731	31116	66731	
20306	36795	20306	
26606	167477	26606	
64170	183256	64170	
6694	81222	6694	
94776	172386	94776	
90592	108568	90592	
42776	138036	42776	
72708	123522	72708	
72395	137571	72395	
29868	107398	29868	
21236	66070	21236	
63142	8271	63142	
3869	147499	3869	
8354	192536	8354	
34679	41850	34679	
80522	47397	80522	
34184	113724	34184	
49418	90741	49418	
52591	43822	52591	
58121	114413	58121	
12072	159041	12072	
77369	58498	77369	
53918	60310	53918	
64642	125630	64642	
45129	20861	45129	
94778	77687	94778	
88183	136001	88183	
82736	50447	82736	
3996	163743	3996	
67024	10338	67024	
68766	177565	68766	
4024	29236	4024	
15808	168723	15808	
52030	162441	52030	
35328	156825	35328	
34151	38949	34151	
82973	36327	82973	
21958	88211	21958	
74252	50710	74252	
34329	156153	34329	
87982	101270	87982	
89514	114953	89514	
56874	89003	56874	
68209	194864	68209	
252	43989	252	
34561	15486	34561	
78217	86081	78217	
85103	190695	85103	
21820	79581	21820	
3069	166844	3069	
5547	127029	5547	
40944	161018	40944	
57020	119636	57020	
53870	6316	53870	
43221	85802	43221	
43054	183599	43054	
98757	79640	98757	
22208	163139	22208	
20808	190086	20808	
49892	153552	49892	
4335	119875	4335	
97723	90654	97723	
25463	87392	25463	
80498	115607	80498	
18886	2086	18886	
42440	176471	42440	
74652	12006	74652	
80440	198670	80440	
79001	173683	79001	
95714	36039	95714	
49897	148084	49897	
36773	169945	36773	
83802	128014	83802	
20912	6868	20912	
26031	143013	26031	
66357	20911	66357	
22820	138035	22820	
7792	47627	7792	
46129	50427	46129	
2444	194988	2444	
82127	137456	82127	
18295	132532	18295	
22692	143046	22692	
20856	29817	20856	
68582	81465	68582	
47245	176050	47245	
37473	74184	37473	
68181	180713	68181	
82516	64682	82516	
55938	115468	55938	
5208	156568	5208	
90399	36190	90399	
53588	72876	53588	
15741	159651	15741	
17321	67297	17321	
68604	190994	68604	
66189	80170	66189	
56891	73405	56891	
64939	92551	64939	
57301	126785	57301	
89944	142211	89944	
96390	84997	96390	
77965	105595	77965	
65733	4030	65733	
29295	122120	29295	
68239	190248	68239	
55676	161089	55676	
12208	111225	12208	
186	157322	186	
5736	120474	5736	
45611	75567	45611	
88459	14303	88459	
62140	16103	62140	
72162	56762	72162	
23401	131632	23401	
81779	58034	81779	
32018	175793	32018	
2189	115612	2189	
89012	39794	89012	
86105	93352	86105	
32108	151630	32108	
50664	56639	50664	
2213	150789	2213	
66216	167690	66216	
14289	112827	14289	
23710	69740	23710	
69591	56962	69591	
70295	19480	70295	
84264	89978	84264	
31020	189103	31020	
52949	96888	52949	
40428	139498	40428	
18955	92078	18955	
37038	158763	37038	
35795	67506	35795	
10463	98946	10463	
3145	80578	3145	
22372	88208	22372	
48316	129922	48316	
39626	139438	39626	
21108	39361	21108	
44494	69172	44494	
97232	7877	97232	
94661	2724	94661	
25225	5280	25225	
68306	173505	68306	
61421	38535	61421	
83341	37058	83341	
92770	124799	92770	
50900	85793	50900	
27451	198606	27451	
14739	153715	14739	
7021	107160	7021	
96799	57916	96799	
63878	53794	63878	
53891	126024	53891	
2802	70970	2802	
75219	143325	75219	
35158	135405	35158	
35573	83945	35573	
1817	35853	1817	
51195	31814	51195	
31640	130174	31640	
28660	121601	28660	
69590	12862	69590	
4729	180549	4729	
64477	167353	64477	
75672	174666	75672	
25181	165882	25181	
44302	13429	44302	
90319	156668	90319	
33765	199542	33765	
11085	150599	11085	
47108	29228	47108	
26007	55823	26007	
98570	12038	98570	
91194	142764	91194	
16419	116228	16419	
12760	133378	12760	
47436	875	47436	
91480	119618	91480	
24771	67252	24771	
19759	26030	19759	
83867	77526	83867	
44978	51357	44978	
49133	6870	49133	
92319	43698	92319	
44838	117173	44838	
60145	188552	60145	
79379	166616	79379	
27374	132274	27374	
56950	160923	56950	
18079	143788	18079	
79280	194613	79280	
44419	55284	44419	
12541	55562	12541	
63132	1072	63132	
38052	136108	38052	
54200	86396	54200	
62953	111583	62953	
56618	101332	56618	
59739	33159	59739	
28743	60400	28743	
93488	12923	93488	
25856	131504	25856	
2283	556	2283	
5347	154722	5347	
96511	161858	96511	
69644	156349	69644	
30682	35249	30682	
36342	28865	36342	
50652	194714	50652	
46024	83045	46024	
87862	13584	87862	
44929	80014	44929	
73289	43876	73289	
29078	115073	29078	
23490	171997	23490	
65175	13677	65175	
97182	96358	97182	
67507	173228	67507	
52334	46220	52334	
92103	26844	92103	
55423	36342	55423	
423	16440	423	
5166	11508	5166	
73676	101934	73676	
73307	70482	73307	
81361	144579	81361	
60155	86511	60155	
68498	75287	68498	
2952	3606	2952	
60954	183295	60954	
70835	91762	70835	
92731	81773	92731	
11102	1632	11102	
70889	123820	70889	
1313	69304	1313	
89159	106174	89159	
70045	111818	70045	
84718	52254	84718	
21853	80959	21853	
41836	15924	41836	
75772	171021	75772	
64203	132820	64203	
82817	94107	82817	
69873	61482	69873	
48227	103103	48227	
9968	116230	9968	
27763	13329	27763	
94201	67478	94201	
27683	155546	27683	
25646	22837	25646	
36368	43074	36368	
38952	53850	38952	
97213	50999	97213	
82457	48476	82457	
92034	50627	92034	
53486	89874	53486	
19904	92176	19904	
94491	162166	94491	
78314	131061	78314	
39736	19677	39736	
53855	88517	53855	
65728	81345	65728	
15743	72099	15743	
48409	131580	48409	
7476	185462	7476	
24056	1876	24056	
39733	60747	39733	
22220	40390	22220	
20332	164743	20332	
44443	105081	44443	
80170	36897	80170	
83822	19580	83822	
84512	19944	84512	
14879	171928	14879	
85068	150812	85068	
5392	89150	5392	
11382	131294	11382	
89750	103118	89750	
64028	19032	64028	
57137	39165	57137	
83491	130391	83491	
6144	4098	6144	
31911	63348	31911	
99155	149903	99155	
53270	7430	53270	
40133	145765	40133	
72533	37696	72533	
73029	11052	73029	
79212	10979	79212	
93544	136881	93544	
85656	195872	85656	
30593	28862	30593	
6259	133568	6259	
28988	2848	28988	
91856	153145	91856	
49449	89244	49449	
28969	60932	28969	
84380	175028	84380	
76350	23048	76350	
87040	170004	87040	
49760	36541	49760	
83685	194522	83685	
15259	118167	15259	
55069	177123	55069	
6565	136850	6565	
90503	157957	90503	
93051	188284	93051	
64127	60788	64127	
65100	189404	65100	
4745	51111	4745	
82893	57364	82893	
37067	26861	37067	
40615	97633	40615	
91827	72173	91827	
19460	192080	19460	
47133	85736	47133	
94058	140423	94058	
78914	25265	78914	
44649	10169	44649	
48919	16830	48919	
43055	49019	43055	
29057	40297	29057	
62610	57463	62610	
10031	136053	10031	
40082	86450	40082	
57005	82973	57005	
38288	175986	38288	
27924	41888	27924	
13082	186181	13082	
9652	175104	9652	
55918	93622	55918	
68951	42126	68951	
97883	90155	97883	
95959	95709	95959	
86739	195058	86739	
11598	26079	11598	
45760	20551	45760	
82359	186118	82359	
93560	53107	93560	
24195	127425	24195	
68056	193247	68056	
72412	159672	72412	
90052	31395	90052	
85333	2425	85333	
20558	156717	20558	
679	160984	679	
78584	64006	78584	
51647	146147	51647	
98719	199810	98719	
90374	47236	90374	
51386	41468	51386	
40932	65334	40932	
75656	171128	75656	
37161	102850	37161	
83521	150805	83521	
37661	198706	37661	
79582	113548	79582	
77043	88489	77043	
98392	142612	98392	
9448	61559	9448	
30840	128232	30840	
85996	167982	85996	
2228	55342	2228	
64775	188548	64775	
39794	104992	39794	
50672	85204	50672	
9380	156385	9380	
10981	62395	10981	
8694	61909	8694	
36003	169460	36003	
54860	156928	54860	
56151	71907	56151	
27398	129021	27398	
31555	125339	31555	
68441	71123	68441	
59494	136447	59494	
60147	167807	60147	
39695	128438	39695	
1393	21689	1393	
8409	165023	8409	
85057	39884	85057	
96060	113892	96060	
87447	166220	87447	
37655	197807	37655	
44574	180151	44574	
62447	113817	62447	
24162	174175	24162	
70192	177533	70192	
44340	6433	44340	
39528	110385	39528	
94386	120166	94386	
49024	81455	49024	
18497	80579	18497	
87159	147035	87159	
50936	11521	50936	
6775	105776	6775	
28834	124071	28834	
82147	161698	82147	
97507	87587	97507	
69054	150940	69054	
3511	60237	3511	
55371	86574	55371	
53758	43976	53758	
24421	150771	24421	
8318	75296	8318	
67271	8843	67271	
42141	89362	42141	
31652	143803	31652	
56539	121578	56539	
82761	106461	82761	
8787	77320	8787	
38484	78895	38484	
12165	105630	12165	
25872	15450	25872	
61289	21785	61289	
5147	59981	5147	
41808	23101	41808	
39299	39545	39299	
32048	93413	32048	
15106	36214	15106	
7080	42578	7080	
29741	78333	29741	
60716	96285	60716	
54013	133899	54013	
42853	28262	42853	
282	55023	282	
50269	71091	50269	
36459	65550	36459	
26467	150587	26467	
42189	96296	42189	
52478	170229	52478	
34729	46109	34729	
17131	147587	17131	
85278	134218	85278	
31678	178121	31678	
28532	75549	28532	
14221	111419	14221	
6881	80966	6881	
41459	27823	41459	
79917	38261	79917	
50492	196572	50492	
92509	93860	92509	
88486	45423	88486	
24864	71586	24864	
81393	174196	81393	
54438	82389	54438	
9462	183444	9462	
97266	90330	97266	
68633	98927	68633	
74975	187515	74975	
99791	2442	99791	
75903	148907	75903	
73487	75563	73487	
80530	198788	80530	
6606	100747	6606	
83639	71122	83639	
84145	184176	84145	
85087	125019	85087	
30200	122252	30200	
85652	75508	85652	
32662	169107	32662	
68136	59760	68136	
17762	124820	17762	
72953	142836	72953	
794	188923	794	
99460	120506	99460	
93572	133905	93572	
10168	173841	10168	
69976	114034	69976	
4691	101591	4691	
68952	18998	68952	
91054	93885	91054	
79515	149852	79515	
43619	132276	43619	
22587	190454	22587	
24510	185357	24510	
13949	140719	13949	
32736	25805	32736	
86410	60406	86410	
74171	58321	74171	
68329	23546	68329	
99371	139989	99371	
13251	132255	13251	
37929	135806	37929	
25682	176652	25682	
71601	55491	71601	
53738	78589	53738	
80462	164406	80462	
24292	89910	24292	
76626	176463	76626	
60730	20590	60730	
33896	159829	33896	
58171	118476	58171	
59062	6153	59062	
62284	26455	62284	
37437	20974	37437	
93986	155701	93986	
37901	92936	37901	
29574	149115	29574	
76619	73770	76619	
35547	169616	35547	
96986	60390	96986	
92816	120603	92816	
83159	114010	83159	
83540	79173	83540	
56961	31534	56961	
71053	114870	71053	
38400	157373	38400	
42154	47588	42154	
24834	100137	24834	
19445	195399	19445	
35182	38931	35182	
35048	76041	35048	
89563	125836	89563	
39059	30093	39059	
17473	35564	17473	
33443	111764	33443	
72479	82959	72479	
57890	73272	57890	
78082	169037	78082	
76331	94018	76331	
70328	26625	70328	
20266	155206	20266	
4413	89874	4413	
34800	131064	34800	
80708	92381	80708	
98077	109995	98077	
46575	110481	46575	
13927	55150	13927	
75492	121149	75492	
42285	147591	42285	
78824	145940	78824	
34123	78354	34123	
55969	135220	55969	
63041	66956	63041	
43811	134114	43811	
57386	182326	57386	
47316	65349	47316	
46451	192257	46451	
22686	88606	22686	
84070	180967	84070	
70068	119943	70068	
36199	37447	36199	
22404	128422	22404	
94018	43920	94018	
4852	99955	4852	
50519	116298	50519	
72363	128764	72363	
38125	150107	38125	
82481	93299	82481	
96980	132647	96980	
9995	156571	9995	
22288	18906	22288	
14332	70235	14332	
33404	26799	33404	
58791	2809	58791	
86328	124742	86328	
36334	148781	36334	
2541	17416	2541	
65164	69271	65164	
7252	191020	7252	
37415	133535	37415	
71240	41248	71240	
81496	175956	81496	
41255	179331	41255	
48105	149829	48105	
36689	94734	36689	
98497	111884	98497	
1808	61863	1808	
70329	83825	70329	
90175	179106	90175	
41735	135592	41735	
91780	163225	91780	
47348	92237	47348	
82309	138770	82309	
48252	81136	48252	
2695	171437	2695	
13981	11443	13981	
62483	8562	62483	
35327	28620	35327	
43929	155463	43929	
37447	112123	37447	
50981	153963	50981	
97200	83706	97200	
85415	46633	85415	
88217	12373	88217	
63015	76700	63015	
68886	167299	68886	
53251	101571	53251	
58294	199913	58294	
4090	2234	4090	
71673	193456	71673	
99156	101919	99156	
72260	40797	72260	
71755	28741	71755	
67211	157304	67211	
98677	96400	98677	
5354	6243	5354	
43296	63620	43296	
10294	121837	10294	
70933	138667	70933	
92158	74506	92158	
86687	131962	86687	
76376	24050	76376	
60097	146278	60097	
617	119413	617	
66016	74298	66016	
99943	124773	99943	
63697	177177	63697	
96938	168715	96938	
32282	87753	32282	
10649	176859	10649	
78288	161472	78288	
64584	183038	64584	
10505	82888	10505	
37261	107349	37261	
56404	107299	56404	
74079	33535	74079	
55904	10522	55904	
78934	142367	78934	
25015	8329	25015	
30922	72677	30922	
75154	79937	75154	
57882	84408	57882	
21626	143351	21626	
81596	100716	81596	
88181	50570	88181	
84585	193995	84585	
32594	10560	32594	
96104	174496	96104	
82709	121866	82709	
23002	120973	23002	
61794	7229	61794	
70132	17455	70132	
22938	87980	22938	
50522	93621	50522	
54306	45867	54306	
57686	181909	57686	
86396	196991	86396	
79830	92783	79830	
30968	157304	30968	
55079	119443	55079	
43341	152510	43341	
65219	184403	65219	
16935	188034	16935	
53160	169098	53160	
12622	77082	12622	
571	79334	571	
71337	66946	71337	
2859	72937	2859	
34321	29811	34321	
26449	62851	26449	
56326	86391	56326	
93085	35767	93085	
54324	48127	54324	
66496	105299	66496	
84645	105399	84645	
38328	169338	38328	
42232	26435	42232	
59174	124334	59174	
26106	133488	26106	
47689	105815	47689	
35642	117866	35642	
29033	118314	29033	
84453	57424	84453	
2306	4427	2306	
72064	128169	72064	
80185	6488	80185	
41427	118601	41427	
50910	63943	50910	
84047	173344	84047	
9420	39609	9420	
96211	184370	96211	
75957	104891	75957	
70448	79987	70448	
28984	163941	28984	
25159	168718	25159	
32157	151964	32157	
52545	37434	52545	
31886	27908	31886	
66234	85396	66234	
26320	161260	26320	
99671	145436	99671	
59979	64256	59979	
69187	1194	69187	
24540	57706	24540	
41598	170663	41598	
77932	178477	77932	
31658	83727	31658	
16326	13204	16326	
99715	67332	99715	
67998	36287	67998	
82122	169217	82122	
73228	152184	73228	
62113	121842	62113	
60827	61460	60827	
99189	167513	99189	
35584	23175	35584	
20206	177150	20206	
56340	142687	56340	
770	166364	770	
75283	114485	75283	
96289	57394	96289	
73739	26596	73739	
74570	134065	74570	
37365	139164	37365	
44144	33675	44144	
16048	196550	16048	
24762	96803	24762	
26572	6951	26572	
67331	79524	67331	
96746	182984	96746	
78373	190983	78373	
52264	29489	52264	
82354	69441	82354	
55968	8991	55968	
27329	132487	27329	
13648	128803	13648	
16238	81010	16238	
65156	143356	65156	
92412	18520	92412	
75461	28540	75461	
15328	186697	15328	
10171	25737	10171	
62348	73810	62348	
28878	14110	28878	
20718	139444	20718	
96388	49353	96388	
11181	192300	11181	
86542	43443	86542	
45309	68176	45309	
77127	114991	77127	
6880	48631	6880	
91505	197993	91505	
77984	165525	77984	
20660	6925	20660	
71982	186163	71982	
44465	23767	44465	
5804	154961	5804	
30598	43576	30598	
62800	138846	62800	
46471	169480	46471	
10988	17046	10988	
41843	142902	41843	
88669	181942	88669	
22975	145560	22975	
20117	58976	20117	
18322	119027	18322	
39969	185309	39969	
82985	17789	82985	
80457	40689	80457	
3880	124543	3880	
65637	98887	65637	
75791	128887	75791	
3521	143690	3521	
19480	141362	19480	
99609	144882	99609	
39698	70539	39698	
55058	62726	55058	
73948	164916	73948	
6248	27969	6248	
8579	146254	8579	
78327	79521	78327	
32539	127163	32539	
72572	50239	72572	
37928	161836	37928	
77627	40282	77627	
71515	470	71515	
53983	197894	53983	
93810	2468	93810	
54495	169040	54495	
45798	28332	45798	
28432	44898	28432	
13009	33678	13009	
18005	28541	18005	
66872	83760	66872	
91376	74738	91376	
56381	168755	56381	
22811	80496	22811	
56330	194084	56330	
79630	154892	79630	
51561	102967	51561	
45548	139794	45548	
16846	162454	16846	
96891	8275	96891	
81182	85777	81182	
56103	194505	56103	
53174	83659	53174	
71389	179426	71389	
31495	80622	31495	
38309	5025	38309	
2316	43303	2316	
759	174716	759	
84258	30926	84258	
486	106336	486	
18514	68012	18514	
31388	87736	31388	
74667	31143	74667	
80560	106796	80560	
52192	89244	52192	
61784	83767	61784	
